,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.320000E+01,2.566700E+00,1.322632E+01,5.780000E+01,2.579982E+00,1.847599E+01,4.880000E+01,2.953818E+00,2.230266E+01,4.260000E+01,3.698703E+00,2.455080E+01,3.780000E+01,5.220171E+00,2.432285E+01
gammam,3.750000E+01,6.187407E+00,2.202946E+01,3.990000E+01,4.462699E+00,2.445356E+01,4.260000E+01,3.533627E+00,2.513273E+01,4.560000E+01,2.943273E+00,2.480805E+01,4.910000E+01,2.538751E+00,2.379132E+01
gammamRNA,4.000000E+01,4.451658E+00,2.444148E+01,4.520000E+01,2.965633E+00,2.503408E+01,5.190000E+01,2.252624E+00,2.297990E+01,6.160000E+01,1.877188E+00,1.929100E+01,8.020000E+01,1.761057E+00,1.412635E+01
gammad,4.080000E+01,4.092909E+00,2.480414E+01,4.080000E+01,4.120669E+00,2.467652E+01,4.080000E+01,4.189016E+00,2.436940E+01,4.070000E+01,4.362259E+00,2.362195E+01,4.060000E+01,4.835753E+00,2.178456E+01
alphaass,7.450000E+01,2.310213E+00,1.374533E+01,5.870000E+01,2.363374E+00,1.886273E+01,4.980000E+01,2.733624E+00,2.256023E+01,4.340000E+01,3.465877E+00,2.464652E+01,3.850000E+01,5.004624E+00,2.413937E+01
alphadiss,3.880000E+01,4.892044E+00,2.422178E+01,4.380000E+01,3.389349E+00,2.462712E+01,5.020000E+01,2.670469E+00,2.246256E+01,5.960000E+01,2.308696E+00,1.868078E+01,7.640000E+01,2.269400E+00,1.344190E+01
phi0,7.380000E+01,2.574656E+00,1.306444E+01,5.810000E+01,2.573825E+00,1.834677E+01,4.900000E+01,2.937642E+00,2.220633E+01,4.280000E+01,3.665893E+00,2.450858E+01,3.790000E+01,5.141468E+00,2.439513E+01
f1,4.090000E+01,4.028482E+00,2.497739E+01,4.090000E+01,4.063439E+00,2.489068E+01,4.070000E+01,4.156606E+00,2.466007E+01,4.040000E+01,4.415619E+00,2.402991E+01,3.930000E+01,5.234372E+00,2.215447E+01
f2,4.080000E+01,4.086632E+00,2.483228E+01,4.080000E+01,4.086708E+00,2.483215E+01,4.090000E+01,4.086965E+00,2.483853E+01,4.070000E+01,4.088924E+00,2.487865E+01,4.050000E+01,4.103295E+00,2.514875E+01
f3,5.060000E+01,4.121575E+00,1.532269E+01,4.620000E+01,3.814850E+00,1.987343E+01,4.240000E+01,3.928215E+00,2.359067E+01,3.880000E+01,4.452312E+00,2.612352E+01,3.540000E+01,5.827084E+00,2.622498E+01
f12,4.090000E+01,4.074707E+00,2.485494E+01,4.080000E+01,4.075918E+00,2.485310E+01,4.080000E+01,4.083077E+00,2.483967E+01,4.070000E+01,4.127785E+00,2.475381E+01,4.040000E+01,4.431275E+00,2.416600E+01
f13,4.140000E+01,3.662052E+00,2.575898E+01,4.140000E+01,3.687848E+00,2.570268E+01,4.130000E+01,3.758545E+00,2.554888E+01,4.100000E+01,3.962269E+00,2.510370E+01,4.020000E+01,4.649175E+00,2.362036E+01
f23,4.090000E+01,4.086614E+00,2.483270E+01,4.080000E+01,4.085886E+00,2.483556E+01,4.080000E+01,4.080717E+00,2.485407E+01,4.090000E+01,4.045768E+00,2.497920E+01,4.120000E+01,3.823291E+00,2.581440E+01
f123,4.080000E+01,4.103527E+00,2.470357E+01,4.080000E+01,4.101435E+00,2.471914E+01,4.080000E+01,4.090333E+00,2.480433E+01,4.100000E+01,4.033152E+00,2.526381E+01,4.200000E+01,3.805068E+00,2.772407E+01
kb1,3.880000E+01,5.526369E+00,2.937301E+01,4.020000E+01,4.366087E+00,2.692835E+01,4.120000E+01,3.948449E+00,2.282917E+01,4.180000E+01,3.910717E+00,1.823282E+01,4.220000E+01,4.298902E+00,1.340445E+01
kb2,4.130000E+01,4.561452E+00,2.653713E+01,4.130000E+01,4.525484E+00,2.647293E+01,4.110000E+01,4.410236E+00,2.621965E+01,4.090000E+01,4.132909E+00,2.513230E+01,3.990000E+01,3.935592E+00,2.106074E+01
kb3,5.380000E+01,4.091412E+00,1.581469E+01,4.850000E+01,3.685082E+00,2.017502E+01,4.410000E+01,3.731286E+00,2.329497E+01,4.030000E+01,4.173544E+00,2.494003E+01,3.690000E+01,5.411562E+00,2.404031E+01
ku1,9.040000E+01,4.748672E-01,8.505592E+00,7.760000E+01,4.117060E-01,1.491805E+01,6.750000E+01,4.867113E-01,2.038606E+01,5.950000E+01,7.051847E-01,2.498552E+01,5.140000E+01,1.354173E+00,2.816992E+01
ku2,3.820000E+01,4.330904E+00,1.416500E+01,3.920000E+01,3.872876E+00,1.799540E+01,4.000000E+01,3.797117E+00,2.095478E+01,4.040000E+01,3.886254E+00,2.310446E+01,4.080000E+01,4.039324E+00,2.452910E+01
ku3,3.790000E+01,5.039205E+00,2.431011E+01,4.130000E+01,4.001412E+00,2.473343E+01,4.490000E+01,3.617016E+00,2.297371E+01,4.920000E+01,3.590602E+00,1.987118E+01,5.430000E+01,3.991330E+00,1.559727E+01
bcoop12,4.050000E+01,5.537027E+00,2.363088E+01,4.050000E+01,5.488924E+00,2.369179E+01,4.060000E+01,5.364121E+00,2.384494E+01,4.060000E+01,5.063086E+00,2.418670E+01,4.080000E+01,4.449909E+00,2.470352E+01
bcoop23,4.040000E+01,4.720485E+00,2.417530E+01,4.110000E+01,3.687162E+00,2.502534E+01,4.190000E+01,2.731261E+00,2.378231E+01,4.230000E+01,2.191656E+00,1.945527E+01,4.220000E+01,2.151036E+00,1.343957E+01
bcoop13,4.450000E+01,2.432503E+00,2.530981E+01,4.780000E+01,1.560544E+00,2.133717E+01,4.970000E+01,1.272022E+00,1.639505E+01,5.150000E+01,1.214121E+00,1.164601E+01,5.370000E+01,1.376894E+00,7.372619E+00
bcoop123,3.940000E+01,6.628114E+00,2.069218E+01,3.960000E+01,5.966386E+00,2.179986E+01,4.030000E+01,4.801379E+00,2.375227E+01,4.160000E+01,3.372302E+00,2.561560E+01,4.300000E+01,2.219830E+00,2.504415E+01
ucoop12,4.950000E+01,7.057565E-01,2.770881E+01,4.780000E+01,1.077498E+00,2.918162E+01,4.550000E+01,1.769192E+00,2.927721E+01,4.240000E+01,3.077063E+00,2.700629E+01,3.950000E+01,5.461006E+00,2.200479E+01
ucoop23,4.070000E+01,4.210793E+00,2.472144E+01,4.020000E+01,5.139458E+00,2.357932E+01,3.990000E+01,5.669499E+00,2.279202E+01,3.980000E+01,5.907666E+00,2.242418E+01,3.980000E+01,6.002715E+00,2.227570E+01
ucoop13,5.460000E+01,5.969110E-01,2.728678E+01,5.290000E+01,7.513468E-01,2.830929E+01,5.100000E+01,9.932784E-01,2.909715E+01,4.860000E+01,1.427559E+00,2.940205E+01,4.450000E+01,2.457193E+00,2.812817E+01
ucoop123,4.640000E+01,1.426475E+00,2.968470E+01,4.460000E+01,2.075165E+00,2.899548E+01,4.230000E+01,3.077325E+00,2.703869E+01,4.020000E+01,4.571910E+00,2.379309E+01,3.870000E+01,6.764930E+00,1.958032E+01
