,log10_var,log10_left_bound,log10_right_bound
beta,1.7792356316758635,1.7386383739137203,1.9432683895354204
gammam,-0.12621453918179917,-0.2581168015435721,-0.0828282913380557
gammamRNA,0.9828589423120752,0.8156099828204548,1.0
gammad,-1.9665762445130504,-3.3010299956639813,-1.0
alphaass,-0.8690233083943829,-0.9617987401276562,-0.5601126792385671
alphadiss,2.5342800052050816,2.228921782261637,2.625240941688464
phi0,0.5024271199844327,0.45843914326595636,0.6695805093646624
f1,1.5967070296814463,1.5203945106340004,1.7952027885101094
f2,-0.47031304622708353,-3.0,2.0
f3,-0.9295926782598803,-3.0,0.6296143624155444
f12,0.41697317260303635,-3.0,2.0
f13,-2.837137006678074,-3.0,0.40809065307567294
f23,1.60422605308447,-3.0,2.0
f123,-0.637329070274333,-3.0,1.6368521495032413
kb1,-0.8979094744881633,-0.9841280311986096,-0.7252801014961927
kb2,-2.563519304990505,-3.0,-1.1151367130745733
kb3,-2.7988761027926206,-3.0,-2.128720553281542
ku1,0.615950051656401,0.4498985347055553,0.6951079600974971
ku2,0.9715541534460611,-1.3064439036390545,3.0
ku3,-1.109634878551876,-1.871314416040701,-0.8567960139534695
bcoop12,-0.4281747509591709,-1.3010299956639813,1.3010299956639813
bcoop23,1.1852587652965851,-1.3010299956639813,1.3010299956639813
bcoop13,0.09691001300805642,-0.2935302628515166,1.3010299956639813
bcoop123,0.6498214632245652,-1.3010299956639813,1.3010299956639813
ucoop12,-1.041006334969674,-1.3010299956639813,1.3010299956639813
ucoop23,0.8631443462526674,-1.144634584236411,1.3010299956639813
ucoop13,-0.8007935208383422,-1.3010299956639813,-0.48469896855185995
ucoop123,0.15836249209524964,-1.3010299956639813,1.3010299956639813
