,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.180000E+01,1.026114E+00,2.768522E+01,7.310000E+01,1.250084E+00,3.864773E+01,6.250000E+01,1.703736E+00,4.561911E+01,5.490000E+01,2.586995E+00,4.786039E+01,4.890000E+01,4.620974E+00,4.265001E+01
gammam,6.410000E+01,4.267372E+00,2.982435E+01,7.010000E+01,2.432611E+00,3.427813E+01,7.730000E+01,1.633582E+00,3.358622E+01,8.670000E+01,1.224602E+00,2.964802E+01,1.028000E+02,1.023488E+00,2.284611E+01
gammamRNA,4.910000E+01,4.975388E+00,4.176419E+01,5.490000E+01,2.723426E+00,4.769587E+01,6.240000E+01,1.761564E+00,4.581168E+01,7.280000E+01,1.273089E+00,3.895008E+01,9.120000E+01,1.031248E+00,2.796928E+01
gammad,1.039000E+02,9.486727E-01,2.425354E+01,1.042000E+02,9.514971E-01,2.409393E+01,1.045000E+02,9.584383E-01,2.370884E+01,1.056000E+02,9.759075E-01,2.278462E+01,1.082000E+02,1.022864E+00,2.058696E+01
alphaass,9.970000E+01,1.012552E+00,2.407500E+01,7.930000E+01,1.184857E+00,3.397932E+01,6.840000E+01,1.563965E+00,4.009017E+01,6.070000E+01,2.305704E+00,4.224384E+01,5.460000E+01,4.025829E+00,3.821907E+01
alphadiss,5.480000E+01,4.084527E+00,3.796720E+01,6.070000E+01,2.348310E+00,4.211217E+01,6.810000E+01,1.593073E+00,4.019858E+01,7.860000E+01,1.204072E+00,3.440702E+01,9.740000E+01,1.018597E+00,2.501753E+01
phi0,9.280000E+01,1.021900E+00,2.717233E+01,7.370000E+01,1.237344E+00,3.829212E+01,6.290000E+01,1.678639E+00,4.541225E+01,5.520000E+01,2.533699E+00,4.789024E+01,4.910000E+01,4.477564E+00,4.310806E+01
f1,1.087000E+02,9.330730E-01,2.110698E+01,1.086000E+02,9.392144E-01,2.111859E+01,1.082000E+02,9.611114E-01,2.115638E+01,1.067000E+02,1.042696E+00,2.126557E+01,1.012000E+02,1.403818E+00,2.127828E+01
f2,1.074000E+02,1.008335E+00,2.122563E+01,1.073000E+02,1.008285E+00,2.122865E+01,1.073000E+02,1.007939E+00,2.124815E+01,1.071000E+02,1.005617E+00,2.138065E+01,1.054000E+02,9.908541E-01,2.227176E+01
f3,9.390000E+01,9.103524E-01,2.978051E+01,7.670000E+01,8.822008E-01,4.734169E+01,6.630000E+01,9.928857E-01,6.278385E+01,5.800000E+01,1.322056E+00,7.476998E+01,4.920000E+01,2.503095E+00,7.459011E+01
f12,1.074000E+02,1.008340E+00,2.122569E+01,1.074000E+02,1.008359E+00,2.122681E+01,1.073000E+02,1.008480E+00,2.123574E+01,1.073000E+02,1.009303E+00,2.129561E+01,1.071000E+02,1.015519E+00,2.170205E+01
f13,1.076000E+02,1.000537E+00,2.070592E+01,1.076000E+02,1.001154E+00,2.075157E+01,1.075000E+02,1.003583E+00,2.092348E+01,1.072000E+02,1.014482E+00,2.156679E+01,1.061000E+02,1.083307E+00,2.389992E+01
f23,1.074000E+02,1.011726E+00,2.113413E+01,1.074000E+02,1.011665E+00,2.113554E+01,1.073000E+02,1.011265E+00,2.114631E+01,1.073000E+02,1.008554E+00,2.121979E+01,1.071000E+02,9.902759E-01,2.172730E+01
f123,1.074000E+02,1.009084E+00,2.120547E+01,1.074000E+02,1.008575E+00,2.121928E+01,1.074000E+02,1.005664E+00,2.129774E+01,1.076000E+02,9.891543E-01,2.175362E+01,1.086000E+02,8.972003E-01,2.466325E+01
kb1,1.032000E+02,9.780950E-01,5.248631E+01,1.033000E+02,9.370435E-01,4.236012E+01,1.044000E+02,9.344404E-01,3.239904E+01,1.068000E+02,9.906894E-01,2.269854E+01,1.118000E+02,1.197036E+00,1.338431E+01
kb2,1.079000E+02,9.905255E-01,2.332570E+01,1.079000E+02,9.916891E-01,2.315167E+01,1.076000E+02,9.965976E-01,2.249338E+01,1.072000E+02,1.019727E+00,2.024556E+01,1.070000E+02,1.149991E+00,1.438383E+01
