,log10_var,log10_left_bound,log10_right_bound
beta,1.582744965691277,1.3973099235217092,1.6331642754149687
gammam,-0.05704992992290113,-0.10015955009004612,0.0
gammamRNA,0.0354297381845483,-0.01496313832828111,0.2200545148601621
gammad,-2.686765708305276,-3.3010299956639813,-1.0
alphaass,-1.8158766457603288,-2.0,-1.7272107939165626
alphadiss,1.1172712956557642,1.0247935224134959,1.496023359225015
phi0,-0.2968806537639221,-0.48648573723161037,-0.24875422325315152
f1,0.34811006848023773,-3.0,0.4739376218577197
f2,-1.277942228668536,-3.0,2.0
f3,1.7969210753301688,1.4643220554586431,1.9016336458630505
f12,0.5699588180965941,-3.0,1.8519683932795303
f13,-0.44165149123838027,-3.0,-0.06491229630120829
f23,-2.1953154850930594,-3.0,2.0
f123,-2.116736140415026,-3.0,1.4572662314882536
kb1,-2.8428455600937186,-3.0,-2.3273473510603053
kb2,-1.7464197104378172,-3.0,-0.16224028209838864
kb3,-0.9164973801697326,-1.286807416116128,-0.8509901147948264
ku1,-1.3288271572849168,-2.0,-1.2146881599736934
ku2,1.7888044930446483,-0.10929775786541478,3.0
ku3,0.7726883546821415,0.7049957678979094,1.1424568895493639
bcoop12,-0.1421249744764375,-1.3010299956639813,1.3010299956639813
bcoop23,-0.14236601484999187,-1.3010299956639813,1.3010299956639813
bcoop13,0.14550717140966266,0.029671187327593516,1.3010299956639813
bcoop123,0.0824263008607719,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7549811292622469,-1.3010299956639813,1.3010299956639813
ucoop23,-0.46457928194382664,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7522721670902769,-1.3010299956639813,-0.6600339839978004
ucoop123,-0.4088240496882086,-1.3010299956639813,1.3010299956639813
