,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.480000E+01,1.454971E+00,2.797923E+01,4.350000E+01,1.866497E+00,3.464325E+01,3.720000E+01,2.543527E+00,3.772317E+01,3.280000E+01,3.680720E+00,3.791301E+01,2.970000E+01,5.891040E+00,3.448075E+01
gammam,3.170000E+01,5.031670E+00,3.491690E+01,3.370000E+01,3.028514E+00,3.933165E+01,3.670000E+01,2.062162E+00,3.998045E+01,4.160000E+01,1.505957E+00,3.803861E+01,5.120000E+01,1.165472E+00,3.298564E+01
gammamRNA,2.980000E+01,5.891128E+00,3.451497E+01,3.290000E+01,3.650916E+00,3.793949E+01,3.720000E+01,2.504926E+00,3.766729E+01,4.380000E+01,1.826683E+00,3.443891E+01,5.570000E+01,1.419911E+00,2.735983E+01
gammad,3.250000E+01,3.619664E+00,4.043282E+01,3.250000E+01,3.623321E+00,4.037197E+01,3.250000E+01,3.632244E+00,4.022875E+01,3.250000E+01,3.653978E+00,3.988301E+01,3.250000E+01,3.706949E+00,3.905193E+01
alphaass,5.490000E+01,1.377830E+00,2.911854E+01,4.370000E+01,1.766294E+00,3.567533E+01,3.740000E+01,2.408461E+00,3.842431E+01,3.330000E+01,3.502787E+00,3.820456E+01,3.030000E+01,5.702131E+00,3.422838E+01
alphadiss,3.030000E+01,5.670734E+00,3.429278E+01,3.330000E+01,3.478659E+00,3.823591E+01,3.750000E+01,2.389097E+00,3.839494E+01,4.390000E+01,1.750728E+00,3.555089E+01,5.560000E+01,1.366915E+00,2.876503E+01
phi0,5.480000E+01,1.454418E+00,2.796133E+01,4.340000E+01,1.877962E+00,3.474286E+01,3.690000E+01,2.582478E+00,3.779415E+01,3.270000E+01,3.785766E+00,3.780931E+01,2.950000E+01,6.206409E+00,3.390293E+01
f1,3.570000E+01,7.734043E-01,6.026265E+01,3.560000E+01,7.876172E-01,6.011329E+01,3.550000E+01,8.361662E-01,5.959609E+01,3.520000E+01,1.012768E+00,5.776752E+01,3.400000E+01,1.803253E+00,5.061886E+01
f2,3.260000E+01,3.789719E+00,3.779723E+01,3.260000E+01,3.789742E+00,3.779878E+01,3.260000E+01,3.790136E+00,3.780597E+01,3.260000E+01,3.792717E+00,3.785959E+01,3.240000E+01,3.810566E+00,3.821373E+01
f3,4.020000E+01,3.822981E+00,2.274015E+01,3.540000E+01,3.647861E+00,3.220312E+01,3.160000E+01,3.895532E+00,3.966891E+01,2.870000E+01,4.584276E+00,4.464834E+01,2.610000E+01,6.306793E+00,4.501380E+01
f12,3.260000E+01,3.789558E+00,3.780876E+01,3.270000E+01,3.790502E+00,3.780302E+01,3.260000E+01,3.797040E+00,3.778182E+01,3.260000E+01,3.840352E+00,3.762272E+01,3.260000E+01,4.155408E+00,3.648362E+01
