,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.315000E+02,2.200950E+00,2.474541E+01,1.101000E+02,2.405253E+00,3.690323E+01,9.580000E+01,3.007947E+00,4.578102E+01,8.500000E+01,4.173980E+00,5.014165E+01,7.570000E+01,6.723550E+00,4.685305E+01
gammam,7.330000E+01,9.041049E+00,4.101844E+01,7.730000E+01,6.227469E+00,4.777247E+01,8.130000E+01,4.728996E+00,5.049960E+01,8.560000E+01,3.791006E+00,5.053392E+01,9.050000E+01,3.155454E+00,4.858314E+01
gammamRNA,7.550000E+01,6.840079E+00,4.660776E+01,8.450000E+01,4.206290E+00,5.017720E+01,9.510000E+01,3.009754E+00,4.594906E+01,1.090000E+02,2.391289E+00,3.708668E+01,1.302000E+02,2.176408E+00,2.479618E+01
gammad,7.860000E+01,5.590831E+00,4.920457E+01,7.870000E+01,5.613971E+00,4.902577E+01,7.860000E+01,5.670546E+00,4.859507E+01,7.860000E+01,5.810939E+00,4.755724E+01,7.850000E+01,6.173345E+00,4.507319E+01
alphaass,9.250000E+01,3.215625E+00,4.774715E+01,8.670000E+01,3.861548E+00,5.000117E+01,8.150000E+01,4.820652E+00,5.019830E+01,7.660000E+01,6.361579E+00,4.758546E+01,7.200000E+01,9.281667E+00,4.075534E+01
alphadiss,7.580000E+01,6.716016E+00,4.679257E+01,8.490000E+01,4.137697E+00,5.032772E+01,9.570000E+01,2.969124E+00,4.601644E+01,1.100000E+02,2.368150E+00,3.693773E+01,1.322000E+02,2.177787E+00,2.427322E+01
phi0,1.313000E+02,2.200510E+00,2.485403E+01,1.098000E+02,2.413628E+00,3.711803E+01,9.550000E+01,3.035279E+00,4.600669E+01,8.450000E+01,4.248514E+00,5.019151E+01,7.520000E+01,6.963224E+00,4.631046E+01
f1,8.850000E+01,6.382320E+00,2.893813E+01,8.410000E+01,5.542075E+00,3.927673E+01,7.970000E+01,5.507047E+00,4.748859E+01,7.540000E+01,6.178122E+00,5.208344E+01,7.050000E+01,8.241776E+00,4.962742E+01
f2,7.890000E+01,5.615555E+00,4.878211E+01,7.880000E+01,5.615408E+00,4.878557E+01,7.890000E+01,5.614596E+00,4.880622E+01,7.870000E+01,5.609000E+00,4.895054E+01,7.820000E+01,5.573599E+00,4.992156E+01
f3,7.880000E+01,5.459737E+00,4.992808E+01,7.880000E+01,5.498128E+00,4.970660E+01,7.860000E+01,5.608908E+00,4.907760E+01,7.820000E+01,5.941845E+00,4.727365E+01,7.710000E+01,7.081946E+00,4.193441E+01
f12,7.750000E+01,7.842224E+00,3.733080E+01,7.900000E+01,5.052929E+00,5.331745E+01,8.030000E+01,3.343219E+00,7.394785E+01,8.180000E+01,2.188077E+00,1.052230E+02,8.400000E+01,1.377749E+00,1.624579E+02
