,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.016000E+02,3.232591E-01,4.400230E+01,1.589000E+02,3.853674E-01,5.064363E+01,1.380000E+02,4.787324E-01,5.606275E+01,1.241000E+02,6.316641E-01,6.046532E+01,1.131000E+02,9.386325E-01,6.319491E+01
gammam,1.269000E+02,9.009316E-01,5.655508E+01,1.367000E+02,5.981351E-01,5.513831E+01,1.489000E+02,4.536209E-01,5.230633E+01,1.684000E+02,3.669086E-01,4.860831E+01,2.099000E+02,3.094433E-01,4.381416E+01
gammamRNA,1.157000E+02,8.792867E-01,6.292919E+01,1.265000E+02,6.088865E-01,5.989397E+01,1.404000E+02,4.672529E-01,5.544826E+01,1.617000E+02,3.789233E-01,5.007782E+01,2.061000E+02,3.195381E-01,4.353301E+01
gammad,1.715000E+02,3.438789E-01,5.023244E+01,1.720000E+02,3.458148E-01,4.972671E+01,1.732000E+02,3.504677E-01,4.852636E+01,1.765000E+02,3.615420E-01,4.574729E+01,1.856000E+02,3.872908E-01,3.965129E+01
alphaass,2.091000E+02,3.135238E-01,4.378600E+01,1.672000E+02,3.683853E-01,4.881852E+01,1.470000E+02,4.491961E-01,5.270802E+01,1.343000E+02,5.784088E-01,5.571850E+01,1.246000E+02,8.272552E-01,5.752404E+01
alphadiss,1.253000E+02,8.433077E-01,5.730439E+01,1.349000E+02,5.843285E-01,5.559441E+01,1.473000E+02,4.517081E-01,5.265223E+01,1.671000E+02,3.693315E-01,4.884605E+01,2.076000E+02,3.135796E-01,4.393316E+01
phi0,1.930000E+02,3.303620E-01,4.500795E+01,1.562000E+02,3.935982E-01,5.127423E+01,1.366000E+02,4.879526E-01,5.644466E+01,1.236000E+02,6.417310E-01,6.064897E+01,1.128000E+02,9.480369E-01,6.321633E+01
f1,2.102000E+02,3.532580E-01,3.920171E+01,1.705000E+02,3.544187E-01,4.893244E+01,1.499000E+02,3.687856E-01,5.791021E+01,1.361000E+02,3.984823E-01,6.645496E+01,1.258000E+02,4.541227E-01,7.457756E+01
f2,1.741000E+02,3.535220E-01,4.774068E+01,1.741000E+02,3.535214E-01,4.774177E+01,1.741000E+02,3.535148E-01,4.774986E+01,1.739000E+02,3.534666E-01,4.780410E+01,1.728000E+02,3.531513E-01,4.817310E+01
f3,1.797000E+02,2.767825E-01,4.785412E+01,1.795000E+02,2.787344E-01,4.785285E+01,1.788000E+02,2.867853E-01,4.784602E+01,1.763000E+02,3.215142E-01,4.780502E+01,1.648000E+02,5.037810E-01,4.732872E+01
f12,1.741000E+02,3.535571E-01,4.774458E+01,1.741000E+02,3.535259E-01,4.774969E+01,1.741000E+02,3.533089E-01,4.778425E+01,1.741000E+02,3.518332E-01,4.802046E+01,1.737000E+02,3.419646E-01,4.967811E+01
