,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.272000E+02,3.147805E-01,5.217094E+01,9.980000E+01,3.871631E-01,5.914597E+01,8.520000E+01,5.020401E-01,6.497307E+01,7.460000E+01,7.143906E-01,6.927365E+01,6.420000E+01,1.272721E+00,6.915460E+01
gammam,7.290000E+01,1.062660E+00,6.385487E+01,8.250000E+01,6.331388E-01,6.386252E+01,9.230000E+01,4.578977E-01,6.101226E+01,1.064000E+02,3.600183E-01,5.702865E+01,1.341000E+02,2.969704E-01,5.202241E+01
gammamRNA,6.670000E+01,1.147763E+00,6.942388E+01,7.650000E+01,6.814436E-01,6.857019E+01,8.690000E+01,4.877973E-01,6.422010E+01,1.016000E+02,3.797297E-01,5.854511E+01,1.294000E+02,3.105881E-01,5.181402E+01
gammad,1.029000E+02,3.316490E-01,6.544735E+01,1.029000E+02,3.321826E-01,6.528606E+01,1.030000E+02,3.334642E-01,6.489670E+01,1.033000E+02,3.365644E-01,6.396884E+01,1.041000E+02,3.440156E-01,6.179771E+01
alphaass,1.636000E+02,2.820915E-01,4.859524E+01,1.302000E+02,3.080207E-01,5.223726E+01,1.131000E+02,3.396199E-01,5.541647E+01,1.020000E+02,3.785185E-01,5.823902E+01,9.370000E+01,4.274154E-01,6.076003E+01
alphadiss,7.030000E+01,9.920545E-01,6.632913E+01,7.950000E+01,6.271723E-01,6.549298E+01,8.970000E+01,4.634043E-01,6.212619E+01,1.044000E+02,3.679806E-01,5.756318E+01,1.325000E+02,3.051469E-01,5.189308E+01
phi0,1.309000E+02,3.099304E-01,5.151899E+01,1.019000E+02,3.773350E-01,5.841507E+01,8.690000E+01,4.817089E-01,6.421549E+01,7.630000E+01,6.656875E-01,6.870463E+01,6.650000E+01,1.095264E+00,6.994971E+01
f1,1.414000E+02,3.364467E-01,4.375411E+01,1.111000E+02,3.535677E-01,5.433681E+01,9.550000E+01,3.896602E-01,6.435834E+01,8.490000E+01,4.579885E-01,7.388632E+01,7.580000E+01,6.113206E-01,8.217826E+01
f2,1.061000E+02,3.612057E-01,5.709830E+01,1.062000E+02,3.612083E-01,5.709801E+01,1.061000E+02,3.612099E-01,5.710768E+01,1.060000E+02,3.612351E-01,5.716240E+01,1.054000E+02,3.614145E-01,5.753641E+01
f3,1.069000E+02,3.457527E-01,5.710336E+01,1.068000E+02,3.474018E-01,5.710359E+01,1.065000E+02,3.541851E-01,5.710155E+01,1.050000E+02,3.832008E-01,5.708148E+01,9.860000E+01,5.322019E-01,5.672340E+01
f12,1.061000E+02,3.633845E-01,5.673476E+01,1.061000E+02,3.633485E-01,5.674084E+01,1.061000E+02,3.631112E-01,5.677796E+01,1.061000E+02,3.614954E-01,5.704966E+01,1.060000E+02,3.507941E-01,5.893743E+01
f13,1.071000E+02,3.214694E-01,5.706770E+01,1.070000E+02,3.238358E-01,5.706737E+01,1.068000E+02,3.320820E-01,5.707830E+01,1.061000E+02,3.619000E-01,5.709825E+01,1.031000E+02,4.878758E-01,5.704692E+01
f23,1.061000E+02,3.612054E-01,5.709698E+01,1.061000E+02,3.612055E-01,5.709762E+01,1.061000E+02,3.612063E-01,5.710165E+01,1.061000E+02,3.612110E-01,5.712534E+01,1.061000E+02,3.612472E-01,5.728517E+01
