,log10_var,log10_left_bound,log10_right_bound
beta,-0.3815335078009197,-0.5364258088121598,-0.3671152572900884
gammam,-0.9277501023864853,-0.9398921916303143,-0.764669029701361
gammamRNA,-0.05251726344308138,-0.06690926899267571,0.09960437228892646
gammad,-2.951946826884391,-3.3010299956639813,-1.5299230643299422
alphaass,-0.234927798897208,-0.5417469901045292,-0.20923257089282588
alphadiss,2.8584770418133405,2.832731781375684,3.0
phi0,0.9757533890362875,0.8217349030803076,0.9909075208886078
f1,-0.9590023075765094,-3.0,-0.6498096836402921
f2,-0.23239893194966454,-3.0,2.0
f3,1.4726101975960446,1.3546800459016177,1.5096922930775727
f12,1.6964437631389993,-3.0,1.8245065505647342
f13,-2.1851533313955365,-3.0,-0.8732058515342404
f23,0.4022613824546802,-3.0,2.0
f123,-1.3134531009369939,-3.0,0.10706048432798691
kb1,-2.975925012692574,-3.0,-2.7281006224119864
kb2,-2.7609509068598084,-3.0,-2.4680408413010504
kb3,-0.45667709935308787,-0.6404719183451499,-0.4230897171353699
ku1,-1.462055040708513,-2.0,-1.4402676625800535
ku2,0.7740788007525189,0.45711862527591274,3.0
ku3,1.2324878663529861,1.1977638756011473,1.41545298956254
bcoop12,0.7974752875373343,-1.3010299956639813,1.1948114244185166
bcoop23,-0.6407338353932516,-0.8548142311060272,1.3010299956639813
bcoop13,-0.3324536604884835,-0.3665051722719971,0.9213726615191701
bcoop123,-0.7614521123186722,-0.9511474619322573,1.3010299956639813
ucoop12,0.1846914308175988,-0.3289271091965411,1.3010299956639813
ucoop23,-0.9629721202442251,-1.3010299956639813,-0.7905188340715297
ucoop13,-1.230105964187831,-1.3010299956639813,-1.205387839579903
ucoop123,-1.252665890384095,-1.3010299956639813,-1.098047584783528
