,log10_var,log10_left_bound,log10_right_bound
beta,1.8522969658269255,1.8410109395598546,1.8629321664622709
gammam,-0.09312646527792956,-0.10164269633668563,-0.07857545507825306
gammamRNA,0.3895204658463774,0.37959023010659304,0.40382857992810295
gammad,-1.556893543262734,-3.3010299956639813,-1.0
alphaass,-1.3289197672611506,-1.3525124316933756,-1.3107509423181272
alphadiss,0.776192514747072,0.7577540747336585,0.797909384720245
phi0,-0.7785857621576613,-0.7928992102573762,-0.7681643612075187
f1,1.5464192668351917,1.524219954008848,1.5570500652687418
f2,-2.874193541860473,-3.0,2.0
f3,-1.9738754832545498,-3.0,-0.324561928192847
f12,-0.3191208255731889,-3.0,2.0
f13,-1.369877357140688,-3.0,-0.3595723291697981
f23,1.1277525158329733,-3.0,2.0
f123,-2.025810808881833,-3.0,1.414213075660749
kb1,-1.4576726172260257,-1.4787591244123885,-1.4407894501497267
kb2,-1.233884716778586,-3.0,-1.0854544612233186
kb3,-2.9730583720409705,-3.0,-2.7156637492693187
ku1,0.05614226205905233,0.04409455349230007,0.08201601170892393
ku2,2.3012470886362113,2.145830934066348,3.0
ku3,-1.283829652140146,-1.5663812346942292,-1.2629125151668055
bcoop12,0.13767053723675518,-1.3010299956639813,0.28763484242463977
bcoop23,0.7859701251320095,-1.3010299956639813,0.9509502399117816
bcoop13,0.6146863422820126,0.5435953063035479,1.1911077699270254
bcoop123,1.0784568180532925,-1.3010299956639813,1.2488644071614763
ucoop12,-0.47521455067877766,-0.6397324713594237,1.3010299956639813
ucoop23,0.46374372124705915,-1.3010299956639813,1.3010299956639813
ucoop13,-0.2829955929594529,-0.9709641541621226,-0.24896379320387135
ucoop123,0.5872618496925343,-1.3010299956639813,1.3010299956639813
