,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.710000E+02,1.924116E+00,1.407813E+01,1.430000E+02,1.925838E+00,1.989800E+01,1.249000E+02,2.198472E+00,2.426331E+01,1.111000E+02,2.765156E+00,2.708810E+01,9.910000E+01,3.980873E+00,2.733712E+01
gammam,1.065000E+02,3.519078E+00,2.614302E+01,1.173000E+02,2.409258E+00,2.611608E+01,1.293000E+02,1.895844E+00,2.369152E+01,1.449000E+02,1.646249E+00,1.979032E+01,1.692000E+02,1.621219E+00,1.442339E+01
gammamRNA,1.006000E+02,4.095252E+00,2.656051E+01,1.123000E+02,2.735555E+00,2.682065E+01,1.254000E+02,2.123198E+00,2.424672E+01,1.425000E+02,1.824082E+00,2.003632E+01,1.692000E+02,1.788490E+00,1.428916E+01
gammad,1.154000E+02,2.409347E+00,2.737042E+01,1.154000E+02,2.430598E+00,2.716559E+01,1.155000E+02,2.482978E+00,2.667318E+01,1.159000E+02,2.615788E+00,2.549983E+01,1.167000E+02,2.979020E+00,2.274759E+01
alphaass,1.239000E+02,2.178572E+00,2.467972E+01,1.162000E+02,2.491877E+00,2.622008E+01,1.092000E+02,2.968057E+00,2.703720E+01,1.025000E+02,3.751280E+00,2.675412E+01,9.580000E+01,5.304914E+00,2.442282E+01
alphadiss,1.020000E+02,3.876863E+00,2.656363E+01,1.138000E+02,2.636313E+00,2.659368E+01,1.272000E+02,2.079152E+00,2.393520E+01,1.450000E+02,1.818073E+00,1.966463E+01,1.732000E+02,1.828248E+00,1.382054E+01
phi0,1.660000E+02,1.899729E+00,1.501099E+01,1.398000E+02,1.952494E+00,2.065801E+01,1.225000E+02,2.268382E+00,2.485406E+01,1.089000E+02,2.915388E+00,2.737580E+01,9.690000E+01,4.385480E+00,2.685677E+01
f1,1.158000E+02,2.501905E+00,2.637957E+01,1.156000E+02,2.527334E+00,2.629826E+01,1.152000E+02,2.598864E+00,2.607094E+01,1.143000E+02,2.809722E+00,2.541140E+01,1.114000E+02,3.530138E+00,2.329002E+01
f2,1.156000E+02,2.522646E+00,2.631004E+01,1.157000E+02,2.522526E+00,2.631214E+01,1.157000E+02,2.521721E+00,2.632553E+01,1.156000E+02,2.516221E+00,2.641700E+01,1.147000E+02,2.480001E+00,2.703874E+01
f3,1.340000E+02,3.109222E+00,1.586922E+01,1.219000E+02,2.613699E+00,2.253622E+01,1.120000E+02,2.520720E+00,2.855743E+01,1.029000E+02,2.730153E+00,3.357065E+01,9.340000E+01,3.533133E+00,3.590141E+01
f12,1.156000E+02,2.522080E+00,2.631446E+01,1.157000E+02,2.522755E+00,2.631349E+01,1.157000E+02,2.527126E+00,2.630580E+01,1.156000E+02,2.555826E+00,2.625546E+01,1.149000E+02,2.763194E+00,2.586565E+01
f13,1.158000E+02,2.475204E+00,2.639390E+01,1.158000E+02,2.488662E+00,2.637154E+01,1.157000E+02,2.528445E+00,2.630353E+01,1.152000E+02,2.652259E+00,2.608071E+01,1.137000E+02,3.112210E+00,2.514552E+01
f23,1.152000E+02,2.740544E+00,2.508274E+01,1.151000E+02,2.739988E+00,2.508560E+01,1.152000E+02,2.736161E+00,2.510603E+01,1.152000E+02,2.710373E+00,2.524417E+01,1.156000E+02,2.545738E+00,2.617479E+01
f123,1.157000E+02,2.523343E+00,2.630752E+01,1.157000E+02,2.519537E+00,2.633432E+01,1.158000E+02,2.499312E+00,2.647782E+01,1.165000E+02,2.395139E+00,2.724674E+01,1.198000E+02,1.931938E+00,3.145532E+01
kb1,1.158000E+02,2.570129E+00,2.318345E+01,1.160000E+02,2.674127E+00,1.997508E+01,1.161000E+02,2.851720E+00,1.686134E+01,1.163000E+02,3.145501E+00,1.381253E+01,1.164000E+02,3.671469E+00,1.072595E+01
kb2,1.160000E+02,2.285260E+00,2.634780E+01,1.167000E+02,1.722254E+00,2.549103E+01,1.171000E+02,1.273783E+00,2.252475E+01,1.191000E+02,1.022002E+00,1.751785E+01,1.284000E+02,9.832636E-01,1.118149E+01
kb3,1.443000E+02,2.888512E+00,1.623223E+01,1.296000E+02,2.511894E+00,2.157539E+01,1.183000E+02,2.486937E+00,2.553856E+01,1.085000E+02,2.746530E+00,2.793960E+01,9.870000E+01,3.580125E+00,2.764629E+01
ku1,1.878000E+02,7.840467E-01,1.303236E+01,1.674000E+02,7.915830E-01,1.745739E+01,1.500000E+02,9.207001E-01,2.149515E+01,1.348000E+02,1.234821E+00,2.490953E+01,1.200000E+02,2.076446E+00,2.662110E+01
ku2,1.446000E+02,7.433957E-01,1.368460E+01,1.199000E+02,1.288628E+00,2.280091E+01,1.163000E+02,2.206040E+00,2.629826E+01,1.150000E+02,2.900112E+00,2.600410E+01,1.147000E+02,3.082124E+00,2.578080E+01
ku3,1.058000E+02,3.497893E+00,2.565394E+01,1.154000E+02,2.535324E+00,2.634168E+01,1.246000E+02,2.218541E+00,2.423445E+01,1.351000E+02,2.195886E+00,2.055503E+01,1.488000E+02,2.508267E+00,1.545728E+01
bcoop12,1.152000E+02,2.875027E+00,2.627776E+01,1.155000E+02,2.639006E+00,2.634121E+01,1.160000E+02,2.245851E+00,2.602773E+01,1.163000E+02,1.802597E+00,2.438729E+01,1.165000E+02,1.478937E+00,2.062165E+01
bcoop23,1.147000E+02,3.209036E+00,2.508749E+01,1.147000E+02,3.181050E+00,2.514275E+01,1.148000E+02,3.108271E+00,2.528577E+01,1.151000E+02,2.933569E+00,2.561921E+01,1.156000E+02,2.580335E+00,2.622645E+01
bcoop13,1.111000E+02,3.751807E+00,3.564124E+01,1.144000E+02,2.803533E+00,3.195779E+01,1.157000E+02,2.524318E+00,2.643151E+01,1.163000E+02,2.581510E+00,2.049382E+01,1.166000E+02,3.045128E+00,1.446206E+01
bcoop123,1.152000E+02,2.991512E+00,2.619088E+01,1.152000E+02,2.966503E+00,2.620903E+01,1.153000E+02,2.901715E+00,2.625244E+01,1.155000E+02,2.748404E+00,2.632222E+01,1.157000E+02,2.447889E+00,2.627420E+01
ucoop12,1.156000E+02,2.560405E+00,2.626844E+01,1.146000E+02,2.937187E+00,2.574913E+01,1.142000E+02,3.122058E+00,2.546261E+01,1.141000E+02,3.196679E+00,2.534657E+01,1.140000E+02,3.223366E+00,2.530848E+01
ucoop23,1.192000E+02,8.537844E-01,2.403828E+01,1.173000E+02,1.270137E+00,2.568052E+01,1.166000E+02,1.807912E+00,2.651339E+01,1.159000E+02,2.350912E+00,2.645138E+01,1.154000E+02,2.738875E+00,2.608542E+01
ucoop13,1.610000E+02,6.743827E-01,1.576158E+01,1.463000E+02,7.362308E-01,1.974252E+01,1.356000E+02,8.961722E-01,2.303627E+01,1.275000E+02,1.210826E+00,2.559604E+01,1.194000E+02,1.953503E+00,2.679357E+01
ucoop123,1.206000E+02,1.105582E+00,2.587520E+01,1.180000E+02,1.602517E+00,2.671248E+01,1.165000E+02,2.179495E+00,2.664284E+01,1.153000E+02,2.665812E+00,2.613659E+01,1.147000E+02,2.952694E+00,2.573092E+01
