,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.055000E+02,9.327170E-01,1.922166E+01,8.410000E+01,1.033590E+00,2.581123E+01,7.190000E+01,1.266625E+00,3.062676E+01,6.290000E+01,1.707114E+00,3.382229E+01,5.480000E+01,2.702621E+00,3.416621E+01
gammam,6.150000E+01,2.184822E+00,3.217884E+01,6.820000E+01,1.345250E+00,3.225422E+01,7.530000E+01,9.817114E-01,2.995421E+01,8.480000E+01,7.900538E-01,2.627947E+01,1.019000E+02,6.987138E-01,2.092945E+01
gammamRNA,5.470000E+01,2.790564E+00,3.401267E+01,6.270000E+01,1.727085E+00,3.386155E+01,7.160000E+01,1.267044E+00,3.068462E+01,8.390000E+01,1.025826E+00,2.583310E+01,1.057000E+02,9.214162E-01,1.913513E+01
gammad,6.660000E+01,1.397391E+00,3.479096E+01,6.660000E+01,1.399781E+00,3.468847E+01,6.660000E+01,1.405602E+00,3.444070E+01,6.670000E+01,1.419906E+00,3.384950E+01,6.700000E+01,1.455817E+00,3.245176E+01
alphaass,1.068000E+02,8.758814E-01,1.940634E+01,8.560000E+01,9.662439E-01,2.572498E+01,7.360000E+01,1.179036E+00,3.018150E+01,6.500000E+01,1.584479E+00,3.303383E+01,5.720000E+01,2.513165E+00,3.318277E+01
alphadiss,5.650000E+01,2.650867E+00,3.295788E+01,6.440000E+01,1.631861E+00,3.317461E+01,7.290000E+01,1.201499E+00,3.046171E+01,8.460000E+01,9.773687E-01,2.610321E+01,1.047000E+02,8.774032E-01,1.993238E+01
phi0,1.070000E+02,9.319197E-01,1.886075E+01,8.440000E+01,1.030064E+00,2.569059E+01,7.180000E+01,1.267208E+00,3.063496E+01,6.260000E+01,1.722751E+00,3.387612E+01,5.440000E+01,2.784209E+00,3.404702E+01
f1,6.770000E+01,1.331029E+00,3.295109E+01,6.760000E+01,1.345385E+00,3.289820E+01,6.740000E+01,1.390307E+00,3.273226E+01,6.650000E+01,1.538849E+00,3.218359E+01,6.360000E+01,2.131784E+00,2.999284E+01
f2,6.700000E+01,1.454393E+00,3.248090E+01,6.700000E+01,1.454426E+00,3.248144E+01,6.700000E+01,1.454546E+00,3.248994E+01,6.700000E+01,1.455459E+00,3.254254E+01,6.660000E+01,1.461998E+00,3.289972E+01
f3,9.070000E+01,1.723574E+00,1.522960E+01,7.800000E+01,1.451603E+00,2.321713E+01,6.950000E+01,1.426011E+00,3.025028E+01,6.260000E+01,1.571484E+00,3.638329E+01,5.600000E+01,2.053051E+00,4.057355E+01
f12,6.700000E+01,1.454586E+00,3.249546E+01,6.700000E+01,1.454831E+00,3.249567E+01,6.700000E+01,1.456521E+00,3.249470E+01,6.690000E+01,1.468179E+00,3.248981E+01,6.660000E+01,1.555324E+00,3.243265E+01
f13,6.700000E+01,1.446875E+00,3.249872E+01,6.700000E+01,1.452469E+00,3.249664E+01,6.690000E+01,1.470275E+00,3.248855E+01,6.680000E+01,1.529821E+00,3.244824E+01,6.590000E+01,1.768738E+00,3.213051E+01
f23,6.690000E+01,1.458383E+00,3.244496E+01,6.700000E+01,1.458244E+00,3.244644E+01,6.700000E+01,1.457326E+00,3.245972E+01,6.700000E+01,1.451115E+00,3.254308E+01,6.710000E+01,1.410044E+00,3.311436E+01
f123,6.700000E+01,1.454975E+00,3.249043E+01,6.700000E+01,1.453912E+00,3.250750E+01,6.710000E+01,1.448038E+00,3.260254E+01,6.730000E+01,1.416030E+00,3.313469E+01,6.900000E+01,1.257720E+00,3.626384E+01
kb1,6.600000E+01,1.870171E+00,4.144613E+01,6.700000E+01,1.483349E+00,3.358182E+01,6.740000E+01,1.342944E+00,2.558640E+01,6.780000E+01,1.346694E+00,1.807909E+01,6.870000E+01,1.552757E+00,1.123345E+01
kb2,6.750000E+01,1.525338E+00,3.443421E+01,6.730000E+01,1.493528E+00,3.368676E+01,6.680000E+01,1.433068E+00,3.160193E+01,6.560000E+01,1.395490E+00,2.672274E+01,6.310000E+01,1.611454E+00,1.826403E+01
kb3,9.810000E+01,1.498125E+00,1.744254E+01,8.230000E+01,1.317093E+00,2.477757E+01,7.270000E+01,1.339976E+00,2.984282E+01,6.520000E+01,1.517144E+00,3.314286E+01,5.840000E+01,2.014331E+00,3.405993E+01
ku1,1.454000E+02,4.294270E-01,1.144583E+01,1.186000E+02,3.863977E-01,1.865784E+01,9.810000E+01,4.525521E-01,2.413159E+01,8.300000E+01,6.256900E-01,2.874723E+01,7.090000E+01,1.102108E+00,3.216444E+01
ku2,6.300000E+01,1.663515E+00,1.751757E+01,6.540000E+01,1.406148E+00,2.583681E+01,6.670000E+01,1.422833E+00,3.099460E+01,6.720000E+01,1.481828E+00,3.338768E+01,6.740000E+01,1.518656E+00,3.430883E+01
ku3,5.840000E+01,2.057953E+00,3.387253E+01,6.520000E+01,1.525209E+00,3.316297E+01,7.240000E+01,1.336669E+00,2.998145E+01,8.190000E+01,1.305351E+00,2.503295E+01,9.720000E+01,1.468417E+00,1.785340E+01
bcoop12,6.740000E+01,1.645449E+00,3.380186E+01,6.740000E+01,1.640597E+00,3.377826E+01,6.740000E+01,1.627780E+00,3.371281E+01,6.740000E+01,1.595262E+00,3.353501E+01,6.710000E+01,1.520839E+00,3.304715E+01
bcoop23,6.700000E+01,1.647613E+00,3.344195E+01,6.700000E+01,1.644371E+00,3.343186E+01,6.700000E+01,1.635750E+00,3.340258E+01,6.700000E+01,1.613370E+00,3.332158E+01,6.700000E+01,1.559254E+00,3.309293E+01
bcoop13,6.630000E+01,1.709283E+00,3.442904E+01,6.760000E+01,1.203604E+00,2.873418E+01,6.800000E+01,1.007109E+00,2.256802E+01,6.860000E+01,9.371828E-01,1.681597E+01,6.930000E+01,9.680243E-01,1.176181E+01
bcoop123,6.700000E+01,1.546850E+00,3.270373E+01,6.700000E+01,1.361739E+00,3.218617E+01,6.690000E+01,1.116980E+00,3.064840E+01,6.640000E+01,8.915202E-01,2.739154E+01,6.590000E+01,7.365699E-01,2.235705E+01
