,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.889000E+02,2.005223E-01,1.692524E+02,2.064000E+02,2.847057E-01,1.835935E+02,1.642000E+02,4.305852E-01,1.916955E+02,1.354000E+02,7.379871E-01,1.917865E+02,1.092000E+02,1.740287E+00,1.681281E+02
gammam,1.112000E+02,1.910690E+00,1.554573E+02,1.319000E+02,8.751470E-01,1.822316E+02,1.522000E+02,5.312721E-01,1.897276E+02,1.778000E+02,3.630414E-01,1.902070E+02,2.158000E+02,2.639105E-01,1.866330E+02
gammamRNA,1.112000E+02,1.806315E+00,1.648308E+02,1.361000E+02,7.622871E-01,1.899108E+02,1.628000E+02,4.418231E-01,1.915734E+02,2.017000E+02,2.911951E-01,1.854732E+02,2.766000E+02,2.048164E-01,1.737223E+02
gammad,1.710000E+02,3.798422E-01,2.014577E+02,1.710000E+02,3.802282E-01,2.010752E+02,1.711000E+02,3.811627E-01,2.001504E+02,1.712000E+02,3.834226E-01,1.979395E+02,1.714000E+02,3.889003E-01,1.927786E+02
alphaass,2.885000E+02,2.001300E-01,1.748015E+02,2.074000E+02,2.818698E-01,1.861485E+02,1.659000E+02,4.208541E-01,1.908399E+02,1.379000E+02,7.031157E-01,1.880301E+02,1.131000E+02,1.550742E+00,1.662105E+02
alphadiss,1.021000E+02,2.532255E+00,1.441485E+02,1.189000E+02,1.240635E+00,1.743536E+02,1.337000E+02,7.803788E-01,1.863281E+02,1.493000E+02,5.495475E-01,1.905264E+02,1.675000E+02,4.119023E-01,1.907555E+02
phi0,2.817000E+02,2.043412E-01,1.702963E+02,2.036000E+02,2.902739E-01,1.841416E+02,1.627000E+02,4.397172E-01,1.919198E+02,1.343000E+02,7.570971E-01,1.914941E+02,1.082000E+02,1.811373E+00,1.664037E+02
f1,1.732000E+02,3.737636E-01,1.921361E+02,1.730000E+02,3.760922E-01,1.919215E+02,1.720000E+02,3.861541E-01,1.909730E+02,1.680000E+02,4.319166E-01,1.868188E+02,1.510000E+02,6.970067E-01,1.668193E+02
f2,1.715000E+02,3.914301E-01,1.904743E+02,1.715000E+02,3.914308E-01,1.904767E+02,1.716000E+02,3.914358E-01,1.904804E+02,1.714000E+02,3.914677E-01,1.905684E+02,1.711000E+02,3.916869E-01,1.911205E+02
f3,3.629000E+02,2.313798E-01,8.854278E+01,2.808000E+02,2.409576E-01,1.144063E+02,2.355000E+02,2.632669E-01,1.389571E+02,2.040000E+02,3.007018E-01,1.622580E+02,1.795000E+02,3.609382E-01,1.835394E+02
f12,1.715000E+02,3.914412E-01,1.904693E+02,1.715000E+02,3.914360E-01,1.904790E+02,1.715000E+02,3.914012E-01,1.905316E+02,1.715000E+02,3.911629E-01,1.909282E+02,1.714000E+02,3.895669E-01,1.936076E+02
f13,1.719000E+02,3.863787E-01,1.908631E+02,1.715000E+02,3.912694E-01,1.904958E+02,1.704000E+02,4.082625E-01,1.892096E+02,1.665000E+02,4.713532E-01,1.846718E+02,1.526000E+02,7.782169E-01,1.661573E+02
f23,1.715000E+02,3.914331E-01,1.904837E+02,1.715000E+02,3.914166E-01,1.904959E+02,1.715000E+02,3.913042E-01,1.905765E+02,1.715000E+02,3.905403E-01,1.911674E+02,1.716000E+02,3.854114E-01,1.952285E+02
f123,1.715000E+02,3.915682E-01,1.903988E+02,1.715000E+02,3.914613E-01,1.904665E+02,1.715000E+02,3.908309E-01,1.908111E+02,1.719000E+02,3.871198E-01,1.929158E+02,1.737000E+02,3.657450E-01,2.063462E+02
kb1,1.702000E+02,3.702620E-01,1.527484E+02,1.673000E+02,3.666287E-01,1.018142E+02,1.617000E+02,3.970889E-01,6.057939E+01,1.538000E+02,4.803451E-01,3.126059E+01,1.453000E+02,6.794766E-01,1.320185E+01
kb2,1.708000E+02,3.918700E-01,2.016683E+02,1.720000E+02,3.928257E-01,1.805291E+02,1.748000E+02,4.061899E-01,1.358867E+02,1.803000E+02,4.353950E-01,7.879362E+01,1.917000E+02,5.267907E-01,3.396799E+01
kb3,3.128000E+02,3.044214E-01,1.538578E+02,2.328000E+02,3.204701E-01,1.747168E+02,1.914000E+02,3.522520E-01,1.865411E+02,1.641000E+02,4.175854E-01,1.911038E+02,1.423000E+02,6.109767E-01,1.851953E+02
ku1,2.744000E+02,7.435224E-02,1.878070E+02,2.426000E+02,1.083903E-01,1.923852E+02,2.141000E+02,1.666346E-01,1.945480E+02,1.871000E+02,2.761331E-01,1.934172E+02,1.592000E+02,5.395862E-01,1.861814E+02
ku2,1.959000E+02,4.163874E-01,4.542783E+01,1.786000E+02,4.062094E-01,1.067616E+02,1.728000E+02,3.942070E-01,1.696143E+02,1.709000E+02,3.917774E-01,2.004874E+02,1.703000E+02,3.947739E-01,2.093678E+02
