,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.083000E+02,1.363570E+00,1.029369E+01,9.180000E+01,1.320676E+00,1.357336E+01,8.140000E+01,1.420200E+00,1.597385E+01,7.340000E+01,1.643833E+00,1.783307E+01,6.640000E+01,2.104984E+00,1.904912E+01
gammam,7.470000E+01,2.220520E+00,1.644629E+01,8.130000E+01,1.714512E+00,1.567859E+01,8.830000E+01,1.469492E+00,1.429590E+01,9.730000E+01,1.356067E+00,1.241113E+01,1.114000E+02,1.379729E+00,9.756827E+00
gammamRNA,6.630000E+01,2.148785E+00,1.901779E+01,7.310000E+01,1.674348E+00,1.790515E+01,8.060000E+01,1.441376E+00,1.616287E+01,9.020000E+01,1.329919E+00,1.392246E+01,1.048000E+02,1.339879E+00,1.094769E+01
gammad,1.058000E+02,1.307722E+00,1.101354E+01,1.061000E+02,1.316337E+00,1.091468E+01,1.068000E+02,1.337686E+00,1.067654E+01,1.085000E+02,1.393499E+00,1.009824E+01,1.131000E+02,1.564894E+00,8.648235E+00
alphaass,1.085000E+02,1.363843E+00,1.026666E+01,9.310000E+01,1.336901E+00,1.325333E+01,8.330000E+01,1.449473E+00,1.540892E+01,7.580000E+01,1.697990E+00,1.701991E+01,6.870000E+01,2.234022E+00,1.792925E+01
alphadiss,6.870000E+01,2.242972E+00,1.792013E+01,7.560000E+01,1.707616E+00,1.704421E+01,8.300000E+01,1.457221E+00,1.547936E+01,9.250000E+01,1.340552E+00,1.339159E+01,1.070000E+02,1.353978E+00,1.053568E+01
phi0,1.066000E+02,1.350786E+00,1.061444E+01,9.140000E+01,1.321789E+00,1.364173E+01,8.160000E+01,1.415525E+00,1.590943E+01,7.410000E+01,1.618104E+00,1.769380E+01,6.740000E+01,2.013612E+00,1.893509E+01
f1,1.073000E+02,1.357837E+00,1.048412E+01,1.072000E+02,1.365076E+00,1.049203E+01,1.069000E+02,1.388323E+00,1.051606E+01,1.059000E+02,1.466379E+00,1.058210E+01,1.022000E+02,1.773367E+00,1.067947E+01
f2,1.192000E+02,1.686843E+00,7.711569E+00,1.192000E+02,1.686380E+00,7.714389E+00,1.191000E+02,1.683228E+00,7.733584E+00,1.185000E+02,1.662373E+00,7.863105E+00,1.148000E+02,1.544184E+00,8.693363E+00
f3,1.059000E+02,1.327564E+00,1.084187E+01,9.160000E+01,1.109769E+00,1.521416E+01,8.270000E+01,1.040853E+00,1.879710E+01,7.600000E+01,1.044886E+00,2.198813E+01,7.060000E+01,1.127102E+00,2.487502E+01
f12,1.073000E+02,1.355819E+00,1.048189E+01,1.073000E+02,1.355793E+00,1.048279E+01,1.074000E+02,1.355601E+00,1.048928E+01,1.073000E+02,1.354332E+00,1.053342E+01,1.070000E+02,1.347204E+00,1.083209E+01
f13,1.086000E+02,1.411523E+00,9.228758E+00,1.086000E+02,1.409521E+00,9.260496E+00,1.085000E+02,1.402528E+00,9.375236E+00,1.080000E+02,1.380797E+00,9.787654E+00,1.066000E+02,1.345268E+00,1.123780E+01
f23,1.085000E+02,1.482335E+00,9.607705E+00,1.085000E+02,1.482236E+00,9.608345E+00,1.085000E+02,1.481574E+00,9.612495E+00,1.084000E+02,1.477040E+00,9.641223E+00,1.082000E+02,1.446879E+00,9.836835E+00
f123,1.073000E+02,1.358413E+00,1.046274E+01,1.073000E+02,1.357617E+00,1.046862E+01,1.073000E+02,1.353200E+00,1.050132E+01,1.074000E+02,1.328784E+00,1.068597E+01,1.080000E+02,1.197506E+00,1.179754E+01
kb1,1.035000E+02,1.201514E+00,1.433857E+01,1.052000E+02,1.256386E+00,1.249352E+01,1.072000E+02,1.348085E+00,1.060639E+01,1.097000E+02,1.504513E+00,8.648197E+00,1.129000E+02,1.804816E+00,6.552121E+00
kb2,1.216000E+02,1.471836E+00,8.817106E+00,1.206000E+02,1.458007E+00,8.954366E+00,1.180000E+02,1.425841E+00,9.304527E+00,1.114000E+02,1.372630E+00,1.006578E+01,9.800000E+01,1.368598E+00,1.124466E+01
kb3,1.064000E+02,1.341250E+00,1.068302E+01,9.220000E+01,1.194091E+00,1.387106E+01,8.300000E+01,1.177301E+00,1.616888E+01,7.600000E+01,1.244803E+00,1.792476E+01,6.970000E+01,1.436741E+00,1.916499E+01
ku1,1.258000E+02,1.452686E+00,6.168593E+00,1.170000E+02,1.299956E+00,8.395865E+00,1.087000E+02,1.334754E+00,1.018929E+01,1.014000E+02,1.515035E+00,1.167625E+01,9.400000E+01,1.970383E+00,1.282227E+01
ku2,8.000000E+01,1.343107E+00,1.462273E+01,9.100000E+01,1.298696E+00,1.275723E+01,1.001000E+02,1.320848E+00,1.140017E+01,1.075000E+02,1.356776E+00,1.046199E+01,1.128000E+02,1.392280E+00,9.826687E+00
