,log10_var,log10_left_bound,log10_right_bound
beta,1.7877437716464668,1.643483999093525,2.047305272284998
gammam,-0.08123596897200089,-0.2722097874084032,0.0
gammamRNA,-0.07068327324650439,-0.28523283819427014,0.07569920551766614
gammad,-2.477686204843333,-3.3010299956639813,-1.0
alphaass,-1.2120438767160682,-1.498293562127809,-0.7243855981935876
alphadiss,2.78830981210705,2.299355907080429,3.0
phi0,-0.17522353752445438,-0.3213482151836289,0.08644732825247489
f1,-2.2287065573709404,-3.0,0.5670301021409019
f2,-1.9240882385172224,-3.0,2.0
f3,1.877025615867249,1.624601438483495,2.0
f12,-1.0640898635694926,-3.0,2.0
f13,-2.83209218999852,-3.0,0.362562509834486
f23,1.321391278311689,-3.0,2.0
f123,-2.624702261782661,-3.0,1.5528852305503094
kb1,-2.5948244537820107,-3.0,-1.5313738721937915
kb2,-0.8823973083099157,-3.0,2.0
kb3,0.8526629443445692,0.5855349472269282,1.0633068569063084
ku1,-1.0809742354126397,-2.0,-0.8139573664940392
ku2,2.652826302561005,-0.5141853506470229,3.0
ku3,2.5418287667813124,2.333365922993498,2.8102884737453873
bcoop12,-0.37757872602432974,-1.3010299956639813,1.3010299956639813
bcoop23,0.41780372263988097,-1.3010299956639813,1.3010299956639813
bcoop13,0.17231096852195418,-0.22767808230196188,1.3010299956639813
bcoop123,-0.6565914061961426,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9901243662878398,-1.3010299956639813,1.3010299956639813
ucoop23,0.09551804232315081,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7253803809087619,-1.3010299956639813,-0.4047959268025272
ucoop123,-1.1479471913021495,-1.3010299956639813,1.3010299956639813
