,log10_var,log10_left_bound,log10_right_bound
beta,1.2688119037397805,1.201775722120117,1.3479495348245312
gammam,-0.25719634153083437,-0.32415932147392923,-0.1888785633117065
gammamRNA,0.2823955047425256,0.20866982446022275,0.35247406873251336
gammad,-2.6501399178076688,-3.3010299956639813,-1.0
alphaass,-0.3147062186132159,-0.4496613847008295,-0.17210496330410244
alphadiss,2.750354088762708,2.6071567945601206,2.886879196470602
phi0,0.1332194567324943,0.06238990445817321,0.21109427116668428
f1,1.4307198878632823,1.3312017653819779,1.5508024115171213
f2,-1.1676827300777384,-3.0,2.0
f3,-1.5225893120927485,-3.0,0.365986403081977
f12,-1.5970511706555952,-3.0,2.0
f13,-0.5272435506827877,-3.0,0.040399043708854054
f23,0.8046164169872552,-3.0,2.0
f123,-2.258769588974529,-3.0,1.513402302822246
kb1,-1.810790510417694,-1.926924249634716,-1.7028677322906303
kb2,-2.599634726650061,-3.0,-1.1667407053596612
kb3,-2.605198222837289,-2.8920463890570716,-2.2229307922306782
ku1,-0.2967086218813386,-0.37987714620353885,-0.17758926737976682
ku2,0.9354568807116099,-0.5638047878549644,3.0
ku3,-0.916139199133427,-1.58931836842165,-0.7899354944738536
bcoop12,0.7961578769069144,-1.3010299956639813,1.3010299956639813
bcoop23,-0.26496029496627915,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3460160926259311,-0.588500091444186,0.5257602548868936
bcoop123,0.9939209588012868,-1.3010299956639813,1.3010299956639813
ucoop12,0.1832698436828046,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5872035712834566,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2436682326789423,-1.3010299956639813,-1.0895947071347418
ucoop123,0.5025636691073634,-1.3010299956639813,1.3010299956639813
