,log10_var,log10_left_bound,log10_right_bound
beta,1.0322157032979815,0.8219741848075941,1.1426378503848578
gammam,-0.21652521241775355,-0.3116635108214436,-0.003383206444027399
gammamRNA,-0.39104630072413715,-0.4853151355612533,-0.1818459781542962
gammad,-1.4644527208233322,-3.3010299956639813,-1.0
alphaass,-1.1564557880543649,-1.5815229886050952,-0.9441377332162588
alphadiss,2.388633969351789,2.175509285993637,2.8137244125368737
phi0,-0.023054249440757825,-0.23542146873911393,0.0848460034299471
f1,0.1274287778515989,-3.0,0.48950797900919985
f2,-1.0854453014823664,-3.0,2.0
f3,1.8444771757456815,1.4801952006163677,2.0
f12,-2.8629625452104874,-3.0,2.0
f13,-0.4098271684036857,-3.0,0.10320244361975522
f23,0.30037806487070257,-3.0,2.0
f123,-1.7070797003999938,-3.0,1.3809466515933604
kb1,-2.7872798455821575,-3.0,-1.9504408882001198
kb2,-2.071194629106716,-3.0,0.22282812577079886
kb3,-1.2761340355564963,-1.6767981952611388,-1.1705554973012577
ku1,-1.2732727909734278,-2.0,-1.0938287186962232
ku2,1.4638929889859074,-1.834247308144229,3.0
ku3,0.4129642719966628,0.29514375090307576,0.8146622024190561
bcoop12,-0.17947015147648024,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8725712221484011,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2775306141159691,-0.5134152372071126,1.3010299956639813
bcoop123,0.7115541682501696,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7923656326110384,-1.3010299956639813,1.3010299956639813
ucoop23,-1.194839098400566,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1751585282462993,-1.3010299956639813,-1.00588782836962
ucoop123,0.22010808804005508,-1.3010299956639813,1.3010299956639813
