,log10_var,log10_left_bound,log10_right_bound
beta,1.8538198458567632,1.827475374254227,1.8714262052466741
gammam,-0.5779028368682897,-0.5920948124335146,-0.5553285073031221
gammamRNA,0.3134453704264142,0.29726643795362895,0.3375820566223605
gammad,-2.7912899800935986,-3.3010299956639813,-1.1224514634829608
alphaass,-1.7624562618571256,-1.818130575484362,-1.7314755853791683
alphadiss,1.0674428427763807,1.039638057718339,1.1165116768465118
phi0,-0.8224635000701378,-0.8454622598343929,-0.8046660049522654
f1,-2.1705032502798174,-3.0,-0.5699097177017234
f2,0.5130843604651442,-3.0,2.0
f3,1.4851533499036522,1.454493121925795,1.5213535049885518
f12,0.5787537844264347,-3.0,1.8251200945680965
f13,0.039017321997412,-3.0,0.196049138009338
f23,-2.6901569952839295,-3.0,2.0
f123,-1.893129455521346,-3.0,1.448726786083403
kb1,-2.8774564759312455,-2.9961705148728512,-2.7297991021481707
kb2,-1.6010189333418687,-3.0,-0.23305373307820965
kb3,0.15654915133178138,0.11647577343401463,0.18895356078102743
ku1,-1.3634118162701576,-1.6568391822081319,-1.3335838058073735
ku2,1.9340942683554805,0.48570214025976166,3.0
ku3,1.8457180179666586,1.8194289299532147,1.8862982438975182
bcoop12,-0.4983930775811706,-1.3010299956639813,1.3010299956639813
bcoop23,0.5081255360831992,-1.3010299956639813,1.3010299956639813
bcoop13,0.8004421213362566,0.500818167154582,1.085933643413787
bcoop123,0.46849502450706937,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1110907407364687,-1.3010299956639813,1.3010299956639813
ucoop23,0.18582535961296218,-1.3010299956639813,1.3010299956639813
ucoop13,-0.0971815319177465,-0.8072640242055646,-0.017985957113312703
ucoop123,-0.02287109941931779,-1.3010299956639813,1.3010299956639813
