,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.107000E+02,3.901539E-01,4.257691E+01,1.564000E+02,4.819432E-01,5.018774E+01,1.287000E+02,6.314547E-01,5.637305E+01,1.089000E+02,9.021624E-01,6.072914E+01,9.090000E+01,1.518020E+00,6.115203E+01
gammam,9.350000E+01,1.354042E+00,6.206099E+01,1.095000E+02,7.256530E-01,6.343558E+01,1.244000E+02,4.921681E-01,6.061795E+01,1.445000E+02,3.704399E-01,5.622591E+01,1.822000E+02,2.968941E-01,5.051606E+01
gammamRNA,8.860000E+01,1.671207E+00,6.053359E+01,1.057000E+02,9.501852E-01,6.142906E+01,1.236000E+02,6.505156E-01,5.784250E+01,1.472000E+02,4.893466E-01,5.234065E+01,1.892000E+02,3.911967E-01,4.548302E+01
gammad,9.120000E+01,1.505782E+00,6.117905E+01,9.120000E+01,1.507092E+00,6.106020E+01,9.120000E+01,1.510302E+00,6.077274E+01,9.130000E+01,1.518369E+00,6.008293E+01,9.130000E+01,1.539562E+00,5.844770E+01
alphaass,2.050000E+02,3.827736E-01,4.407650E+01,1.542000E+02,4.727706E-01,5.146816E+01,1.277000E+02,6.200774E-01,5.735588E+01,1.085000E+02,8.909977E-01,6.132411E+01,9.060000E+01,1.535181E+00,6.107376E+01
alphadiss,9.120000E+01,1.508657E+00,6.118011E+01,1.088000E+02,8.843652E-01,6.127969E+01,1.280000E+02,6.181247E-01,5.730557E+01,1.543000E+02,4.724360E-01,5.145176E+01,2.046000E+02,3.830720E-01,4.411898E+01
phi0,2.118000E+02,3.892795E-01,4.247482E+01,1.570000E+02,4.801674E-01,5.008144E+01,1.292000E+02,6.278189E-01,5.627066E+01,1.093000E+02,8.938308E-01,6.066177E+01,9.140000E+01,1.492647E+00,6.123401E+01
f1,1.063000E+02,6.418916E-01,6.908257E+01,1.061000E+02,6.504631E-01,6.900664E+01,1.055000E+02,6.776542E-01,6.876660E+01,1.034000E+02,7.702330E-01,6.793065E+01,9.590000E+01,1.176349E+00,6.417236E+01
f2,9.120000E+01,1.505633E+00,6.119319E+01,9.110000E+01,1.505718E+00,6.119137E+01,9.120000E+01,1.506286E+00,6.119413E+01,9.110000E+01,1.510178E+00,6.119883E+01,9.050000E+01,1.537410E+00,6.123242E+01
f3,1.924000E+02,8.108499E-01,2.372141E+01,1.502000E+02,7.787502E-01,3.500954E+01,1.271000E+02,8.301371E-01,4.514491E+01,1.101000E+02,9.796469E-01,5.428143E+01,9.400000E+01,1.381658E+00,6.077946E+01
f12,9.160000E+01,1.468477E+00,6.146528E+01,9.160000E+01,1.468929E+00,6.146178E+01,9.150000E+01,1.471693E+00,6.144180E+01,9.140000E+01,1.488671E+00,6.131747E+01,9.020000E+01,1.602914E+00,6.047576E+01
f13,9.130000E+01,1.501697E+00,6.122123E+01,9.120000E+01,1.510978E+00,6.115340E+01,9.090000E+01,1.536439E+00,6.096873E+01,9.000000E+01,1.609945E+00,6.042991E+01,8.760000E+01,1.859574E+00,5.860804E+01
f23,9.110000E+01,1.511764E+00,6.108152E+01,9.110000E+01,1.511600E+00,6.108271E+01,9.120000E+01,1.510479E+00,6.110418E+01,9.120000E+01,1.502914E+00,6.124314E+01,9.170000E+01,1.453876E+00,6.217478E+01
f123,9.120000E+01,1.505435E+00,6.117844E+01,9.120000E+01,1.505641E+00,6.119355E+01,9.130000E+01,1.506747E+00,6.126467E+01,9.140000E+01,1.513313E+00,6.164215E+01,9.190000E+01,1.574406E+00,6.351433E+01
kb1,9.500000E+01,1.146702E+00,5.280002E+01,9.760000E+01,9.368601E-01,3.998810E+01,9.940000E+01,8.554260E-01,2.828470E+01,1.013000E+02,8.593855E-01,1.826336E+01,1.043000E+02,9.980515E-01,1.004420E+01
kb2,8.750000E+01,1.906580E+00,5.955469E+01,9.410000E+01,1.227542E+00,6.121739E+01,9.800000E+01,9.020811E-01,5.578221E+01,9.970000E+01,8.271223E-01,4.295347E+01,1.002000E+02,1.073589E+00,2.536923E+01
kb3,1.970000E+02,6.578920E-01,3.944518E+01,1.528000E+02,6.766097E-01,4.939044E+01,1.290000E+02,7.505744E-01,5.647830E+01,1.118000E+02,9.100508E-01,6.113562E+01,9.570000E+01,1.300352E+00,6.213134E+01
ku1,1.794000E+02,2.148056E-01,5.017873E+01,1.566000E+02,2.552317E-01,5.426737E+01,1.381000E+02,3.198581E-01,5.827556E+01,1.227000E+02,4.370884E-01,6.197454E+01,1.077000E+02,7.237023E-01,6.436660E+01
ku2,1.090000E+02,1.040883E+00,1.285881E+01,1.034000E+02,7.601645E-01,3.062425E+01,1.006000E+02,7.378797E-01,4.956641E+01,9.630000E+01,1.043892E+00,6.046291E+01,8.800000E+01,1.851286E+00,5.977180E+01
ku3,9.630000E+01,1.282401E+00,6.219768E+01,1.125000E+02,8.985373E-01,6.101469E+01,1.302000E+02,7.426405E-01,5.614589E+01,1.552000E+02,6.717188E-01,4.876719E+01,2.040000E+02,6.579653E-01,3.831430E+01
bcoop12,8.410000E+01,2.375447E+00,5.588675E+01,8.910000E+01,1.730362E+00,5.989567E+01,9.310000E+01,1.317323E+00,6.212504E+01,9.610000E+01,1.036835E+00,6.289926E+01,9.810000E+01,8.416435E-01,6.240231E+01
bcoop23,8.290000E+01,2.550402E+00,5.522763E+01,8.720000E+01,1.948570E+00,5.883549E+01,9.100000E+01,1.522326E+00,6.111882E+01,9.430000E+01,1.215716E+00,6.206379E+01,9.670000E+01,9.970318E-01,6.164823E+01
bcoop13,9.580000E+01,1.100427E+00,5.938982E+01,9.990000E+01,7.543005E-01,5.178311E+01,1.018000E+02,5.980638E-01,4.353240E+01,1.030000E+02,5.066480E-01,3.582655E+01,1.041000E+02,4.470688E-01,2.894705E+01
bcoop123,8.890000E+01,1.747950E+00,5.968771E+01,9.600000E+01,1.048755E+00,6.336881E+01,9.970000E+01,7.031680E-01,6.272706E+01,1.013000E+02,5.138089E-01,5.885215E+01,1.021000E+02,4.001008E-01,5.226116E+01
ucoop12,1.036000E+02,5.153439E-01,6.516696E+01,1.012000E+02,6.617641E-01,6.536946E+01,9.830000E+01,8.886044E-01,6.478379E+01,9.380000E+01,1.261190E+00,6.277844E+01,8.730000E+01,1.925949E+00,5.836388E+01
ucoop23,1.035000E+02,5.061191E-01,4.885830E+01,1.010000E+02,6.522482E-01,5.683714E+01,9.810000E+01,8.865778E-01,6.144540E+01,9.330000E+01,1.300551E+00,6.198488E+01,8.640000E+01,2.037580E+00,5.826976E+01
ucoop13,1.260000E+02,2.211740E-01,5.561247E+01,1.194000E+02,2.677904E-01,5.862000E+01,1.140000E+02,3.344778E-01,6.132887E+01,1.093000E+02,4.442652E-01,6.366528E+01,1.035000E+02,6.898561E-01,6.504132E+01
ucoop123,9.400000E+01,1.241413E+00,6.291249E+01,9.160000E+01,1.465086E+00,6.146379E+01,8.880000E+01,1.752168E+00,5.952779E+01,8.570000E+01,2.133745E+00,5.697166E+01,8.200000E+01,2.680058E+00,5.351767E+01
