,log10_var,log10_left_bound,log10_right_bound
beta,0.17084820364330935,0.16660826574556853,0.20439312040432267
gammam,-0.42067379624474494,-0.4433436554574376,-0.41738728221158283
gammamRNA,-0.10385974855798041,-0.13497063016526772,-0.0995477964151758
gammad,-3.012914970375878,-3.3010299956639813,-2.442851160406147
alphaass,-1.4229680143739687,-1.436492201537079,-1.3812794983278565
alphadiss,-0.7481185454474724,-0.7877023991407786,-0.7371377293963567
phi0,-0.6738690432892054,-0.6816393418636828,-0.6444455640126374
f1,-2.4406919890929877,-3.0,0.018167735336430305
f2,1.6519560695330742,-3.0,2.0
f3,1.7734938922709707,1.759509046883458,1.8124246295368978
f12,0.27554168840130955,-3.0,2.0
f13,-0.868702203402377,-3.0,-0.16553398752933346
f23,0.6369891018122291,-3.0,2.0
f123,-0.9251835593548252,-3.0,1.4829509528874771
kb1,-2.9457700901366026,-3.0,-2.8057043356307805
kb2,-2.533725678210708,-3.0,-0.8380060153643203
kb3,-2.2956778591777645,-2.309434150990699,-2.2411428863561724
ku1,-1.431915668684606,-1.5694985926750529,-1.3929632848778075
ku2,1.0013009330204181,-0.3205610990032231,3.0
ku3,-0.6066003047068982,-0.6583084965244156,-0.5960340928767023
bcoop12,0.9458623244896174,-1.3010299956639813,1.3010299956639813
bcoop23,1.3005954838899636,-1.3010299956639813,1.3010299956639813
bcoop13,-0.38806437495987745,-0.47008862994501177,0.1496746531879526
bcoop123,-0.4007721372262037,-1.3010299956639813,1.3010299956639813
ucoop12,0.3330440298234872,-1.3010299956639813,1.3010299956639813
ucoop23,0.9782718416106352,-1.3010299956639813,1.3010299956639813
ucoop13,-1.285754088982106,-1.3010299956639813,-1.2377571186615242
ucoop123,-0.8921119748172014,-1.3010299956639813,1.3010299956639813
