,log10_var,log10_left_bound,log10_right_bound
beta,0.3102683666324476,0.25160920888592064,0.438099961433935
gammam,-0.4355706730020165,-0.5282307170439358,-0.3777214429939362
gammamRNA,-0.48017200622428124,-0.5835243262814884,-0.425243748180802
gammad,-1.4337982811450871,-3.3010299956639813,-1.0
alphaass,-0.8054856581175327,-0.9128053060210356,-0.5820892451239982
alphadiss,2.531606631932722,2.3074253084706053,2.6377270043854653
phi0,0.12057393120584989,0.06673123373382636,0.24767848021125444
f1,0.06145247908719329,-3.0,0.5044408774207838
f2,1.6450290647211425,-3.0,2.0
f3,1.8629062135629981,1.7631786447301634,2.0
f12,-0.17685194018930608,-3.0,2.0
f13,-2.2840801825664205,-3.0,0.23867406556595405
f23,-1.8774564759312458,-3.0,2.0
f123,-1.0825470080703365,-3.0,1.671877320430013
kb1,-2.7375489102695707,-3.0,-2.15923483430893
kb2,-1.2181728470675721,-3.0,0.8843248430576287
kb3,0.19645254170338905,0.08719879271938652,0.34792234777126846
ku1,-1.2235894111926577,-2.0,-1.070979246921048
ku2,2.3170181010481117,0.1795882404705798,3.0
ku3,1.8855873561896561,1.7300120811859685,1.99441671593676
bcoop12,-0.06429125215733648,-1.3010299956639813,1.3010299956639813
bcoop23,1.1309766916056172,-1.3010299956639813,1.3010299956639813
bcoop13,0.08884456272700428,-0.1310379357684446,1.3010299956639813
bcoop123,-0.7862167006646958,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6771607273136789,-1.3010299956639813,1.3010299956639813
ucoop23,0.8087509723495947,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8088285442714415,-1.3010299956639813,-0.6398750283781753
ucoop123,-1.2775306141159692,-1.3010299956639813,1.3010299956639813
