,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.850000E+01,3.352725E+00,1.979943E+01,7.680000E+01,3.383580E+00,2.809506E+01,6.870000E+01,3.850986E+00,3.455851E+01,6.250000E+01,4.804999E+00,3.871223E+01,5.750000E+01,6.872021E+00,3.868293E+01
gammam,5.890000E+01,5.720879E+00,4.030249E+01,6.260000E+01,3.850790E+00,4.059857E+01,6.740000E+01,3.018501E+00,3.627236E+01,7.420000E+01,2.617667E+00,2.933637E+01,8.500000E+01,2.592479E+00,2.017462E+01
gammamRNA,5.900000E+01,5.663113E+00,4.027955E+01,6.270000E+01,3.860573E+00,4.013470E+01,6.740000E+01,3.030503E+00,3.569719E+01,7.410000E+01,2.623177E+00,2.883369E+01,8.440000E+01,2.588255E+00,1.991115E+01
gammad,5.810000E+01,5.694853E+00,4.293650E+01,5.810000E+01,5.752380E+00,4.262976E+01,5.810000E+01,5.895375E+00,4.188588E+01,5.810000E+01,6.268244E+00,4.006931E+01,5.820000E+01,7.388525E+00,3.547440E+01
alphaass,8.850000E+01,3.113420E+00,1.992508E+01,7.690000E+01,3.125127E+00,2.850838E+01,6.890000E+01,3.552299E+00,3.510580E+01,6.300000E+01,4.435457E+00,3.927861E+01,5.830000E+01,6.356977E+00,3.922814E+01
alphadiss,5.750000E+01,7.073580E+00,3.824399E+01,6.080000E+01,5.080300E+00,3.998059E+01,6.480000E+01,4.083804E+00,3.827111E+01,6.950000E+01,3.500838E+00,3.462885E+01,7.550000E+01,3.165846E+00,2.963620E+01
phi0,8.940000E+01,3.373428E+00,1.921956E+01,7.750000E+01,3.365605E+00,2.758148E+01,6.930000E+01,3.801149E+00,3.413540E+01,6.300000E+01,4.698288E+00,3.848463E+01,5.800000E+01,6.590753E+00,3.897306E+01
f1,6.560000E+01,7.457979E+00,2.461104E+01,6.270000E+01,6.553902E+00,3.095444E+01,6.010000E+01,6.314442E+00,3.610458E+01,5.760000E+01,6.612109E+00,3.967628E+01,5.510000E+01,7.850571E+00,4.008432E+01
f2,5.820000E+01,6.473338E+00,3.894723E+01,5.830000E+01,6.473467E+00,3.894795E+01,5.820000E+01,6.474653E+00,3.895646E+01,5.820000E+01,6.482666E+00,3.901236E+01,5.790000E+01,6.543124E+00,3.936866E+01
f3,5.880000E+01,4.522532E+00,4.731572E+01,5.870000E+01,4.582869E+00,4.701600E+01,5.860000E+01,4.740111E+00,4.624960E+01,5.850000E+01,5.167946E+00,4.427800E+01,5.810000E+01,6.492285E+00,3.905720E+01
f12,5.800000E+01,7.607500E+00,3.499649E+01,5.820000E+01,5.391685E+00,4.418016E+01,5.830000E+01,4.112335E+00,5.254774E+01,5.830000E+01,3.250590E+00,6.099276E+01,5.820000E+01,2.624736E+00,7.006117E+01
f13,5.830000E+01,4.833357E+00,4.507048E+01,5.840000E+01,4.885867E+00,4.485996E+01,5.830000E+01,5.013744E+00,4.435186E+01,5.830000E+01,5.345043E+00,4.307429E+01,5.810000E+01,6.366261E+00,3.946941E+01
f23,5.820000E+01,6.436989E+00,3.923766E+01,5.820000E+01,6.439213E+00,3.923010E+01,5.820000E+01,6.452127E+00,3.918825E+01,5.810000E+01,6.527635E+00,3.894333E+01,5.810000E+01,7.008249E+00,3.743995E+01
f123,5.820000E+01,6.484918E+00,3.908927E+01,5.810000E+01,6.450905E+00,3.924859E+01,5.820000E+01,6.295375E+00,3.999590E+01,5.860000E+01,5.659652E+00,4.340103E+01,6.060000E+01,3.895024E+00,5.796728E+01
kb1,7.370000E+01,5.268551E+00,2.842790E+01,6.900000E+01,4.333789E+00,3.686387E+01,6.520000E+01,4.106234E+00,4.232610E+01,6.200000E+01,4.361497E+00,4.463259E+01,5.920000E+01,5.437997E+00,4.234560E+01
kb2,5.740000E+01,1.646096E+00,8.859236E+01,5.450000E+01,6.697270E-01,1.913993E+02,5.060000E+01,4.610817E-01,3.041837E+02,4.690000E+01,3.879822E-01,3.668960E+02,4.360000E+01,3.623568E-01,3.765480E+02
