,log10_var,log10_left_bound,log10_right_bound
beta,1.7207379770184252,1.6008313820559175,1.8131491323150157
gammam,-0.5984271543235541,-0.6594045898583076,-0.48154685074473497
gammamRNA,0.4727564493172124,0.3744069014361585,0.5922100662687815
gammad,-1.280088935801661,-3.3010299956639813,-1.0
alphaass,-1.3056580896358188,-1.5470503944108662,-1.1348004880623817
alphadiss,2.761401557498631,2.5897973118895408,3.0
phi0,-0.0787818788050497,-0.20261039052269297,0.01813993061884149
f1,-1.3927594961682572,-3.0,0.2738010766565801
f2,-2.9484616094846725,-3.0,2.0
f3,1.89470365260923,1.6796043710004258,1.9967094891440385
f12,-2.448672011996154,-3.0,2.0
f13,-2.9281179926938745,-3.0,0.09901698524015584
f23,-0.4414114168918007,-3.0,2.0
f123,-2.8807441107220635,-3.0,1.5853274046554495
kb1,-2.717151397165355,-2.9425463775492133,-1.7912261717452025
kb2,-0.5597207867644117,-3.0,1.8650147241354704
kb3,-0.7736579128363693,-0.9954224566749341,-0.6734378515327115
ku1,-1.2032869367191035,-2.0,-1.09245808194233
ku2,2.975431808509263,0.5217276451331128,3.0
ku3,0.9153998352122699,0.815752379907163,1.1393314935390768
bcoop12,0.05230909964732344,-1.3010299956639813,1.3010299956639813
bcoop23,0.2127201544178423,-1.3010299956639813,1.3010299956639813
bcoop13,-0.007534852191956694,-0.19195896444480398,1.3010299956639813
bcoop123,0.9423553497076768,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5605094096103165,-1.3010299956639813,1.3010299956639813
ucoop23,-0.10941133229451275,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9051796196452001,-1.3010299956639813,-0.7716005218432769
ucoop123,0.4510184521554574,-1.3010299956639813,1.3010299956639813
