,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.380000E+01,6.562700E-01,4.416829E+01,6.750000E+01,7.456667E-01,5.978524E+01,5.830000E+01,9.394793E-01,7.203224E+01,5.190000E+01,1.326932E+00,8.096955E+01,4.680000E+01,2.344284E+00,8.127190E+01
gammam,5.000000E+01,2.353892E+00,7.709183E+01,5.320000E+01,1.231713E+00,7.922086E+01,5.760000E+01,8.351937E-01,7.206019E+01,6.490000E+01,6.442792E-01,6.166642E+01,7.960000E+01,5.531384E-01,4.785613E+01
gammamRNA,4.790000E+01,2.335368E+00,8.082819E+01,5.230000E+01,1.312587E+00,8.063117E+01,5.780000E+01,9.240020E-01,7.200798E+01,6.620000E+01,7.299129E-01,6.032548E+01,8.140000E+01,6.366567E-01,4.552089E+01
gammad,5.370000E+01,1.175927E+00,7.872365E+01,5.360000E+01,1.176670E+00,7.868363E+01,5.360000E+01,1.178469E+00,7.858114E+01,5.370000E+01,1.182834E+00,7.833819E+01,5.370000E+01,1.193381E+00,7.775950E+01
alphaass,5.360000E+01,1.178800E+00,7.879931E+01,5.110000E+01,1.430411E+00,8.172065E+01,4.870000E+01,1.828874E+00,8.260965E+01,4.650000E+01,2.555451E+00,7.953722E+01,4.400000E+01,4.329746E+00,6.732737E+01
alphadiss,4.570000E+01,2.968553E+00,7.683092E+01,4.930000E+01,1.718176E+00,8.266192E+01,5.300000E+01,1.220593E+00,7.948082E+01,5.760000E+01,9.549776E-01,7.290726E+01,6.380000E+01,7.945503E-01,6.451067E+01
phi0,8.620000E+01,6.535670E-01,4.232366E+01,6.850000E+01,7.347531E-01,5.865907E+01,5.880000E+01,9.223211E-01,7.130389E+01,5.220000E+01,1.298778E+00,8.063333E+01,4.700000E+01,2.280778E+00,8.159353E+01
f1,5.360000E+01,1.172887E+00,7.878406E+01,5.360000E+01,1.196296E+00,7.842409E+01,5.340000E+01,1.269669E+00,7.730117E+01,5.300000E+01,1.515537E+00,7.372276E+01,5.150000E+01,2.517781E+00,6.151274E+01
f2,5.360000E+01,1.175667E+00,7.874437E+01,5.360000E+01,1.175646E+00,7.874744E+01,5.360000E+01,1.175533E+00,7.877369E+01,5.360000E+01,1.174726E+00,7.894627E+01,5.340000E+01,1.169346E+00,8.011543E+01
f3,6.580000E+01,1.790007E+00,3.470137E+01,5.760000E+01,1.309175E+00,6.079744E+01,5.180000E+01,1.133495E+00,8.876991E+01,4.730000E+01,1.106199E+00,1.185284E+02,4.340000E+01,1.268787E+00,1.470086E+02
f12,5.350000E+01,1.032855E+00,7.966025E+01,5.350000E+01,1.033089E+00,7.965756E+01,5.360000E+01,1.034712E+00,7.965162E+01,5.350000E+01,1.045802E+00,7.958587E+01,5.360000E+01,1.130193E+00,7.905500E+01
f13,5.360000E+01,8.055754E-01,8.027118E+01,5.360000E+01,8.087638E-01,8.026357E+01,5.360000E+01,8.195299E-01,8.025542E+01,5.360000E+01,8.578013E-01,8.019579E+01,5.360000E+01,1.025238E+00,7.959421E+01
f23,5.360000E+01,1.178713E+00,7.860970E+01,5.360000E+01,1.178403E+00,7.862161E+01,5.370000E+01,1.176296E+00,7.871140E+01,5.360000E+01,1.162208E+00,7.934844E+01,5.350000E+01,1.071091E+00,8.382716E+01
f123,5.360000E+01,1.187959E+00,7.825425E+01,5.360000E+01,1.185905E+00,7.833864E+01,5.360000E+01,1.175594E+00,7.874191E+01,5.390000E+01,1.124960E+00,8.082446E+01,5.590000E+01,9.008975E-01,9.202312E+01
kb1,5.300000E+01,1.066680E+00,7.131657E+01,5.210000E+01,9.177413E-01,5.453897E+01,5.130000E+01,8.661397E-01,3.870829E+01,5.080000E+01,9.198001E-01,2.471159E+01,5.010000E+01,1.186577E+00,1.332239E+01
kb2,5.390000E+01,1.042132E+00,8.620805E+01,5.380000E+01,1.083716E+00,8.350650E+01,5.370000E+01,1.170557E+00,7.897386E+01,5.340000E+01,1.371146E+00,7.150081E+01,5.290000E+01,1.970640E+00,5.846738E+01
kb3,7.350000E+01,1.263770E+00,4.293248E+01,6.370000E+01,1.051927E+00,6.187324E+01,5.750000E+01,1.049212E+00,7.332214E+01,5.320000E+01,1.199914E+00,7.903276E+01,5.000000E+01,1.728956E+00,7.655444E+01
ku1,8.930000E+01,4.418631E-01,4.733513E+01,7.430000E+01,5.372985E-01,5.759440E+01,6.320000E+01,7.168297E-01,6.798225E+01,5.470000E+01,1.084061E+00,7.752624E+01,4.770000E+01,2.093738E+00,8.118849E+01
ku2,5.340000E+01,1.529382E+00,6.723235E+01,5.370000E+01,1.156237E+00,7.967711E+01,5.380000E+01,1.056287E+00,8.543224E+01,5.390000E+01,1.020186E+00,8.799592E+01,5.390000E+01,1.006167E+00,8.907608E+01
ku3,5.010000E+01,1.713821E+00,7.673105E+01,5.340000E+01,1.193961E+00,7.897417E+01,5.770000E+01,1.047779E+00,7.302041E+01,6.390000E+01,1.056477E+00,6.122195E+01,7.410000E+01,1.289679E+00,4.161620E+01
bcoop12,5.440000E+01,1.141258E+00,8.352220E+01,5.430000E+01,1.141324E+00,8.327068E+01,5.420000E+01,1.142596E+00,8.259015E+01,5.390000E+01,1.152749E+00,8.080984E+01,5.330000E+01,1.217615E+00,7.626391E+01
bcoop23,5.390000E+01,1.151435E+00,8.545696E+01,5.380000E+01,1.156986E+00,8.372772E+01,5.370000E+01,1.171443E+00,7.976122E+01,5.350000E+01,1.211500E+00,7.184177E+01,5.360000E+01,1.320008E+00,5.865402E+01
bcoop13,5.390000E+01,1.764904E+00,9.422124E+01,5.360000E+01,1.161705E+00,7.791829E+01,5.380000E+01,9.822323E-01,5.793261E+01,5.530000E+01,1.028471E+00,3.802006E+01,5.900000E+01,1.432201E+00,2.013829E+01
