,log10_var,log10_left_bound,log10_right_bound
beta,1.374381698050882,1.3183616893918342,1.4872597506597354
gammam,-0.2665619729089387,-0.343973792035541,-0.2040865105084062
gammamRNA,0.6663307443019685,0.5553383096600143,0.7262869386852084
gammad,-2.672232510097271,-3.3010299956639813,-1.0
alphaass,-0.1750285388763067,-0.29265365258154474,0.0
alphadiss,1.907572578798551,1.7302481789786814,2.0227895333783907
phi0,-0.15477789357098617,-0.21604503382351203,-0.04200661490194456
f1,-0.8119156262850619,-3.0,0.33317110824703844
f2,1.5081255360831993,-3.0,2.0
f3,1.6949560022498182,1.5986727248599295,1.8427116886600627
f12,-0.8315025164769673,-3.0,2.0
f13,-0.4194171231856328,-3.0,0.3602778481534872
f23,-0.09875969792669081,-3.0,2.0
f123,-0.6270879970298934,-3.0,1.5818209535977807
kb1,-2.774432286560529,-3.0,-2.2102659714493726
kb2,-2.0640395310108333,-3.0,0.08307510402516362
kb3,-1.1919917000895999,-1.3014609526232372,-1.0454842685425185
ku1,-1.2605067692183851,-1.9566703185088898,-1.0982413746876065
ku2,1.471144965160633,-0.6610329480093262,3.0
ku3,0.4972061807039545,0.35576286187501954,0.6096363718051441
bcoop12,-0.40660315769979327,-1.3010299956639813,1.3010299956639813
bcoop23,0.4747988188006312,-1.3010299956639813,1.3010299956639813
bcoop13,0.3400473176613932,-0.04137494852165283,1.3010299956639813
bcoop123,-0.0932341104592722,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0193604325562629,-1.3010299956639813,1.3010299956639813
ucoop23,0.15259407792746976,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5575202309355515,-1.3010299956639813,-0.31431150987662826
ucoop123,-0.5845258318907643,-1.3010299956639813,1.3010299956639813
