,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.307000E+02,3.517629E-01,7.055992E+01,9.670000E+01,4.780350E-01,8.144317E+01,7.680000E+01,7.075351E-01,9.015707E+01,6.170000E+01,1.189290E+00,9.322896E+01,4.940000E+01,2.498365E+00,8.282608E+01
gammam,5.220000E+01,1.899519E+00,8.995915E+01,6.550000E+01,8.974503E-01,9.764241E+01,8.040000E+01,5.386341E-01,9.306861E+01,9.930000E+01,3.713403E-01,8.415235E+01,1.368000E+02,2.793558E-01,7.350112E+01
gammamRNA,5.500000E+01,1.459441E+00,9.662467E+01,6.840000E+01,6.818602E-01,1.018997E+02,8.100000E+01,4.187282E-01,9.672305E+01,9.670000E+01,2.959895E-01,8.851273E+01,1.263000E+02,2.269837E-01,7.890803E+01
gammad,4.390000E+01,4.464938E+00,6.667951E+01,4.380000E+01,4.484872E+00,6.650257E+01,4.380000E+01,4.533556E+00,6.607139E+01,4.370000E+01,4.655686E+00,6.501804E+01,4.330000E+01,4.978212E+00,6.239949E+01
alphaass,5.080000E+01,2.232537E+00,8.542087E+01,4.820000E+01,2.763982E+00,8.043226E+01,4.570000E+01,3.547172E+00,7.361996E+01,4.340000E+01,4.835478E+00,6.420286E+01,4.100000E+01,7.423268E+00,5.063253E+01
alphadiss,4.610000E+01,3.404256E+00,7.480329E+01,5.400000E+01,1.782962E+00,8.958200E+01,6.310000E+01,1.118135E+00,9.367489E+01,7.350000E+01,7.735610E-01,9.182362E+01,8.580000E+01,5.724514E-01,8.671874E+01
phi0,1.292000E+02,3.547073E-01,7.090934E+01,9.630000E+01,4.803384E-01,8.158380E+01,7.690000E+01,7.067575E-01,9.014835E+01,6.200000E+01,1.175827E+00,9.326852E+01,4.980000E+01,2.418417E+00,8.356869E+01
f1,4.870000E+01,2.405998E+00,8.786786E+01,4.850000E+01,2.446981E+00,8.732436E+01,4.810000E+01,2.562066E+00,8.582452E+01,4.690000E+01,2.907073E+00,8.160986E+01,4.430000E+01,4.156446E+00,6.920547E+01
f2,4.390000E+01,4.456875E+00,6.675306E+01,4.380000E+01,4.457326E+00,6.674599E+01,4.390000E+01,4.460945E+00,6.672560E+01,4.390000E+01,4.485421E+00,6.656110E+01,4.350000E+01,4.659976E+00,6.541925E+01
f3,1.365000E+02,6.599995E-01,3.407057E+01,1.008000E+02,6.801526E-01,5.045367E+01,8.210000E+01,7.863500E-01,6.623526E+01,6.780000E+01,1.050906E+00,8.003216E+01,5.440000E+01,1.835802E+00,8.503517E+01
f12,4.390000E+01,4.418911E+00,6.704568E+01,4.390000E+01,4.422200E+00,6.702080E+01,4.390000E+01,4.438766E+00,6.689040E+01,4.380000E+01,4.526085E+00,6.621962E+01,4.320000E+01,5.036714E+00,6.254966E+01
f13,5.020000E+01,1.947132E+00,9.316827E+01,5.010000E+01,1.965209E+00,9.291660E+01,4.990000E+01,2.016701E+00,9.219982E+01,4.920000E+01,2.173061E+00,9.007069E+01,4.710000E+01,2.759241E+00,8.278523E+01
