,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.660000E+01,5.797620E+00,1.290419E+01,6.250000E+01,5.765724E+00,1.535411E+01,5.910000E+01,6.142977E+00,1.704395E+01,5.610000E+01,6.915287E+00,1.792618E+01,5.340000E+01,8.288520E+00,1.773646E+01
gammam,5.440000E+01,6.341603E+00,2.024435E+01,5.730000E+01,4.631758E+00,2.105699E+01,6.080000E+01,3.812122E+00,1.973133E+01,6.520000E+01,3.435586E+00,1.703032E+01,7.110000E+01,3.474860E+00,1.312850E+01
gammamRNA,5.420000E+01,7.177001E+00,1.874795E+01,5.720000E+01,5.657525E+00,1.896772E+01,6.070000E+01,4.857851E+00,1.768100E+01,6.490000E+01,4.489913E+00,1.532167E+01,7.040000E+01,4.614345E+00,1.191203E+01
gammad,5.260000E+01,7.819876E+00,1.966499E+01,5.260000E+01,7.896230E+00,1.949267E+01,5.250000E+01,8.041876E+00,1.917094E+01,5.250000E+01,8.326572E+00,1.856747E+01,5.250000E+01,8.905059E+00,1.743137E+01
alphaass,6.920000E+01,4.646315E+00,1.308526E+01,6.430000E+01,4.597221E+00,1.612188E+01,6.040000E+01,4.962747E+00,1.822155E+01,5.700000E+01,5.745128E+00,1.928142E+01,5.410000E+01,7.263826E+00,1.882104E+01
alphadiss,5.440000E+01,7.063714E+00,1.895982E+01,5.740000E+01,5.629681E+00,1.923074E+01,6.080000E+01,4.893427E+00,1.801597E+01,6.500000E+01,4.571902E+00,1.576023E+01,7.010000E+01,4.705504E+00,1.252141E+01
phi0,6.690000E+01,5.820614E+00,1.270750E+01,6.270000E+01,5.754499E+00,1.522544E+01,5.920000E+01,6.112055E+00,1.696868E+01,5.610000E+01,6.864244E+00,1.790379E+01,5.350000E+01,8.203817E+00,1.777297E+01
f1,5.260000E+01,8.921143E+00,1.739765E+01,5.260000E+01,8.979652E+00,1.730964E+01,5.250000E+01,9.084405E+00,1.715349E+01,5.250000E+01,9.273058E+00,1.687741E+01,5.250000E+01,9.628567E+00,1.639406E+01
f2,5.260000E+01,8.934375E+00,1.737256E+01,5.250000E+01,8.933684E+00,1.737464E+01,5.260000E+01,8.928913E+00,1.738949E+01,5.260000E+01,8.896754E+00,1.748968E+01,5.220000E+01,8.698651E+00,1.815948E+01
f3,5.220000E+01,8.796491E+00,1.800822E+01,5.090000E+01,8.494870E+00,2.026044E+01,4.950000E+01,8.597044E+00,2.190690E+01,4.820000E+01,9.107911E+00,2.280375E+01,4.690000E+01,1.018093E+01,2.270706E+01
f12,5.260000E+01,8.702806E+00,1.770174E+01,5.260000E+01,8.705753E+00,1.769759E+01,5.260000E+01,8.718690E+00,1.767930E+01,5.260000E+01,8.775192E+00,1.759973E+01,5.260000E+01,9.027886E+00,1.724980E+01
f13,5.250000E+01,8.852368E+00,1.749485E+01,5.260000E+01,8.906611E+00,1.741751E+01,5.250000E+01,9.007030E+00,1.727553E+01,5.250000E+01,9.194695E+00,1.701460E+01,5.250000E+01,9.562825E+00,1.653698E+01
f23,5.260000E+01,8.931260E+00,1.738234E+01,5.260000E+01,8.925455E+00,1.739218E+01,5.260000E+01,8.886038E+00,1.745867E+01,5.260000E+01,8.624405E+00,1.790997E+01,5.280000E+01,7.188645E+00,2.075827E+01
f123,5.260000E+01,8.942407E+00,1.735152E+01,5.260000E+01,8.933492E+00,1.737609E+01,5.260000E+01,8.890824E+00,1.749449E+01,5.290000E+01,8.694996E+00,1.806344E+01,5.430000E+01,8.000528E+00,2.067525E+01
kb1,5.280000E+01,1.053527E+01,1.908755E+01,5.270000E+01,9.620951E+00,1.870414E+01,5.260000E+01,9.068190E+00,1.783616E+01,5.250000E+01,8.809099E+00,1.659000E+01,5.230000E+01,8.791794E+00,1.505685E+01
kb2,5.290000E+01,7.131547E+00,1.983695E+01,5.350000E+01,5.226439E+00,2.236235E+01,5.420000E+01,4.164034E+00,2.271521E+01,5.510000E+01,3.694199E+00,2.075202E+01,5.640000E+01,3.838616E+00,1.638804E+01
