,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.500000E+01,1.694674E+00,1.805590E+01,4.860000E+01,2.163118E+00,2.135277E+01,4.070000E+01,2.877741E+00,2.254288E+01,3.580000E+01,4.014430E+00,2.170620E+01,3.240000E+01,6.096118E+00,1.855835E+01
gammam,3.840000E+01,5.008908E+00,1.658456E+01,4.250000E+01,3.431074E+00,1.891470E+01,4.830000E+01,2.548586E+00,1.942393E+01,5.790000E+01,1.989386E+00,1.844311E+01,7.750000E+01,1.614168E+00,1.609461E+01
gammamRNA,3.310000E+01,5.890984E+00,1.866526E+01,3.640000E+01,3.961294E+00,2.151742E+01,4.130000E+01,2.869711E+00,2.227216E+01,4.890000E+01,2.170897E+00,2.114354E+01,6.490000E+01,1.706354E+00,1.804225E+01
gammad,9.900000E+01,1.444863E+00,1.507246E+01,1.000000E+02,1.445298E+00,1.495886E+01,1.023000E+02,1.446286E+00,1.471288E+01,1.083000E+02,1.448616E+00,1.417934E+01,1.270000E+02,1.454011E+00,1.301503E+01
alphaass,7.400000E+01,1.617903E+00,1.661454E+01,5.490000E+01,1.986064E+00,1.946118E+01,4.590000E+01,2.532591E+00,2.076554E+01,4.030000E+01,3.380744E+00,2.049398E+01,3.640000E+01,4.838786E+00,1.841694E+01
alphadiss,3.720000E+01,4.597410E+00,1.862693E+01,4.120000E+01,3.248942E+00,2.044764E+01,4.710000E+01,2.448852E+00,2.052600E+01,5.690000E+01,1.929362E+00,1.905496E+01,7.910000E+01,1.577137E+00,1.605398E+01
phi0,6.610000E+01,1.679315E+00,1.787278E+01,4.990000E+01,2.097726E+00,2.108037E+01,4.190000E+01,2.714520E+00,2.247118E+01,3.700000E+01,3.649515E+00,2.213521E+01,3.350000E+01,5.196081E+00,1.996594E+01
f1,2.004000E+02,1.138758E+00,1.286010E+01,1.407000E+02,1.255279E+00,1.351503E+01,1.059000E+02,1.469681E+00,1.423865E+01,7.640000E+01,1.912356E+00,1.490258E+01,5.560000E+01,2.912376E+00,1.437751E+01
f2,1.084000E+02,1.448469E+00,1.417284E+01,1.084000E+02,1.448491E+00,1.417473E+01,1.081000E+02,1.448649E+00,1.418977E+01,1.065000E+02,1.449736E+00,1.429018E+01,9.750000E+01,1.457204E+00,1.496172E+01
f3,6.380000E+01,1.563754E+00,2.036980E+01,4.790000E+01,1.858834E+00,2.612133E+01,3.950000E+01,2.388569E+00,2.959720E+01,3.400000E+01,3.350356E+00,3.015521E+01,3.000000E+01,5.330095E+00,2.672557E+01
f12,1.082000E+02,1.448598E+00,1.418420E+01,1.082000E+02,1.448664E+00,1.418568E+01,1.081000E+02,1.449111E+00,1.419323E+01,1.077000E+02,1.452194E+00,1.424569E+01,1.045000E+02,1.475326E+00,1.460041E+01
f13,1.192000E+02,1.393844E+00,1.301330E+01,1.189000E+02,1.395030E+00,1.304929E+01,1.176000E+02,1.399472E+00,1.317698E+01,1.133000E+02,1.418093E+00,1.362611E+01,9.910000E+01,1.528354E+00,1.516783E+01
f23,1.082000E+02,1.448583E+00,1.418445E+01,1.082000E+02,1.448520E+00,1.418510E+01,1.082000E+02,1.448099E+00,1.419041E+01,1.081000E+02,1.445236E+00,1.422519E+01,1.081000E+02,1.426131E+00,1.446678E+01
f123,1.082000E+02,1.449696E+00,1.416772E+01,1.082000E+02,1.449163E+00,1.417582E+01,1.083000E+02,1.446024E+00,1.422326E+01,1.087000E+02,1.427819E+00,1.450684E+01,1.109000E+02,1.328532E+00,1.636647E+01
kb1,5.860000E+01,2.202366E+00,5.136689E+01,7.100000E+01,1.585607E+00,4.209347E+01,7.990000E+01,1.391805E+00,3.228476E+01,8.990000E+01,1.347558E+00,2.288368E+01,1.088000E+02,1.452948E+00,1.402502E+01
kb2,1.049000E+02,1.461245E+00,1.559478E+01,1.050000E+02,1.460274E+00,1.552883E+01,1.057000E+02,1.456896E+00,1.527418E+01,1.078000E+02,1.449175E+00,1.434107E+01,1.162000E+02,1.475452E+00,1.137284E+01
kb3,6.740000E+01,1.549651E+00,1.851948E+01,4.960000E+01,1.817163E+00,2.303737E+01,4.120000E+01,2.271416E+00,2.516351E+01,3.590000E+01,3.050386E+00,2.480596E+01,3.220000E+01,4.600371E+00,2.142311E+01
ku1,1.718000E+02,1.245556E+00,1.010650E+01,1.282000E+02,1.318624E+00,1.263460E+01,1.010000E+02,1.521323E+00,1.471594E+01,7.270000E+01,2.005828E+00,1.644593E+01,5.050000E+01,3.224567E+00,1.686321E+01
ku2,1.334000E+02,1.736350E+00,7.161684E+00,1.234000E+02,1.538304E+00,9.523788E+00,1.165000E+02,1.474392E+00,1.132567E+01,1.122000E+02,1.452998E+00,1.266264E+01,1.096000E+02,1.447967E+00,1.362326E+01
ku3,3.220000E+01,4.621763E+00,2.143060E+01,3.570000E+01,3.092888E+00,2.479348E+01,4.060000E+01,2.315306E+00,2.528289E+01,4.840000E+01,1.855859E+00,2.342773E+01,6.340000E+01,1.578289E+00,1.933743E+01
bcoop12,1.056000E+02,1.495265E+00,1.501501E+01,1.064000E+02,1.481095E+00,1.478908E+01,1.081000E+02,1.449974E+00,1.421316E+01,1.117000E+02,1.399954E+00,1.286023E+01,1.184000E+02,1.377254E+00,1.008185E+01
bcoop23,1.069000E+02,1.470476E+00,1.493221E+01,1.075000E+02,1.459339E+00,1.458029E+01,1.089000E+02,1.438537E+00,1.373451E+01,1.116000E+02,1.419839E+00,1.191775E+01,1.164000E+02,1.487435E+00,8.617177E+00
bcoop13,6.530000E+01,2.413849E+00,1.833262E+01,9.190000E+01,1.669969E+00,1.627393E+01,1.112000E+02,1.420078E+00,1.371435E+01,1.292000E+02,1.335993E+00,1.091085E+01,1.610000E+02,1.390853E+00,7.676893E+00
bcoop123,1.060000E+02,1.495209E+00,1.496986E+01,1.062000E+02,1.490682E+00,1.490319E+01,1.067000E+02,1.479204E+00,1.472577E+01,1.080000E+02,1.453054E+00,1.427035E+01,1.105000E+02,1.406905E+00,1.318977E+01
ucoop12,1.105000E+02,1.410620E+00,1.351210E+01,1.072000E+02,1.466680E+00,1.445169E+01,1.056000E+02,1.496248E+00,1.483631E+01,1.050000E+02,1.508878E+00,1.498446E+01,1.047000E+02,1.513806E+00,1.504011E+01
ucoop23,1.097000E+02,1.428479E+00,1.323314E+01,1.079000E+02,1.453684E+00,1.437329E+01,1.071000E+02,1.468380E+00,1.485401E+01,1.067000E+02,1.474813E+00,1.504184E+01,1.065000E+02,1.477343E+00,1.511245E+01
