,log10_var,log10_left_bound,log10_right_bound
beta,1.529045170765769,1.401530843306459,1.5849183659115824
gammam,-0.048613905119707174,-0.08031824793580405,0.0
gammamRNA,-0.2871819997921499,-0.3163235994037577,-0.12879827716147524
gammad,-1.1911815749078758,-3.3010299956639813,-1.0
alphaass,-1.573163546196492,-1.8499403092097042,-1.4902037498150362
alphadiss,1.4761067168401913,1.3930539554925705,1.752907645226641
phi0,-0.1824346304402192,-0.31378212784981274,-0.13162689241349104
f1,-1.1010555331334906,-3.0,-0.7043384678595772
f2,-2.2444300193712,-3.0,2.0
f3,1.3436055081041718,1.296945683310084,1.515396254030033
f12,-0.4438181533470888,-3.0,1.288810732717351
f13,-2.63714069704132,-3.0,-0.8936844779388706
f23,-0.672436739812722,-3.0,2.0
f123,-2.486516043295743,-3.0,1.2157359650879511
kb1,-2.428757149439776,-2.629584714089855,-2.2600837814435346
kb2,-0.9850596502070634,-3.0,0.14308301056455136
kb3,-0.4774253673088232,-0.5907441496367472,-0.4048445460009475
ku1,-0.914709421769935,-1.6142131147697814,-0.8803027959926601
ku2,2.5499836111596887,1.3458375578156694,3.0
ku3,1.2116544005531824,1.1332448692896768,1.3199331380196888
bcoop12,1.0051805125037803,-0.6388953380455029,1.3010299956639813
bcoop23,0.20439133191929973,-1.139314813989996,1.3010299956639813
bcoop13,-0.13418561983203206,-0.19343943579224823,0.8441156493244301
bcoop123,-0.6777807052660807,-1.2864225904202806,1.3010299956639813
ucoop12,0.392169149489736,-1.3010299956639813,0.9211545638645897
ucoop23,-0.11781711236973003,-1.3010299956639813,1.2040384941382394
ucoop13,-1.0317973318571503,-1.3010299956639813,-0.9907906014905679
ucoop123,-1.1691548076913885,-1.3010299956639813,-0.6046789834871341
