,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.977000E+02,3.792789E+00,7.474904E+00,2.580500E+02,3.682254E+00,9.132884E+00,2.294000E+02,3.877500E+00,1.024581E+01,2.086000E+02,4.161835E+00,1.107963E+01,1.894500E+02,5.017650E+00,1.102248E+01
gammam,1.946000E+02,4.735781E+00,1.108740E+01,2.136000E+02,3.886373E+00,1.132079E+01,2.348000E+02,3.460570E+00,1.081660E+01,2.618000E+02,3.208461E+00,9.928839E+00,2.991000E+02,3.111617E+00,8.682376E+00
gammamRNA,1.966500E+02,4.629636E+00,1.111405E+01,2.168000E+02,3.840382E+00,1.117752E+01,2.402000E+02,3.434660E+00,1.053211E+01,2.711000E+02,3.213477E+00,9.492069E+00,3.146500E+02,3.218724E+00,7.987016E+00
gammad,1.945000E+02,4.316144E+00,1.208898E+01,1.946000E+02,4.360282E+00,1.196224E+01,1.947000E+02,4.435255E+00,1.174985E+01,1.931000E+02,4.820990E+00,1.104813E+01,1.932500E+02,5.153214E+00,1.034467E+01
alphaass,3.025000E+02,3.453777E+00,7.925513E+00,2.642000E+02,3.395951E+00,9.433290E+00,2.357000E+02,3.605094E+00,1.047068E+01,2.125000E+02,4.062046E+00,1.099093E+01,1.943500E+02,4.759289E+00,1.106372E+01
alphadiss,1.912000E+02,4.933052E+00,1.100332E+01,2.087500E+02,4.172088E+00,1.105008E+01,2.301000E+02,3.707040E+00,1.055817E+01,2.572000E+02,3.455286E+00,9.628616E+00,2.938000E+02,3.421861E+00,8.258559E+00
phi0,2.759500E+02,3.684197E+00,8.390081E+00,2.416500E+02,3.757798E+00,9.786101E+00,2.162000E+02,4.091014E+00,1.067439E+01,1.961000E+02,4.694351E+00,1.103859E+01,1.799500E+02,5.646106E+00,1.080521E+01
f1,2.261000E+02,2.747887E+00,1.347714E+01,2.256000E+02,2.766977E+00,1.345967E+01,2.242000E+02,2.819247E+00,1.341149E+01,2.204000E+02,2.964816E+00,1.326904E+01,2.106000E+02,3.424916E+00,1.276293E+01
f2,1.953000E+02,4.854590E+00,1.077819E+01,1.952500E+02,4.854467E+00,1.077929E+01,1.969000E+02,4.584913E+00,1.113333E+01,1.948000E+02,4.847684E+00,1.083774E+01,1.921000E+02,4.813980E+00,1.116630E+01
f3,2.203000E+02,4.862171E+00,8.712676E+00,2.059500E+02,4.735874E+00,1.001809E+01,1.934000E+02,4.821325E+00,1.101582E+01,1.820000E+02,5.105764E+00,1.170200E+01,1.715000E+02,5.620229E+00,1.200592E+01
