,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.876000E+02,2.286040E+00,9.749016E+00,1.547000E+02,2.346321E+00,1.252246E+01,1.345000E+02,2.648578E+00,1.435754E+01,1.197000E+02,3.216000E+00,1.532725E+01,1.077000E+02,4.366868E+00,1.498499E+01
gammam,1.182000E+02,4.175548E+00,1.351429E+01,1.310000E+02,3.010447E+00,1.400592E+01,1.468000E+02,2.445475E+00,1.320240E+01,1.688000E+02,2.153777E+00,1.152570E+01,2.070000E+02,2.120714E+00,8.842773E+00
gammamRNA,1.113000E+02,4.306841E+00,1.455267E+01,1.225000E+02,3.217382E+00,1.492127E+01,1.361000E+02,2.655180E+00,1.413767E+01,1.541000E+02,2.338446E+00,1.259037E+01,1.818000E+02,2.221275E+00,1.026417E+01
gammad,1.354000E+02,1.785499E+00,1.920240E+01,1.357000E+02,1.795185E+00,1.907601E+01,1.362000E+02,1.818886E+00,1.877139E+01,1.376000E+02,1.877915E+00,1.804154E+01,1.410000E+02,2.032323E+00,1.631093E+01
alphaass,1.931000E+02,2.222782E+00,9.560899E+00,1.602000E+02,2.280746E+00,1.210268E+01,1.400000E+02,2.563696E+00,1.376619E+01,1.252000E+02,3.091017E+00,1.463201E+01,1.132000E+02,4.126912E+00,1.434815E+01
alphadiss,1.151000E+02,3.881226E+00,1.451543E+01,1.273000E+02,2.984687E+00,1.455206E+01,1.425000E+02,2.510057E+00,1.357170E+01,1.636000E+02,2.258417E+00,1.182947E+01,1.985000E+02,2.238505E+00,9.193143E+00
phi0,1.909000E+02,2.296547E+00,9.503458E+00,1.570000E+02,2.329529E+00,1.231487E+01,1.363000E+02,2.604434E+00,1.419557E+01,1.214000E+02,3.121049E+00,1.525846E+01,1.095000E+02,4.124809E+00,1.516672E+01
f1,1.639000E+02,2.553719E+00,1.069878E+01,1.419000E+02,2.376544E+00,1.422362E+01,1.264000E+02,2.446627E+00,1.702082E+01,1.139000E+02,2.720278E+00,1.913384E+01,1.026000E+02,3.404691E+00,2.008745E+01
f2,1.530000E+02,2.421254E+00,1.240395E+01,1.530000E+02,2.421205E+00,1.240523E+01,1.529000E+02,2.420877E+00,1.241368E+01,1.526000E+02,2.418701E+00,1.247119E+01,1.501000E+02,2.406481E+00,1.285499E+01
f3,1.566000E+02,1.923972E+00,1.343633E+01,1.564000E+02,1.933707E+00,1.343095E+01,1.558000E+02,1.964765E+00,1.341297E+01,1.540000E+02,2.067924E+00,1.334527E+01,1.480000E+02,2.463004E+00,1.299473E+01
f12,1.488000E+02,2.404841E+00,1.304506E+01,1.488000E+02,2.404219E+00,1.304736E+01,1.488000E+02,2.399983E+00,1.306318E+01,1.489000E+02,2.371498E+00,1.317065E+01,1.494000E+02,2.193177E+00,1.389512E+01
f13,1.490000E+02,2.395098E+00,1.305462E+01,1.489000E+02,2.402941E+00,1.305737E+01,1.486000E+02,2.427420E+00,1.306484E+01,1.477000E+02,2.507576E+00,1.307910E+01,1.444000E+02,2.817683E+00,1.301917E+01
f23,1.489000E+02,2.398016E+00,1.305313E+01,1.489000E+02,2.398110E+00,1.305322E+01,1.489000E+02,2.398755E+00,1.305390E+01,1.488000E+02,2.403157E+00,1.305850E+01,1.484000E+02,2.434108E+00,1.308833E+01
f123,1.488000E+02,2.401650E+00,1.305695E+01,1.488000E+02,2.400348E+00,1.306394E+01,1.490000E+02,2.392730E+00,1.310481E+01,1.495000E+02,2.348671E+00,1.334616E+01,1.529000E+02,2.107242E+00,1.482977E+01
kb1,1.759000E+02,2.560542E+00,9.980464E+00,1.510000E+02,2.400348E+00,1.279686E+01,1.344000E+02,2.503899E+00,1.469386E+01,1.214000E+02,2.838325E+00,1.575260E+01,1.101000E+02,3.666044E+00,1.551178E+01
kb2,1.563000E+02,2.024355E+00,1.448219E+01,1.531000E+02,2.172484E+00,1.384668E+01,1.490000E+02,2.395041E+00,1.307728E+01,1.433000E+02,2.756996E+00,1.210719E+01,1.353000E+02,3.449438E+00,1.072805E+01
kb3,1.448000E+02,2.537581E+00,1.514049E+01,1.481000E+02,2.415747E+00,1.349096E+01,1.510000E+02,2.396134E+00,1.170827E+01,1.540000E+02,2.486419E+00,9.810339E+00,1.569000E+02,2.758343E+00,7.749393E+00
ku1,1.124000E+02,3.492737E+00,1.562136E+01,1.230000E+02,2.797437E+00,1.566843E+01,1.350000E+02,2.498683E+00,1.464366E+01,1.502000E+02,2.400476E+00,1.288869E+01,1.722000E+02,2.522863E+00,1.034250E+01
ku2,1.506000E+02,2.302095E+00,1.338023E+01,1.602000E+02,1.866476E+00,1.535407E+01,1.643000E+02,1.721010E+00,1.639290E+01,1.662000E+02,1.666093E+00,1.687837E+01,1.668000E+02,1.644877E+00,1.708412E+01
ku3,2.152000E+02,1.338262E+00,6.291098E+00,1.968000E+02,1.265219E+00,8.762644E+00,1.811000E+02,1.375567E+00,1.071930E+01,1.664000E+02,1.674700E+00,1.224063E+01,1.483000E+02,2.432777E+00,1.305957E+01
bcoop12,1.618000E+02,1.720871E+00,1.720727E+01,1.615000E+02,1.729596E+00,1.712069E+01,1.609000E+02,1.753122E+00,1.689476E+01,1.594000E+02,1.816192E+00,1.633741E+01,1.558000E+02,1.987011E+00,1.509791E+01
bcoop23,1.634000E+02,1.732889E+00,1.725543E+01,1.632000E+02,1.740310E+00,1.716886E+01,1.625000E+02,1.760657E+00,1.694171E+01,1.607000E+02,1.817329E+00,1.637486E+01,1.566000E+02,1.982079E+00,1.509974E+01
bcoop13,1.457000E+02,2.651042E+00,1.326637E+01,1.561000E+02,1.930817E+00,1.194950E+01,1.627000E+02,1.653241E+00,1.008184E+01,1.690000E+02,1.569309E+00,8.026796E+00,1.762000E+02,1.672506E+00,5.836045E+00
bcoop123,1.613000E+02,1.826368E+00,1.655029E+01,1.607000E+02,1.844548E+00,1.638589E+01,1.594000E+02,1.892890E+00,1.597524E+01,1.563000E+02,2.020022E+00,1.504330E+01,1.494000E+02,2.367796E+00,1.319944E+01
ucoop12,1.393000E+02,3.208587E+00,1.063139E+01,1.462000E+02,2.586954E+00,1.234882E+01,1.507000E+02,2.284151E+00,1.358703E+01,1.537000E+02,2.113676E+00,1.451955E+01,1.558000E+02,2.011607E+00,1.521150E+01
ucoop23,1.623000E+02,1.168565E+00,8.023165E+00,1.557000E+02,1.327570E+00,1.060427E+01,1.526000E+02,1.657276E+00,1.212002E+01,1.504000E+02,2.063730E+00,1.280844E+01,1.489000E+02,2.377915E+00,1.304048E+01
ucoop13,1.626000E+02,1.547237E+00,1.249006E+01,1.588000E+02,1.749871E+00,1.282285E+01,1.539000E+02,2.043204E+00,1.304044E+01,1.474000E+02,2.514332E+00,1.302498E+01,1.377000E+02,3.440301E+00,1.239543E+01
ucoop123,1.558000E+02,1.279900E+00,1.135216E+01,1.533000E+02,1.644302E+00,1.256138E+01,1.508000E+02,2.070844E+00,1.302254E+01,1.487000E+02,2.423329E+00,1.305294E+01,1.475000E+02,2.627846E+00,1.298642E+01
