,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.101000E+02,2.707532E-01,6.461563E+01,1.594000E+02,3.267864E-01,7.502381E+01,1.345000E+02,4.071554E-01,8.449174E+01,1.178000E+02,5.293998E-01,9.270661E+01,1.044000E+02,7.371749E-01,9.863042E+01
gammam,1.024000E+02,8.618350E-01,9.694574E+01,1.105000E+02,6.679666E-01,9.498075E+01,1.190000E+02,5.412615E-01,9.140874E+01,1.287000E+02,4.512646E-01,8.686557E+01,1.406000E+02,3.841280E-01,8.165739E+01
gammamRNA,1.135000E+02,8.208792E-01,8.874891E+01,1.276000E+02,5.326530E-01,8.596156E+01,1.432000E+02,3.898322E-01,8.037710E+01,1.655000E+02,3.047836E-01,7.355256E+01,2.106000E+02,2.489263E-01,6.581223E+01
gammad,1.538000E+02,3.387896E-01,7.692221E+01,1.539000E+02,3.395529E-01,7.675744E+01,1.540000E+02,3.414017E-01,7.635583E+01,1.545000E+02,3.458837E-01,7.540401E+01,1.556000E+02,3.567903E-01,7.318014E+01
alphaass,2.066000E+02,2.724127E-01,6.533915E+01,1.581000E+02,3.292663E-01,7.543765E+01,1.341000E+02,4.102691E-01,8.449370E+01,1.178000E+02,5.320631E-01,9.220149E+01,1.048000E+02,7.349048E-01,9.763210E+01
alphadiss,1.047000E+02,7.379090E-01,9.763838E+01,1.178000E+02,5.333323E-01,9.222996E+01,1.340000E+02,4.107848E-01,8.452338E+01,1.581000E+02,3.294062E-01,7.546063E+01,2.065000E+02,2.723554E-01,6.534885E+01
phi0,2.001000E+02,2.770350E-01,6.602488E+01,1.545000E+02,3.378108E-01,7.661806E+01,1.309000E+02,4.266436E-01,8.618967E+01,1.146000E+02,5.658812E-01,9.429217E+01,1.012000E+02,8.166236E-01,9.948348E+01
f1,2.199000E+02,3.182405E-01,5.311751E+01,1.716000E+02,3.269609E-01,6.730827E+01,1.470000E+02,3.474643E-01,8.155688E+01,1.304000E+02,3.831299E-01,9.594894E+01,1.173000E+02,4.440541E-01,1.102078E+02
f2,1.538000E+02,3.392583E-01,7.681769E+01,1.538000E+02,3.392591E-01,7.682037E+01,1.539000E+02,3.392637E-01,7.682758E+01,1.538000E+02,3.392941E-01,7.688984E+01,1.531000E+02,3.395014E-01,7.730374E+01
f3,1.565000E+02,2.923948E-01,7.695365E+01,1.562000E+02,2.953052E-01,7.694762E+01,1.557000E+02,3.067327E-01,7.691745E+01,1.530000E+02,3.544809E-01,7.676986E+01,1.389000E+02,6.193777E-01,7.531098E+01
f12,1.538000E+02,3.413561E-01,7.650448E+01,1.538000E+02,3.413173E-01,7.651048E+01,1.538000E+02,3.410509E-01,7.655108E+01,1.539000E+02,3.392512E-01,7.682215E+01,1.538000E+02,3.274709E-01,7.870529E+01
