,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.079000E+02,1.864749E-01,1.251888E+02,1.557000E+02,2.723561E-01,1.637589E+02,1.274000E+02,4.413951E-01,1.965781E+02,1.058000E+02,8.504613E-01,2.135054E+02,8.490000E+01,2.385513E+00,1.820661E+02
gammam,9.060000E+01,2.267185E+00,1.844352E+02,1.087000E+02,9.001803E-01,2.088517E+02,1.286000E+02,4.729364E-01,1.946616E+02,1.546000E+02,2.879465E-01,1.646454E+02,2.018000E+02,1.933994E-01,1.280032E+02
gammamRNA,1.156000E+02,2.509410E+00,1.182617E+02,1.445000E+02,7.695157E-01,1.488487E+02,1.679000E+02,3.857651E-01,1.431528E+02,1.950000E+02,2.422989E-01,1.282078E+02,2.479000E+02,1.709230E-01,1.094299E+02
gammad,2.716000E+02,1.596667E-01,1.047166E+02,2.716000E+02,1.597455E-01,1.046118E+02,2.718000E+02,1.599368E-01,1.043626E+02,2.723000E+02,1.603981E-01,1.037608E+02,2.734000E+02,1.615108E-01,1.023366E+02
alphaass,1.812000E+02,2.149826E-01,1.409125E+02,1.451000E+02,3.130831E-01,1.742758E+02,1.221000E+02,4.988080E-01,2.010427E+02,1.034000E+02,9.163012E-01,2.122075E+02,8.560000E+01,2.250930E+00,1.850907E+02
alphadiss,8.660000E+01,2.117684E+00,1.885523E+02,1.058000E+02,8.377793E-01,2.123419E+02,1.265000E+02,4.482464E-01,1.962681E+02,1.538000E+02,2.783036E-01,1.649424E+02,2.034000E+02,1.901207E-01,1.272913E+02
phi0,2.035000E+02,1.901089E-01,1.274957E+02,1.542000E+02,2.771634E-01,1.652515E+02,1.269000E+02,4.475519E-01,1.972678E+02,1.057000E+02,8.565149E-01,2.135071E+02,8.510000E+01,2.362400E+00,1.826129E+02
f1,2.725000E+02,1.550298E-01,1.046171E+02,2.722000E+02,1.570830E-01,1.046290E+02,2.705000E+02,1.662308E-01,1.046772E+02,2.628000E+02,2.103391E-01,1.048602E+02,2.152000E+02,5.151971E-01,1.041939E+02
f2,2.716000E+02,1.597223E-01,1.046435E+02,2.717000E+02,1.597216E-01,1.046441E+02,2.716000E+02,1.597183E-01,1.046598E+02,2.713000E+02,1.596952E-01,1.047584E+02,2.696000E+02,1.595376E-01,1.054266E+02
f3,3.483000E+02,1.602325E-01,8.716889E+01,2.763000E+02,1.596483E-01,1.030223E+02,2.401000E+02,1.613257E-01,1.190562E+02,2.165000E+02,1.650336E-01,1.354059E+02,1.993000E+02,1.708154E-01,1.521520E+02
f12,2.716000E+02,1.597225E-01,1.046435E+02,2.716000E+02,1.597291E-01,1.046442E+02,2.716000E+02,1.597741E-01,1.046492E+02,2.716000E+02,1.600808E-01,1.046811E+02,2.716000E+02,1.621996E-01,1.049020E+02
f13,2.717000E+02,1.599383E-01,1.046484E+02,2.716000E+02,1.609647E-01,1.046742E+02,2.715000E+02,1.650689E-01,1.047762E+02,2.712000E+02,1.818541E-01,1.051780E+02,2.695000E+02,2.579717E-01,1.067621E+02
f23,2.722000E+02,1.665180E-01,9.853203E+01,2.722000E+02,1.665129E-01,9.853626E+01,2.722000E+02,1.664785E-01,9.856439E+01,2.722000E+02,1.662423E-01,9.876449E+01,2.721000E+02,1.646431E-01,1.001374E+02
f123,2.717000E+02,1.597084E-01,1.046193E+02,2.716000E+02,1.597212E-01,1.046416E+02,2.717000E+02,1.597970E-01,1.047716E+02,2.723000E+02,1.602661E-01,1.055788E+02,2.761000E+02,1.633847E-01,1.109139E+02
kb1,2.738000E+02,1.577890E-01,9.245508E+01,2.801000E+02,1.569456E-01,6.980655E+01,2.908000E+02,1.614340E-01,4.990368E+01,3.100000E+02,1.753532E-01,3.277492E+01,3.521000E+02,2.137948E-01,1.822249E+01
