,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.780000E+01,2.226593E+00,1.553144E+01,7.530000E+01,2.192731E+00,2.100169E+01,6.670000E+01,2.412653E+00,2.520725E+01,6.010000E+01,2.883485E+00,2.822148E+01,5.430000E+01,3.864517E+00,2.940612E+01
gammam,5.780000E+01,4.050634E+00,2.682635E+01,6.300000E+01,2.785507E+00,2.668732E+01,6.880000E+01,2.232857E+00,2.422854E+01,7.650000E+01,1.977006E+00,2.038798E+01,8.800000E+01,1.982044E+00,1.511094E+01
gammamRNA,5.680000E+01,4.129988E+00,2.732885E+01,6.220000E+01,2.853354E+00,2.707827E+01,6.830000E+01,2.290959E+00,2.449707E+01,7.600000E+01,2.027121E+00,2.054102E+01,8.780000E+01,2.028968E+00,1.515752E+01
gammad,6.580000E+01,2.422463E+00,2.584670E+01,6.580000E+01,2.427962E+00,2.580412E+01,6.590000E+01,2.441348E+00,2.569973E+01,6.590000E+01,2.474098E+00,2.544803E+01,6.600000E+01,2.555550E+00,2.484376E+01
alphaass,8.870000E+01,2.206845E+00,1.515547E+01,7.590000E+01,2.159879E+00,2.074734E+01,6.720000E+01,2.384081E+00,2.496561E+01,6.060000E+01,2.877315E+00,2.789846E+01,5.480000E+01,3.947872E+00,2.881071E+01
alphadiss,5.440000E+01,4.056787E+00,2.874598E+01,6.020000E+01,2.911561E+00,2.800058E+01,6.700000E+01,2.396225E+00,2.509212E+01,7.570000E+01,2.162173E+00,2.085363E+01,8.870000E+01,2.204252E+00,1.521185E+01
phi0,8.890000E+01,2.245315E+00,1.507248E+01,7.550000E+01,2.190319E+00,2.089607E+01,6.640000E+01,2.421903E+00,2.530788E+01,5.960000E+01,2.935177E+00,2.839506E+01,5.360000E+01,4.068892E+00,2.932440E+01
f1,6.590000E+01,2.454772E+00,2.560994E+01,6.580000E+01,2.479656E+00,2.554077E+01,6.560000E+01,2.550630E+00,2.534395E+01,6.530000E+01,2.762127E+00,2.476755E+01,6.400000E+01,3.487043E+00,2.289161E+01
f2,6.580000E+01,2.451992E+00,2.561768E+01,6.590000E+01,2.451823E+00,2.561965E+01,6.590000E+01,2.450755E+00,2.563399E+01,6.570000E+01,2.443563E+00,2.572982E+01,6.530000E+01,2.396133E+00,2.638280E+01
f3,7.200000E+01,3.050320E+00,1.864435E+01,6.530000E+01,2.413831E+00,2.628504E+01,6.000000E+01,2.131995E+00,3.344444E+01,5.560000E+01,2.034450E+00,4.022388E+01,5.160000E+01,2.116865E+00,4.634137E+01
f12,6.590000E+01,2.451895E+00,2.561705E+01,6.580000E+01,2.452346E+00,2.561763E+01,6.590000E+01,2.455428E+00,2.561761E+01,6.580000E+01,2.476736E+00,2.561566E+01,6.560000E+01,2.638822E+00,2.556155E+01
f13,6.610000E+01,2.078634E+00,2.584629E+01,6.610000E+01,2.087969E+00,2.584480E+01,6.620000E+01,2.117243E+00,2.583912E+01,6.610000E+01,2.213734E+00,2.580119E+01,6.570000E+01,2.595084E+00,2.545996E+01
f23,6.580000E+01,2.488881E+00,2.540456E+01,6.580000E+01,2.488440E+00,2.540705E+01,6.580000E+01,2.485443E+00,2.542401E+01,6.580000E+01,2.465195E+00,2.554103E+01,6.590000E+01,2.334429E+00,2.632960E+01
f123,6.590000E+01,2.451858E+00,2.561823E+01,6.590000E+01,2.448477E+00,2.564176E+01,6.600000E+01,2.430966E+00,2.576379E+01,6.610000E+01,2.342793E+00,2.640104E+01,6.760000E+01,1.949961E+00,2.980792E+01
kb1,6.500000E+01,2.684172E+00,3.464929E+01,6.550000E+01,2.489032E+00,2.919619E+01,6.600000E+01,2.458341E+00,2.366314E+01,6.660000E+01,2.594204E+00,1.820573E+01,6.710000E+01,3.020652E+00,1.282076E+01
kb2,7.030000E+01,1.849345E+00,3.545382E+01,6.980000E+01,1.883760E+00,3.438849E+01,6.890000E+01,1.967987E+00,3.227699E+01,6.720000E+01,2.184406E+00,2.857553E+01,6.450000E+01,2.818053E+00,2.289518E+01
kb3,7.840000E+01,3.146103E+00,1.674013E+01,7.090000E+01,2.605536E+00,2.211778E+01,6.510000E+01,2.444033E+00,2.608834E+01,6.050000E+01,2.513950E+00,2.879862E+01,5.610000E+01,2.918101E+00,2.981077E+01
