,log10_var,log10_left_bound,log10_right_bound
beta,1.3723595825243238,1.3493063431906613,1.4303410471102196
gammam,-0.30777016422724435,-0.3577236475081842,-0.2837256201469909
gammamRNA,-0.3455346664798542,-0.3947874412229038,-0.32188268992063807
gammad,-1.3260580013659122,-3.3010299956639813,-1.0
alphaass,-1.3369590251060257,-1.3861690974614382,-1.224675356981887
alphadiss,2.825555932290357,2.7146200527203743,2.8773440148916567
phi0,-0.24918315735024543,-0.27312010637084755,-0.19550731855785208
f1,1.615107987443194,1.5745455148973064,1.6842682709494952
f2,-2.385313657717987,-3.0,2.0
f3,-1.9093892921715934,-3.0,0.24001126592665575
f12,0.4310419453358854,-3.0,2.0
f13,-2.9706162223147903,-3.0,0.05349892075368076
f23,-1.6136794261059537,-3.0,2.0
f123,-1.089215565207163,-3.0,1.6591002354800688
kb1,-1.3445734122540813,-1.3930722380669498,-1.2694511578772805
kb2,-1.8661418747966654,-3.0,-1.220526385939019
kb3,-2.8079904073463298,-2.9729986510330777,-2.361936609789786
ku1,0.16938049531194946,0.10582442611335718,0.21637320193274717
ku2,1.6690378008851559,-0.1762302337397028,3.0
ku3,-1.1189007816109828,-1.6248444734203014,-1.0424758647646852
bcoop12,-0.029792641193145373,-1.3010299956639813,0.653813517973699
bcoop23,0.6450290647211425,-1.3010299956639813,1.3010299956639813
bcoop13,0.17926446433902535,0.008683657424616374,1.1126084415742423
bcoop123,1.0043213737826426,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6426369693848571,-1.3010299956639813,1.3010299956639813
ucoop23,0.3228392726863211,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7182850299727042,-1.3010299956639813,-0.6196856634865379
ucoop123,0.5128177585648731,-1.3010299956639813,1.3010299956639813
