,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.125000E+02,7.190455E-01,3.523040E+01,1.693000E+02,9.038267E-01,4.824857E+01,1.454000E+02,1.269226E+00,5.721045E+01,1.280000E+02,2.028213E+00,6.071155E+01,1.135000E+02,4.040607E+00,5.359227E+01
gammam,1.302000E+02,3.153895E+00,5.000574E+01,1.421000E+02,1.479671E+00,5.728893E+01,1.539000E+02,9.039079E-01,5.518446E+01,1.702000E+02,6.370073E-01,4.899278E+01,2.022000E+02,4.990759E-01,3.948875E+01
gammamRNA,1.151000E+02,3.740749E+00,5.503189E+01,1.293000E+02,1.951797E+00,6.074546E+01,1.465000E+02,1.242095E+00,5.683366E+01,1.702000E+02,8.925998E-01,4.784068E+01,2.135000E+02,7.141369E-01,3.493297E+01
gammad,1.451000E+02,1.276759E+00,5.734658E+01,1.451000E+02,1.284874E+00,5.674457E+01,1.450000E+02,1.304616E+00,5.531916E+01,1.451000E+02,1.352967E+00,5.203951E+01,1.455000E+02,1.473216E+00,4.495818E+01
alphaass,2.166000E+02,6.514276E-01,3.555051E+01,1.743000E+02,7.987819E-01,4.741318E+01,1.520000E+02,1.087971E+00,5.527623E+01,1.364000E+02,1.679891E+00,5.855215E+01,1.230000E+02,3.245826E+00,5.298406E+01
alphadiss,1.227000E+02,3.292794E+00,5.275847E+01,1.362000E+02,1.694888E+00,5.854931E+01,1.517000E+02,1.094718E+00,5.537790E+01,1.738000E+02,8.022725E-01,4.758582E+01,2.153000E+02,6.528458E-01,3.581451E+01
phi0,2.143000E+02,7.160392E-01,3.480838E+01,1.703000E+02,8.951174E-01,4.787384E+01,1.462000E+02,1.248962E+00,5.693086E+01,1.288000E+02,1.975570E+00,6.072614E+01,1.143000E+02,3.855834E+00,5.441069E+01
f1,1.452000E+02,1.261286E+00,5.745448E+01,1.451000E+02,1.277149E+00,5.731575E+01,1.446000E+02,1.330227E+00,5.685072E+01,1.427000E+02,1.518757E+00,5.520650E+01,1.365000E+02,2.334128E+00,4.848633E+01
f2,1.451000E+02,1.276954E+00,5.729972E+01,1.451000E+02,1.276975E+00,5.730131E+01,1.451000E+02,1.277122E+00,5.731177E+01,1.450000E+02,1.278135E+00,5.738520E+01,1.444000E+02,1.285194E+00,5.788019E+01
f3,1.914000E+02,1.344087E+00,2.456269E+01,1.640000E+02,1.186870E+00,4.116974E+01,1.462000E+02,1.263864E+00,5.630796E+01,1.316000E+02,1.600774E+00,6.846489E+01,1.161000E+02,2.805440E+00,6.992901E+01
f12,1.451000E+02,1.277094E+00,5.731583E+01,1.451000E+02,1.277326E+00,5.731489E+01,1.451000E+02,1.278915E+00,5.730899E+01,1.451000E+02,1.289882E+00,5.726723E+01,1.449000E+02,1.371239E+00,5.693032E+01
