,log10_var,log10_left_bound,log10_right_bound
beta,0.8837182019639596,0.6837728969449741,1.000462639862755
gammam,-0.24511677174783247,-0.3338971882833027,-0.034469546027038944
gammamRNA,-0.4803032328401469,-0.5541224740655333,-0.26924437347036034
gammad,-2.1717268879479303,-3.3010299956639813,-1.0
alphaass,-1.9901243662878398,-2.0,-1.7763414753780133
alphadiss,1.6507930396519308,1.4373289059960315,2.059244365538553
phi0,0.27531135454181166,0.07533281752153526,0.3913747704159747
f1,-0.23351279376030593,-3.0,0.0500386351350454
f2,-1.7848914189469067,-3.0,2.0
f3,1.4858633295973347,1.3237764710083686,1.7228482011110633
f12,0.39022836246913006,-3.0,1.801922630538194
f13,-2.8674201523402627,-3.0,-0.352903296297295
f23,-0.027704571388860427,-3.0,2.0
f123,-0.6087119514047025,-3.0,1.2739424744625585
kb1,-2.6221475809932455,-2.955720419647646,-2.2745837492193397
kb2,-2.2803373169819534,-3.0,-0.7797112458916007
kb3,-0.582528306796707,-0.8327744000384543,-0.44886229091758056
ku1,-1.1081838804751394,-1.8641373880411343,-0.9677674392479618
ku2,1.25478968739721,-0.4012117062882845,3.0
ku3,1.1065308538223813,0.963945941586393,1.3469126790207115
bcoop12,0.03019478535675124,-1.3010299956639813,1.3010299956639813
bcoop23,-0.13912320359670222,-1.3010299956639813,1.3010299956639813
bcoop13,-0.39147396642280585,-0.5513568621878562,1.006825205379364
bcoop123,0.3443922736851107,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5826944167554745,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4613006204575932,-1.3010299956639813,1.3010299956639813
ucoop13,-1.289121382314827,-1.3010299956639813,-1.160119702356898
ucoop123,-0.14703230897118164,-1.3010299956639813,1.3010299956639813
