,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.620000E+01,3.258022E-01,6.916476E+01,5.770000E+01,4.469073E-01,8.761892E+01,4.800000E+01,6.766136E-01,1.018123E+02,4.080000E+01,1.187552E+00,1.083692E+02,3.450000E+01,2.729288E+00,9.630975E+01
gammam,4.380000E+01,2.612620E+00,7.319197E+01,5.130000E+01,1.036875E+00,8.612452E+01,5.840000E+01,5.810042E-01,8.365558E+01,6.710000E+01,3.886557E-01,7.602978E+01,8.410000E+01,2.881556E-01,6.543527E+01
gammamRNA,3.620000E+01,3.163793E+00,9.031173E+01,4.210000E+01,1.328813E+00,1.048950E+02,4.900000E+01,7.240130E-01,1.002058E+02,5.820000E+01,4.608995E-01,8.711634E+01,7.550000E+01,3.267679E-01,6.968896E+01
gammad,7.270000E+01,3.377060E-01,7.185075E+01,7.270000E+01,3.380985E-01,7.168561E+01,7.280000E+01,3.390420E-01,7.127945E+01,7.300000E+01,3.413323E-01,7.032079E+01,7.350000E+01,3.468648E-01,6.806053E+01
alphaass,7.970000E+01,3.144848E-01,6.723316E+01,6.140000E+01,4.170936E-01,8.198768E+01,5.200000E+01,6.062486E-01,9.283693E+01,4.510000E+01,1.020038E+00,9.778393E+01,3.880000E+01,2.306935E+00,8.792064E+01
alphadiss,3.860000E+01,2.400406E+00,8.698517E+01,4.500000E+01,1.041553E+00,9.772474E+01,5.180000E+01,6.136934E-01,9.301902E+01,6.120000E+01,4.202015E-01,8.224781E+01,7.910000E+01,3.158280E-01,6.754136E+01
phi0,7.610000E+01,3.262167E-01,6.925908E+01,5.780000E+01,4.460531E-01,8.752879E+01,4.810000E+01,6.717074E-01,1.016421E+02,4.100000E+01,1.167770E+00,1.083605E+02,3.480000E+01,2.630789E+00,9.726639E+01
f1,7.380000E+01,2.806433E-01,7.197776E+01,7.370000E+01,2.845828E-01,7.196688E+01,7.340000E+01,3.002510E-01,7.192641E+01,7.210000E+01,3.671594E-01,7.171494E+01,6.490000E+01,7.607027E-01,6.943763E+01
f2,7.270000E+01,3.377965E-01,7.181269E+01,7.270000E+01,3.378017E-01,7.181377E+01,7.270000E+01,3.378016E-01,7.182732E+01,7.270000E+01,3.378245E-01,7.190426E+01,7.230000E+01,3.379844E-01,7.245214E+01
f3,8.760000E+01,3.405262E-01,5.558219E+01,6.900000E+01,3.403021E-01,7.769856E+01,5.940000E+01,3.653494E-01,9.932562E+01,5.250000E+01,4.255565E-01,1.207150E+02,4.660000E+01,5.692167E-01,1.402030E+02
f12,7.270000E+01,3.377973E-01,7.181321E+01,7.270000E+01,3.378158E-01,7.181382E+01,7.270000E+01,3.379421E-01,7.181801E+01,7.270000E+01,3.388108E-01,7.184654E+01,7.270000E+01,3.448494E-01,7.203609E+01
f13,7.270000E+01,3.374225E-01,7.180077E+01,7.270000E+01,3.380971E-01,7.182306E+01,7.270000E+01,3.406869E-01,7.190609E+01,7.270000E+01,3.509456E-01,7.221629E+01,7.270000E+01,3.982709E-01,7.336265E+01
f23,7.270000E+01,3.377970E-01,7.181295E+01,7.270000E+01,3.377852E-01,7.181566E+01,7.270000E+01,3.377073E-01,7.183255E+01,7.270000E+01,3.371507E-01,7.197907E+01,7.260000E+01,3.334157E-01,7.294854E+01
f123,7.270000E+01,3.378471E-01,7.179898E+01,7.270000E+01,3.377584E-01,7.182117E+01,7.270000E+01,3.372268E-01,7.196549E+01,7.300000E+01,3.341155E-01,7.280940E+01,7.400000E+01,3.167262E-01,7.830398E+01
kb1,7.440000E+01,4.322740E-01,1.220181E+02,7.310000E+01,3.630659E-01,9.172797E+01,7.270000E+01,3.313564E-01,6.390041E+01,7.380000E+01,3.287628E-01,3.931150E+01,7.790000E+01,3.835863E-01,1.868152E+01
kb2,7.290000E+01,3.505964E-01,7.608085E+01,7.270000E+01,3.450572E-01,7.452870E+01,7.270000E+01,3.324501E-01,6.873108E+01,7.320000E+01,3.325153E-01,5.260026E+01,7.660000E+01,4.087160E-01,2.609248E+01
kb3,8.840000E+01,3.309314E-01,6.071738E+01,6.890000E+01,3.439695E-01,7.535424E+01,5.920000E+01,3.848305E-01,8.583995E+01,5.250000E+01,4.732025E-01,9.265117E+01,4.660000E+01,7.030781E-01,9.364467E+01
ku1,1.519000E+02,9.531365E-02,4.740327E+01,1.146000E+02,1.216988E-01,5.653639E+01,9.170000E+01,1.719685E-01,6.374825E+01,7.670000E+01,2.743715E-01,6.990202E+01,6.530000E+01,5.714003E-01,7.490643E+01
ku2,7.910000E+01,4.346230E-01,1.899243E+01,7.440000E+01,3.478290E-01,3.949334E+01,7.300000E+01,3.267816E-01,5.770913E+01,7.270000E+01,3.322137E-01,6.873054E+01,7.270000E+01,3.426661E-01,7.372248E+01
ku3,4.680000E+01,6.948202E-01,9.376770E+01,5.250000E+01,4.737985E-01,9.271747E+01,5.890000E+01,3.866840E-01,8.616261E+01,6.810000E+01,3.455626E-01,7.610613E+01,8.580000E+01,3.310567E-01,6.218728E+01
bcoop12,7.320000E+01,3.669513E-01,7.355907E+01,7.300000E+01,3.612159E-01,7.324921E+01,7.290000E+01,3.480453E-01,7.247792E+01,7.250000E+01,3.230071E-01,7.072861E+01,7.200000E+01,2.865801E-01,6.719365E+01
bcoop23,7.300000E+01,3.554551E-01,7.500055E+01,7.290000E+01,3.546313E-01,7.487948E+01,7.290000E+01,3.525066E-01,7.455995E+01,7.280000E+01,3.474611E-01,7.372984E+01,7.270000E+01,3.374845E-01,7.173890E+01
bcoop13,7.280000E+01,4.173802E-01,7.945523E+01,7.270000E+01,2.731213E-01,6.167324E+01,7.380000E+01,2.066719E-01,4.406080E+01,7.720000E+01,1.741650E-01,2.808846E+01,8.550000E+01,1.774942E-01,1.440231E+01
bcoop123,7.300000E+01,3.565130E-01,7.265589E+01,7.270000E+01,3.397667E-01,7.190431E+01,7.240000E+01,3.106687E-01,7.038649E+01,7.200000E+01,2.722949E-01,6.769051E+01,7.180000E+01,2.320034E-01,6.319009E+01
ucoop12,7.250000E+01,3.033945E-01,7.060369E+01,7.270000E+01,3.362151E-01,7.176014E+01,7.280000E+01,3.558284E-01,7.241017E+01,7.300000E+01,3.651047E-01,7.271398E+01,7.300000E+01,3.689149E-01,7.283997E+01
ucoop23,7.360000E+01,3.121293E-01,4.392225E+01,7.270000E+01,3.104781E-01,5.707362E+01,7.260000E+01,3.201529E-01,6.610783E+01,7.270000E+01,3.347165E-01,7.108762E+01,7.280000E+01,3.459193E-01,7.344402E+01
ucoop13,7.460000E+01,2.426024E-01,6.828119E+01,7.360000E+01,2.820611E-01,7.004741E+01,7.270000E+01,3.361488E-01,7.177021E+01,7.190000E+01,4.185244E-01,7.344700E+01,7.060000E+01,5.757391E-01,7.497493E+01
ucoop123,7.270000E+01,3.389441E-01,7.185298E+01,7.290000E+01,3.560026E-01,7.242510E+01,7.300000E+01,3.638693E-01,7.268830E+01,7.310000E+01,3.670555E-01,7.279020E+01,7.310000E+01,3.682749E-01,7.283610E+01
