,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.310000E+01,4.847906E-01,4.959629E+01,5.950000E+01,6.099130E-01,6.259519E+01,5.220000E+01,8.257155E-01,7.268914E+01,4.730000E+01,1.248755E+00,7.889645E+01,4.280000E+01,2.404951E+00,7.497557E+01
gammam,4.980000E+01,2.363328E+00,6.553882E+01,5.290000E+01,1.158570E+00,7.101297E+01,5.630000E+01,7.380289E-01,6.700452E+01,6.180000E+01,5.328667E-01,5.949251E+01,7.420000E+01,4.175914E-01,4.931176E+01
gammamRNA,4.330000E+01,2.449752E+00,7.500174E+01,4.760000E+01,1.251556E+00,7.897238E+01,5.250000E+01,8.195366E-01,7.245804E+01,5.990000E+01,6.020160E-01,6.204369E+01,7.420000E+01,4.774069E-01,4.868358E+01
gammad,5.840000E+01,6.213072E-01,6.483852E+01,5.840000E+01,6.221704E-01,6.473470E+01,5.840000E+01,6.241926E-01,6.449529E+01,5.850000E+01,6.291227E-01,6.391296E+01,5.860000E+01,6.410309E-01,6.253874E+01
alphaass,7.520000E+01,4.699166E-01,4.860430E+01,6.080000E+01,5.860876E-01,6.111115E+01,5.360000E+01,7.844867E-01,7.044282E+01,4.880000E+01,1.164888E+00,7.611551E+01,4.480000E+01,2.164193E+00,7.322523E+01
alphadiss,4.510000E+01,2.126996E+00,7.346739E+01,4.890000E+01,1.155615E+00,7.604353E+01,5.370000E+01,7.807922E-01,7.031649E+01,6.090000E+01,5.843676E-01,6.099744E+01,7.520000E+01,4.691024E-01,4.853345E+01
phi0,7.560000E+01,4.746206E-01,4.787354E+01,6.040000E+01,5.946702E-01,6.146916E+01,5.270000E+01,8.029036E-01,7.197718E+01,4.760000E+01,1.208966E+00,7.867783E+01,4.310000E+01,2.301387E+00,7.567514E+01
f1,7.150000E+01,7.066855E-01,3.726289E+01,6.050000E+01,6.359309E-01,5.811815E+01,5.430000E+01,6.317263E-01,7.841153E+01,5.000000E+01,6.935973E-01,9.851742E+01,4.640000E+01,9.246866E-01,1.156476E+02
f2,5.840000E+01,6.292168E-01,6.387085E+01,5.850000E+01,6.292064E-01,6.387103E+01,5.840000E+01,6.291991E-01,6.388319E+01,5.840000E+01,6.291336E-01,6.397498E+01,5.820000E+01,6.287484E-01,6.459240E+01
f3,5.840000E+01,6.303280E-01,6.389436E+01,5.840000E+01,6.383690E-01,6.380176E+01,5.830000E+01,6.687267E-01,6.345470E+01,5.760000E+01,7.903483E-01,6.206140E+01,5.500000E+01,1.401331E+00,5.513083E+01
f12,5.840000E+01,6.292115E-01,6.390573E+01,5.850000E+01,6.290419E-01,6.391840E+01,5.850000E+01,6.279503E-01,6.401598E+01,5.840000E+01,6.205420E-01,6.469107E+01,5.820000E+01,5.722296E-01,6.957669E+01
f13,5.850000E+01,6.285188E-01,6.390250E+01,5.850000E+01,6.306274E-01,6.391226E+01,5.850000E+01,6.380465E-01,6.393671E+01,5.860000E+01,6.655336E-01,6.401373E+01,5.890000E+01,7.892597E-01,6.406107E+01
f23,5.840000E+01,6.291796E-01,6.390744E+01,5.840000E+01,6.292035E-01,6.390764E+01,5.840000E+01,6.293483E-01,6.390714E+01,5.850000E+01,6.303384E-01,6.390942E+01,5.840000E+01,6.372345E-01,6.393715E+01
f123,5.840000E+01,6.291984E-01,6.390791E+01,5.850000E+01,6.292014E-01,6.392400E+01,5.850000E+01,6.292933E-01,6.402086E+01,5.890000E+01,6.295715E-01,6.456469E+01,6.150000E+01,6.253483E-01,6.786843E+01
kb1,7.670000E+01,5.883397E-01,4.554702E+01,6.450000E+01,5.829173E-01,5.711586E+01,5.840000E+01,6.302820E-01,6.398256E+01,5.470000E+01,7.529962E-01,6.746677E+01,5.200000E+01,1.122234E+00,6.580060E+01
kb2,5.840000E+01,6.253367E-01,6.579796E+01,5.870000E+01,6.452920E-01,5.886621E+01,5.940000E+01,7.120434E-01,4.723267E+01,6.080000E+01,8.801664E-01,3.242008E+01,6.270000E+01,1.301768E+00,1.789579E+01
kb3,5.940000E+01,6.757508E-01,6.793321E+01,5.670000E+01,5.497904E-01,5.408879E+01,5.500000E+01,4.884289E-01,3.986232E+01,5.410000E+01,4.832232E-01,2.586725E+01,5.380000E+01,5.966387E-01,1.293797E+01
ku1,5.260000E+01,1.055103E+00,6.660297E+01,5.510000E+01,7.365752E-01,6.746964E+01,5.860000E+01,6.271644E-01,6.374852E+01,6.470000E+01,5.861630E-01,5.676049E+01,7.690000E+01,5.962302E-01,4.503920E+01
ku2,6.720000E+01,8.518416E-01,2.015279E+01,6.540000E+01,6.384115E-01,4.024581E+01,5.900000E+01,6.154141E-01,5.975519E+01,5.830000E+01,6.312464E-01,6.854362E+01,5.820000E+01,6.250217E-01,7.092920E+01
ku3,1.384000E+02,2.007823E-01,3.482457E+01,1.004000E+02,2.349962E-01,4.426071E+01,7.800000E+01,3.071629E-01,5.233389E+01,6.410000E+01,4.548511E-01,5.993345E+01,5.510000E+01,8.513939E-01,6.596638E+01
bcoop12,5.820000E+01,6.296965E-01,6.911650E+01,5.830000E+01,6.277442E-01,6.723443E+01,5.850000E+01,6.308050E-01,6.280641E+01,5.910000E+01,6.592173E-01,5.402344E+01,6.050000E+01,7.465568E-01,4.076252E+01
bcoop23,5.900000E+01,7.132609E-01,6.458159E+01,5.890000E+01,6.952064E-01,6.447561E+01,5.870000E+01,6.548896E-01,6.416429E+01,5.810000E+01,5.825719E-01,6.327715E+01,5.740000E+01,4.860951E-01,6.104759E+01
bcoop13,5.880000E+01,7.664865E-01,6.764665E+01,5.810000E+01,4.752728E-01,5.571488E+01,5.920000E+01,3.521617E-01,4.184261E+01,6.340000E+01,2.990252E-01,2.765491E+01,7.340000E+01,3.286139E-01,1.401132E+01
bcoop123,5.880000E+01,6.936654E-01,6.427797E+01,5.860000E+01,6.546882E-01,6.407831E+01,5.810000E+01,5.842734E-01,6.348949E+01,5.770000E+01,4.896199E-01,6.194446E+01,5.710000E+01,3.920643E-01,5.872647E+01
ucoop12,5.880000E+01,6.140082E-01,6.158887E+01,5.830000E+01,6.374888E-01,6.640153E+01,5.820000E+01,6.365589E-01,6.870812E+01,5.820000E+01,6.342072E-01,6.967659E+01,5.820000E+01,6.330514E-01,7.005437E+01
ucoop23,6.330000E+01,4.003243E-01,6.237385E+01,5.900000E+01,5.465742E-01,6.389982E+01,5.840000E+01,6.565715E-01,6.389080E+01,5.850000E+01,6.981709E-01,6.391599E+01,5.860000E+01,7.117427E-01,6.396965E+01
ucoop13,5.920000E+01,5.549097E-01,6.299225E+01,5.830000E+01,6.431281E-01,6.404295E+01,5.760000E+01,7.674186E-01,6.487991E+01,5.700000E+01,9.660646E-01,6.529847E+01,5.570000E+01,1.380585E+00,6.443075E+01
ucoop123,5.860000E+01,5.969050E-01,6.393999E+01,5.850000E+01,6.782593E-01,6.387057E+01,5.860000E+01,7.043738E-01,6.391785E+01,5.870000E+01,7.129558E-01,6.396444E+01,5.870000E+01,7.159415E-01,6.398714E+01
