,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.361000E+02,4.824750E-01,3.179164E+01,1.800000E+02,5.696698E-01,3.972360E+01,1.519000E+02,7.238987E-01,4.615703E+01,1.323000E+02,1.008520E+00,5.102398E+01,1.149000E+02,1.664473E+00,5.266216E+01
gammam,1.301000E+02,1.837290E+00,4.423298E+01,1.496000E+02,9.760149E-01,4.485706E+01,1.679000E+02,6.681754E-01,4.189279E+01,1.932000E+02,5.141906E-01,3.752634E+01,2.443000E+02,4.288092E-01,3.183489E+01
gammamRNA,1.200000E+02,1.707660E+00,5.071718E+01,1.370000E+02,1.025213E+00,4.952041E+01,1.556000E+02,7.269871E-01,4.521815E+01,1.815000E+02,5.653543E-01,3.944432E+01,2.317000E+02,4.724142E-01,3.230846E+01
gammad,1.815000E+02,5.627764E-01,3.959688E+01,1.820000E+02,5.662279E-01,3.918100E+01,1.832000E+02,5.746849E-01,3.819091E+01,1.863000E+02,5.957632E-01,3.588128E+01,1.950000E+02,6.505212E-01,3.073403E+01
alphaass,2.372000E+02,4.652442E-01,3.214008E+01,1.873000E+02,5.448040E-01,3.841929E+01,1.614000E+02,6.832226E-01,4.336525E+01,1.432000E+02,9.393960E-01,4.697103E+01,1.262000E+02,1.541443E+00,4.791753E+01
alphadiss,1.268000E+02,1.518685E+00,4.794797E+01,1.438000E+02,9.255473E-01,4.685739E+01,1.627000E+02,6.733481E-01,4.311946E+01,1.897000E+02,5.374761E-01,3.801923E+01,2.443000E+02,4.603624E-01,3.150918E+01
phi0,2.360000E+02,4.825014E-01,3.179561E+01,1.796000E+02,5.708955E-01,3.979874E+01,1.515000E+02,7.281146E-01,4.627571E+01,1.317000E+02,1.020956E+00,5.113848E+01,1.142000E+02,1.710225E+00,5.258880E+01
f1,1.835000E+02,5.085398E-01,3.944487E+01,1.833000E+02,5.138224E-01,3.944087E+01,1.827000E+02,5.326782E-01,3.942571E+01,1.804000E+02,6.039383E-01,3.935276E+01,1.693000E+02,9.465702E-01,3.869191E+01
f2,1.817000E+02,5.644327E-01,3.939155E+01,1.817000E+02,5.644337E-01,3.939259E+01,1.817000E+02,5.644378E-01,3.940147E+01,1.815000E+02,5.644702E-01,3.946073E+01,1.803000E+02,5.647312E-01,3.986259E+01
f3,2.422000E+02,5.978278E-01,2.595130E+01,1.897000E+02,5.638007E-01,3.687203E+01,1.628000E+02,5.836216E-01,4.673512E+01,1.444000E+02,6.584668E-01,5.595628E+01,1.286000E+02,8.508311E-01,6.403167E+01
f12,1.817000E+02,5.643680E-01,3.939525E+01,1.817000E+02,5.644122E-01,3.939585E+01,1.817000E+02,5.647127E-01,3.939990E+01,1.817000E+02,5.667730E-01,3.942733E+01,1.816000E+02,5.814220E-01,3.961308E+01
f13,1.817000E+02,5.114067E-01,3.863619E+01,1.817000E+02,5.125263E-01,3.865499E+01,1.818000E+02,5.165944E-01,3.872144E+01,1.818000E+02,5.319819E-01,3.895962E+01,1.816000E+02,6.002283E-01,3.979175E+01
