,log10_var,log10_left_bound,log10_right_bound
beta,2.061452479087193,2.0416211681541503,2.0791812460476247
gammam,-0.056752874862138335,-0.08262125779792032,-0.039017601467720105
gammamRNA,-0.32615002265705073,-0.3548730204605395,-0.3080190653160364
gammad,-1.9829666607012197,-3.3010299956639813,-1.0
alphaass,-1.019905686214706,-1.062019113760168,-0.9681136005866156
alphadiss,1.1598678470925667,1.1070570248150244,1.1994019363151875
phi0,-1.6974526275125146,-1.7210891409880995,-1.6684760856154073
f1,-1.770574152079305,-3.0,-0.10990135658343923
f2,1.7926017811649664,-3.0,2.0
f3,1.8444150404738244,1.8112989220330853,1.8784492503701753
f12,0.7266457202409118,-3.0,2.0
f13,-1.6815192748254826,-3.0,-0.10321169509072978
f23,-0.775985188627136,-3.0,2.0
f123,-1.302160631781637,-3.0,1.4356659076545055
kb1,-2.9083330424043154,-3.0,-2.5200762294797547
kb2,-2.3852082080435824,-3.0,-0.40244316866450164
kb3,-2.0173670056051503,-2.0519126968143437,-1.9742116959746263
ku1,-1.394479476562531,-1.7871216909790149,-1.3558561217880558
ku2,1.1498346967157849,-0.6004152470647637,3.0
ku3,-0.3282719117604419,-0.3576577570615279,-0.2925189908333278
bcoop12,0.48798633112939344,-1.3010299956639813,1.3010299956639813
bcoop23,-0.029420694285149145,-1.3010299956639813,1.3010299956639813
bcoop13,0.5764565324056202,0.30876802352069654,1.2755567098463048
bcoop123,-0.6554112574212861,-1.3010299956639813,1.3010299956639813
ucoop12,-0.12482294018529605,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3516399890190684,-1.3010299956639813,1.3010299956639813
ucoop13,-0.32120856563375605,-1.3010299956639813,-0.26100830652309787
ucoop123,-1.146788665496683,-1.3010299956639813,1.3010299956639813
