,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.890000E+01,5.826944E-01,4.799197E+01,4.390000E+01,7.823851E-01,5.912360E+01,3.600000E+01,1.118826E+00,6.729955E+01,3.060000E+01,1.758486E+00,6.998257E+01,2.670000E+01,3.395872E+00,6.113135E+01
gammam,2.710000E+01,2.689135E+00,6.742877E+01,3.100000E+01,1.314351E+00,7.653065E+01,3.540000E+01,8.167168E-01,7.397899E+01,4.090000E+01,5.716028E-01,6.682980E+01,5.040000E+01,4.325216E-01,5.732898E+01
gammamRNA,2.700000E+01,2.933068E+00,6.458778E+01,3.100000E+01,1.524251E+00,7.225098E+01,3.610000E+01,9.597285E-01,6.918099E+01,4.330000E+01,6.672295E-01,6.113993E+01,5.700000E+01,4.985756E-01,5.044514E+01
gammad,2.560000E+01,4.636228E+00,5.359393E+01,2.560000E+01,4.653976E+00,5.344312E+01,2.560000E+01,4.697811E+00,5.308066E+01,2.550000E+01,4.805067E+00,5.220693E+01,2.550000E+01,5.076211E+00,5.010829E+01
alphaass,5.960000E+01,5.609648E-01,4.848662E+01,4.430000E+01,7.488604E-01,5.971956E+01,3.640000E+01,1.065514E+00,6.801392E+01,3.090000E+01,1.665530E+00,7.096124E+01,2.690000E+01,3.183989E+00,6.270746E+01
alphadiss,2.700000E+01,3.130342E+00,6.306728E+01,3.100000E+01,1.641394E+00,7.099689E+01,3.660000E+01,1.050348E+00,6.780284E+01,4.460000E+01,7.382483E-01,5.931437E+01,6.080000E+01,5.532645E-01,4.790519E+01
phi0,5.940000E+01,5.789866E-01,4.770096E+01,4.440000E+01,7.692532E-01,5.859914E+01,3.650000E+01,1.083786E+00,6.678621E+01,3.120000E+01,1.662233E+00,7.009506E+01,2.710000E+01,3.033094E+00,6.348430E+01
f1,5.420000E+01,1.366190E+00,2.169943E+01,4.310000E+01,1.291879E+00,3.620171E+01,3.670000E+01,1.436258E+00,4.933385E+01,3.180000E+01,1.821500E+00,5.977283E+01,2.760000E+01,2.886980E+00,6.207477E+01
f2,2.560000E+01,4.646303E+00,5.349976E+01,2.560000E+01,4.647260E+00,5.348986E+01,2.560000E+01,4.654336E+00,5.345145E+01,2.560000E+01,4.701990E+00,5.315359E+01,2.540000E+01,5.053542E+00,5.107839E+01
f3,2.560000E+01,4.660729E+00,5.339989E+01,2.560000E+01,4.720181E+00,5.299692E+01,2.550000E+01,4.882966E+00,5.191876E+01,2.530000E+01,5.344557E+00,4.904812E+01,2.500000E+01,6.801368E+00,4.158692E+01
f12,2.560000E+01,4.665031E+00,5.336262E+01,2.560000E+01,4.660577E+00,5.338940E+01,2.560000E+01,4.631484E+00,5.361689E+01,2.560000E+01,4.440906E+00,5.513110E+01,2.610000E+01,3.434113E+00,6.469681E+01
f13,2.560000E+01,4.607798E+00,5.376044E+01,2.560000E+01,4.667648E+00,5.335888E+01,2.550000E+01,4.816811E+00,5.238668E+01,2.540000E+01,5.211415E+00,4.995032E+01,2.510000E+01,6.442956E+00,4.347322E+01
f23,2.550000E+01,4.649640E+00,5.347635E+01,2.560000E+01,4.651418E+00,5.346569E+01,2.560000E+01,4.662372E+00,5.339392E+01,2.550000E+01,4.733513E+00,5.292027E+01,2.540000E+01,5.239764E+00,4.977833E+01
f123,2.550000E+01,4.718187E+00,5.283148E+01,2.560000E+01,4.709159E+00,5.291764E+01,2.560000E+01,4.659168E+00,5.339015E+01,2.580000E+01,4.398636E+00,5.596886E+01,2.690000E+01,3.375352E+00,6.921109E+01
kb1,5.690000E+01,9.690340E-01,4.075826E+01,4.360000E+01,9.727084E-01,5.691210E+01,3.700000E+01,1.100749E+00,6.874688E+01,3.220000E+01,1.413124E+00,7.548023E+01,2.810000E+01,2.296463E+00,7.208153E+01
kb2,2.580000E+01,3.399710E+00,5.879303E+01,2.590000E+01,2.371091E+00,5.875185E+01,2.570000E+01,1.992038E+00,5.059377E+01,2.530000E+01,2.070763E+00,3.830365E+01,2.470000E+01,2.777996E+00,2.453663E+01
kb3,2.710000E+01,1.883340E+00,6.490786E+01,2.770000E+01,1.179679E+00,5.344006E+01,2.790000E+01,9.577502E-01,3.788090E+01,2.780000E+01,9.160505E-01,2.351973E+01,2.760000E+01,1.075835E+00,1.211720E+01
