,log10_var,log10_left_bound,log10_right_bound
beta,2.017450729510536,1.966447937046047,2.0791812460476247
gammam,-0.48095996135165536,-0.6728399642955722,-0.43211246527687786
gammamRNA,-0.13572630319562073,-0.4182376736812089,-0.08692556360518391
gammad,-2.681310730052254,-3.3010299956639813,-1.0
alphaass,-1.5047332556121895,-1.6014650416254337,-0.9551529454569563
alphadiss,2.6902847025126295,2.1429282150150772,2.7919100345006727
phi0,-0.7923656326110384,-0.844256171834783,-0.4948049318845965
f1,-0.31042478424006176,-3.0,0.6056225423238689
f2,-2.7939841232366556,-3.0,2.0
f3,1.7379079233746386,1.6499975224526482,2.0
f12,-0.3923305633117572,-3.0,2.0
f13,-2.828273546346769,-3.0,0.5241702929623646
f23,1.6217992240026677,-3.0,2.0
f123,-1.8291517963566908,-3.0,1.6148411767336532
kb1,-2.8057632512761708,-3.0,-2.275439767492765
kb2,-1.4582959767157115,-3.0,1.8210061652676437
kb3,-0.552221990705379,-0.6430575027690466,-0.26808790189638176
ku1,-1.2919191895317685,-1.958510890011627,-0.9440390208490178
ku2,2.0770043267933502,-1.239543138264131,3.0
ku3,1.1367205671564067,0.8518426250220845,1.227701008213223
bcoop12,-0.6859220082207871,-1.3010299956639813,1.3010299956639813
bcoop23,0.41212440617331725,-1.3010299956639813,1.3010299956639813
bcoop13,0.16996817399689249,-0.41900570252748076,1.3010299956639813
bcoop123,0.46374372124705915,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2986911147719247,-1.3010299956639813,1.3010299956639813
ucoop23,0.08990511143939793,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7276941555979136,-1.3010299956639813,-0.28787309936730754
ucoop123,-0.027658283674251917,-1.3010299956639813,1.3010299956639813
