,log10_var,log10_left_bound,log10_right_bound
beta,1.6308345178280506,1.5847399389884367,1.6553534795275584
gammam,-0.11571453766032473,-0.13543133281303735,-0.06870550673581781
gammamRNA,0.9335885101966531,0.9143815350492086,0.9792464094364541
gammad,-1.3809066693732572,-3.3010299956639813,-1.0
alphaass,-0.6631401790831907,-0.7545270809036757,-0.624284309215035
alphadiss,0.933234128714808,0.8986646881304006,1.0260771268389477
phi0,-0.28508375200641495,-0.328626547365627,-0.2624943891781772
f1,1.6015167836500102,1.5251244151714456,1.6295351347996188
f2,-1.0159229660971691,-3.0,2.0
f3,-2.0364482664259036,-3.0,-0.13253760950821664
f12,1.2583978040955086,-3.0,2.0
f13,-0.42044503959900126,-3.0,-0.037523070443690534
f23,-2.9157813132607613,-3.0,2.0
f123,-1.6397853867046477,-3.0,1.6552156420797353
kb1,0.9392196358548182,0.8584348581663892,0.9682253489369129
kb2,-2.0985416786038877,-3.0,1.65178405660299
kb3,-2.6635402661514704,-2.7450266079429113,-2.0851519714237003
ku1,2.453165392525857,2.4227238322253877,2.5343361545728005
ku2,1.4366396316926606,-2.0,3.0
ku3,-0.9742846160986594,-1.7155242489961124,-0.931592105574162
bcoop12,0.4511721575125398,-1.3010299956639813,1.3010299956639813
bcoop23,0.006466042249231681,-1.3010299956639813,1.3010299956639813
bcoop13,-0.21781413350798365,-0.28128381293118665,1.1260069417164307
bcoop123,1.139249217571607,-1.3010299956639813,1.3010299956639813
ucoop12,-0.16165473122400909,-1.3010299956639813,1.3010299956639813
ucoop23,-0.31560352158097954,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1154311850816667,-1.3010299956639813,-1.0635150269015843
ucoop123,0.6480671294489346,-1.3010299956639813,1.3010299956639813
