,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.903000E+02,1.868661E-01,6.673104E+01,1.490000E+02,2.281465E-01,7.668977E+01,1.272000E+02,2.918485E-01,8.539060E+01,1.126000E+02,3.978597E-01,9.298884E+01,1.006000E+02,6.057518E-01,9.860698E+01
gammam,1.160000E+02,5.490687E-01,8.690925E+01,1.266000E+02,3.447337E-01,8.423301E+01,1.399000E+02,2.502393E-01,7.985320E+01,1.609000E+02,1.957249E-01,7.443895E+01,2.046000E+02,1.611459E-01,6.766468E+01
gammamRNA,1.062000E+02,6.316557E-01,9.547220E+01,1.175000E+02,3.979847E-01,9.060369E+01,1.313000E+02,2.844123E-01,8.365431E+01,1.521000E+02,2.182351E-01,7.569275E+01,1.942000E+02,1.761951E-01,6.655415E+01
gammad,1.413000E+02,2.445785E-01,7.937713E+01,1.416000E+02,2.453442E-01,7.877608E+01,1.421000E+02,2.472192E-01,7.734708E+01,1.438000E+02,2.518825E-01,7.403680E+01,1.482000E+02,2.635942E-01,6.676547E+01
alphaass,1.975000E+02,1.742526E-01,6.781022E+01,1.570000E+02,2.092933E-01,7.514206E+01,1.361000E+02,2.630819E-01,8.107371E+01,1.225000E+02,3.528560E-01,8.587388E+01,1.117000E+02,5.336163E-01,8.902384E+01
alphadiss,1.144000E+02,5.383082E-01,8.797270E+01,1.249000E+02,3.478835E-01,8.498326E+01,1.383000E+02,2.559237E-01,8.035390E+01,1.593000E+02,2.016269E-01,7.464776E+01,2.013000E+02,1.665884E-01,6.757025E+01
phi0,1.884000E+02,1.878667E-01,6.705518E+01,1.492000E+02,2.278800E-01,7.664072E+01,1.279000E+02,2.886437E-01,8.505659E+01,1.135000E+02,3.874634E-01,9.246261E+01,1.019000E+02,5.732938E-01,9.815628E+01
f1,1.452000E+02,1.654506E-01,8.016927E+01,1.450000E+02,1.685699E-01,8.014044E+01,1.444000E+02,1.805819E-01,8.003032E+01,1.419000E+02,2.307986E-01,7.956568E+01,1.300000E+02,5.215893E-01,7.652716E+01
f2,1.412000E+02,2.445003E-01,7.942643E+01,1.412000E+02,2.444997E-01,7.942855E+01,1.413000E+02,2.445040E-01,7.943478E+01,1.412000E+02,2.445307E-01,7.948021E+01,1.409000E+02,2.447176E-01,7.978704E+01
f3,2.087000E+02,2.503328E-01,4.953601E+01,1.665000E+02,2.408790E-01,6.368242E+01,1.440000E+02,2.431360E-01,7.726262E+01,1.290000E+02,2.569041E-01,9.076908E+01,1.178000E+02,2.881393E-01,1.042959E+02
