,log10_var,log10_left_bound,log10_right_bound
beta,1.802978855335262,1.7918373157200218,1.9108704142072788
gammam,-0.05369514500652506,-0.1486444225600257,-0.04362730531780161
gammamRNA,-0.6101254416090145,-0.6894767453055902,-0.6006911128495867
gammad,-1.0602811176458953,-3.3010299956639813,-1.0
alphaass,-0.18862610294610674,-0.20631530115952368,0.0
alphadiss,2.59250984790068,2.393167455861252,2.6084274319670597
phi0,-1.3135424895308883,-1.3215869134816982,-1.209613823008993
f1,1.4733409641859354,1.4602354730799219,1.6255783417259386
f2,-2.5460704079422714,-3.0,2.0
f3,-0.42354346759437983,-3.0,0.3858821827154619
f12,-1.6236055579627338,-3.0,2.0
f13,-2.814457845145625,-3.0,0.3309252587629913
f23,-0.5080782874138492,-3.0,2.0
f123,-1.975104039892515,-3.0,1.6389798088769494
kb1,0.06370855939141737,0.04874904494126396,0.19607223208926972
kb2,-2.8863908489269723,-3.0,-1.6218463421245821
kb3,-2.978810700930062,-3.0,-2.828084986351125
ku1,1.5777215245090208,1.4484483834867223,1.597166738041124
ku2,0.6488477083728936,-0.6419481963908504,3.0
ku3,-1.2898826348881838,-1.447994704463862,-1.1264984329734968
bcoop12,0.6642658001476751,-1.3010299956639813,1.3010299956639813
bcoop23,0.09236969962912069,-1.3010299956639813,1.3010299956639813
bcoop13,0.4380674504534939,0.08141660701143354,0.7515655625807411
bcoop123,0.4385423487861107,-1.3010299956639813,1.3010299956639813
ucoop12,0.05153839051532738,-1.3010299956639813,1.3010299956639813
ucoop23,-0.2298847052128984,-1.3010299956639813,1.3010299956639813
ucoop13,-0.459545386328588,-0.7981114596158752,-0.22915759220065413
ucoop123,-0.05281143447390647,-1.3010299956639813,1.3010299956639813
