,log10_var,log10_left_bound,log10_right_bound
beta,1.7689339421867816,1.7431697453163641,1.8319529257835154
gammam,-0.13459988182069849,-0.18217000097015956,-0.10515615767242069
gammamRNA,0.24821856119007474,0.18794888085549327,0.2746483773982362
gammad,-2.2030096094543135,-3.3010299956639813,-1.0
alphaass,-0.15882830550046786,-0.21276888248775883,-0.05459723001578583
alphadiss,1.8489277132270783,1.7400162509182668,1.8983878505493523
phi0,-0.9385475209128068,-0.9675716121378471,-0.8741816852574986
f1,1.585686278452497,1.5364259766331831,1.6666069271922437
f2,-2.4461169733561254,-3.0,2.0
f3,-0.9446216686249999,-3.0,0.3062674191209718
f12,-0.5764264802672645,-3.0,2.0
f13,-1.622329560665677,-3.0,0.14992347633969821
f23,-2.5551748004902524,-3.0,2.0
f123,-2.821886747685368,-3.0,1.656252214276336
kb1,-0.7910214827237465,-0.8384800055558534,-0.7119788821387966
kb2,-0.8368386250229816,-3.0,1.1550431829765535
kb3,-2.7899491501248628,-2.9835897773535045,-2.3362137325837384
ku1,0.723044991643445,0.6459275065285428,0.7719639469011055
ku2,2.6983615660551097,0.7024755492250583,3.0
ku3,-1.1007268126823961,-1.6381830535401827,-1.0006114119821423
bcoop12,1.0685568950723632,-1.3010299956639813,1.3010299956639813
bcoop23,-0.1362014613194998,-1.3010299956639813,1.3010299956639813
bcoop13,0.41178800454386894,0.21441249280116748,1.3010299956639813
bcoop123,-0.09919606518963053,-1.3010299956639813,1.3010299956639813
ucoop12,0.45591024038274297,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4584207560534191,-1.3010299956639813,1.3010299956639813
ucoop13,-0.48571795213962216,-1.3010299956639813,-0.35659749497412735
ucoop123,-0.5905741313285566,-1.3010299956639813,1.3010299956639813
