,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.570000E+01,1.557336E+00,1.641463E+01,6.700000E+01,1.659722E+00,2.425829E+01,5.680000E+01,2.043258E+00,2.993594E+01,4.960000E+01,2.796196E+00,3.303081E+01,4.390000E+01,4.405458E+00,3.187472E+01
gammam,4.640000E+01,3.866215E+00,3.146054E+01,5.180000E+01,2.265121E+00,3.344176E+01,5.800000E+01,1.581766E+00,3.076955E+01,6.650000E+01,1.244250E+00,2.551466E+01,8.270000E+01,1.125719E+00,1.797825E+01
gammamRNA,4.340000E+01,4.723468E+00,3.119004E+01,4.880000E+01,2.933220E+00,3.317094E+01,5.550000E+01,2.102771E+00,3.073649E+01,6.440000E+01,1.668227E+00,2.564282E+01,7.980000E+01,1.491412E+00,1.845863E+01
gammad,4.880000E+01,2.938196E+00,3.321629E+01,4.880000E+01,2.943655E+00,3.316113E+01,4.890000E+01,2.956818E+00,3.302689E+01,4.880000E+01,2.988981E+00,3.270638E+01,4.880000E+01,3.068328E+00,3.193744E+01
alphaass,8.240000E+01,1.505284E+00,1.764299E+01,6.560000E+01,1.645972E+00,2.518447E+01,5.610000E+01,2.056082E+00,3.053757E+01,4.920000E+01,2.865310E+00,3.313798E+01,4.360000E+01,4.682915E+00,3.104364E+01
alphadiss,4.360000E+01,4.629668E+00,3.114669E+01,4.940000E+01,2.834394E+00,3.311557E+01,5.640000E+01,2.035537E+00,3.038906E+01,6.610000E+01,1.633225E+00,2.490014E+01,8.390000E+01,1.506642E+00,1.717693E+01
phi0,8.270000E+01,1.549503E+00,1.740896E+01,6.560000E+01,1.688058E+00,2.496595E+01,5.600000E+01,2.100094E+00,3.039319E+01,4.900000E+01,2.904210E+00,3.314750E+01,4.330000E+01,4.655530E+00,3.142209E+01
f1,6.260000E+01,3.079759E+00,1.634450E+01,5.610000E+01,2.686761E+00,2.409089E+01,5.090000E+01,2.776804E+00,3.078379E+01,4.610000E+01,3.315135E+00,3.546220E+01,4.140000E+01,4.907183E+00,3.514243E+01
f2,4.880000E+01,2.941943E+00,3.317172E+01,4.880000E+01,2.942006E+00,3.317411E+01,4.880000E+01,2.942324E+00,3.318185E+01,4.870000E+01,2.944496E+00,3.323658E+01,4.850000E+01,2.960018E+00,3.360857E+01
f3,4.890000E+01,2.910670E+00,3.330468E+01,4.880000E+01,2.930764E+00,3.322287E+01,4.870000E+01,2.993704E+00,3.296834E+01,4.830000E+01,3.199078E+00,3.215007E+01,4.680000E+01,3.968677E+00,2.929361E+01
f12,4.830000E+01,3.313639E+00,3.085153E+01,4.830000E+01,3.311484E+00,3.086442E+01,4.840000E+01,3.297142E+00,3.094693E+01,4.850000E+01,3.202045E+00,3.150980E+01,4.920000E+01,2.660276E+00,3.524400E+01
f13,4.880000E+01,2.943502E+00,3.317165E+01,4.880000E+01,2.970320E+00,3.307477E+01,4.860000E+01,3.045293E+00,3.280334E+01,4.820000E+01,3.266043E+00,3.201369E+01,4.720000E+01,4.031439E+00,2.940625E+01
f23,4.880000E+01,2.942013E+00,3.317663E+01,4.890000E+01,2.942131E+00,3.317606E+01,4.880000E+01,2.942986E+00,3.317644E+01,4.880000E+01,2.948802E+00,3.317977E+01,4.870000E+01,2.989506E+00,3.319537E+01
f123,4.880000E+01,2.946961E+00,3.312628E+01,4.880000E+01,2.944331E+00,3.315321E+01,4.880000E+01,2.930086E+00,3.330302E+01,4.910000E+01,2.853179E+00,3.412986E+01,5.090000E+01,2.459219E+00,3.900514E+01
kb1,7.110000E+01,2.551767E+00,1.779112E+01,6.190000E+01,2.190335E+00,2.515014E+01,5.560000E+01,2.250500E+00,3.041261E+01,5.040000E+01,2.670175E+00,3.311680E+01,4.550000E+01,3.911719E+00,3.118656E+01
kb2,4.770000E+01,3.772570E+00,3.193561E+01,4.820000E+01,3.329784E+00,3.274829E+01,4.970000E+01,2.384428E+00,3.275507E+01,5.230000E+01,1.647376E+00,2.568406E+01,5.840000E+01,1.463317E+00,1.375003E+01
kb3,4.790000E+01,3.914281E+00,3.450878E+01,4.910000E+01,2.651527E+00,3.151850E+01,4.930000E+01,2.240553E+00,2.551178E+01,4.930000E+01,2.189560E+00,1.900042E+01,4.890000E+01,2.516244E+00,1.266784E+01
ku1,4.620000E+01,3.854614E+00,3.120248E+01,5.020000E+01,2.665021E+00,3.319324E+01,5.410000E+01,2.259752E+00,3.077130E+01,5.870000E+01,2.194513E+00,2.581245E+01,6.580000E+01,2.505402E+00,1.872814E+01
ku2,6.300000E+01,1.403863E+00,1.014258E+01,5.540000E+01,1.397276E+00,1.895938E+01,5.180000E+01,1.708229E+00,2.781290E+01,4.990000E+01,2.347191E+00,3.271891E+01,4.850000E+01,3.133705E+00,3.300741E+01
ku3,9.290000E+01,5.065062E-01,1.078057E+01,7.930000E+01,4.543421E-01,1.918056E+01,6.900000E+01,5.475011E-01,2.629773E+01,6.140000E+01,7.973543E-01,3.209922E+01,5.440000E+01,1.524191E+00,3.545014E+01
bcoop12,4.740000E+01,4.072308E+00,3.049909E+01,4.760000E+01,3.884788E+00,3.098605E+01,4.800000E+01,3.481625E+00,3.199781E+01,4.900000E+01,2.820054E+00,3.339162E+01,5.030000E+01,2.084782E+00,3.377471E+01
bcoop23,4.700000E+01,4.623200E+00,2.863573E+01,4.730000E+01,4.262229E+00,2.961292E+01,4.800000E+01,3.558533E+00,3.154946E+01,4.930000E+01,2.579385E+00,3.400768E+01,5.050000E+01,1.690176E+00,3.469819E+01
bcoop13,5.020000E+01,2.276952E+00,3.322265E+01,5.260000E+01,1.392628E+00,2.840174E+01,5.400000E+01,1.104676E+00,2.163735E+01,5.580000E+01,1.040229E+00,1.490505E+01,5.850000E+01,1.198457E+00,8.858184E+00
bcoop123,4.690000E+01,4.548140E+00,2.868489E+01,4.750000E+01,4.026570E+00,3.013413E+01,4.860000E+01,3.144387E+00,3.262690E+01,5.000000E+01,2.138675E+00,3.496207E+01,5.120000E+01,1.374387E+00,3.465472E+01
ucoop12,5.110000E+01,1.880443E+00,3.366464E+01,4.940000E+01,2.615034E+00,3.372401E+01,4.820000E+01,3.347262E+00,3.228854E+01,4.760000E+01,3.837006E+00,3.106363E+01,4.720000E+01,4.077872E+00,3.043481E+01
ucoop23,5.250000E+01,1.257309E+00,3.700798E+01,5.060000E+01,2.004788E+00,3.587395E+01,4.860000E+01,3.055508E+00,3.282874E+01,4.730000E+01,4.072730E+00,2.976831E+01,4.660000E+01,4.728203E+00,2.792544E+01
ucoop13,5.540000E+01,1.414308E+00,3.651369E+01,5.330000E+01,1.737755E+00,3.616988E+01,5.110000E+01,2.236209E+00,3.510650E+01,4.840000E+01,3.097404E+00,3.273053E+01,4.510000E+01,4.937625E+00,2.764578E+01
ucoop123,5.110000E+01,1.827390E+00,3.654644E+01,4.890000E+01,2.867962E+00,3.341243E+01,4.740000E+01,3.959106E+00,3.002315E+01,4.650000E+01,4.714143E+00,2.785900E+01,4.610000E+01,5.094138E+00,2.683985E+01
