,log10_var,log10_left_bound,log10_right_bound
beta,0.7283537820212285,0.5445096306936261,0.9526122477287357
gammam,-0.1081281695544162,-0.2916942525416847,0.0
gammamRNA,0.19395897801918696,-0.03373536318725899,0.37972624480382744
gammad,-1.679853713888946,-3.3010299956639813,-1.0
alphaass,-0.5699249444480607,-0.9414092850504199,-0.15583885199751663
alphadiss,2.7544247892772584,2.3357679076355047,3.0
phi0,0.8161086707399038,0.6318515604473516,1.0
f1,-2.0124677972701606,-3.0,0.6167957691051107
f2,-0.0008694587126288914,-3.0,2.0
f3,1.8968567727372043,1.5764569643647504,2.0
f12,-0.08328292240118755,-3.0,2.0
f13,-2.9362914406085827,-3.0,0.307970414400769
f23,0.7047509042906711,-3.0,2.0
f123,-1.5673513399868932,-3.0,1.5366623747868586
kb1,-2.7956086680807,-3.0,-1.620122559010138
kb2,-1.0884695376928375,-3.0,1.2972525368335635
kb3,-1.8241983671517206,-2.16867150177524,-1.6262662251018756
ku1,-1.2817474999022493,-2.0,-1.0266824632869787
ku2,2.4466924663715273,0.11478440539349002,3.0
ku3,-0.13507380846099445,-0.31355307288562584,0.20476329382335165
bcoop12,0.5013331786455661,-1.3010299956639813,1.3010299956639813
bcoop23,0.9993045723383488,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2717274021049829,-0.7099851470187752,1.3010299956639813
bcoop123,0.7508168426497546,-1.3010299956639813,1.3010299956639813
ucoop12,-0.11148353892505476,-1.3010299956639813,1.3010299956639813
ucoop23,0.6770591773921614,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1693471862025755,-1.3010299956639813,-0.8750249047692553
ucoop123,0.2593549273080343,-1.3010299956639813,1.3010299956639813
