,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.660000E+01,8.332558E-01,4.495190E+01,7.050000E+01,1.018632E+00,5.336798E+01,6.180000E+01,1.334277E+00,5.821298E+01,5.620000E+01,1.931232E+00,5.943282E+01,5.160000E+01,3.439429E+00,5.259315E+01
gammam,5.970000E+01,3.409884E+00,4.774560E+01,6.290000E+01,1.921684E+00,5.459747E+01,6.700000E+01,1.324315E+00,5.433608E+01,7.390000E+01,1.008093E+00,5.096108E+01,8.750000E+01,8.207831E-01,4.466824E+01
gammamRNA,5.250000E+01,3.323222E+00,5.329286E+01,5.700000E+01,1.888243E+00,5.948101E+01,6.260000E+01,1.309641E+00,5.791708E+01,7.150000E+01,1.002189E+00,5.282862E+01,8.840000E+01,8.225578E-01,4.405239E+01
gammad,8.310000E+01,8.381589E-01,4.833817E+01,8.320000E+01,8.393404E-01,4.813311E+01,8.330000E+01,8.422093E-01,4.764171E+01,8.370000E+01,8.491904E-01,4.646722E+01,8.500000E+01,8.663270E-01,4.369297E+01
alphaass,8.780000E+01,8.244749E-01,4.448994E+01,7.230000E+01,1.000584E+00,5.182634E+01,6.410000E+01,1.295828E+00,5.574125E+01,5.900000E+01,1.841165E+00,5.652869E+01,5.520000E+01,3.163553E+00,5.082101E+01
alphadiss,5.610000E+01,3.409340E+00,4.937717E+01,5.970000E+01,1.902277E+00,5.619854E+01,6.450000E+01,1.313046E+00,5.560934E+01,7.260000E+01,1.002993E+00,5.170285E+01,8.820000E+01,8.211986E-01,4.431702E+01
phi0,8.750000E+01,8.280311E-01,4.450559E+01,7.090000E+01,1.008833E+00,5.310085E+01,6.210000E+01,1.316240E+00,5.806299E+01,5.630000E+01,1.891976E+00,5.949424E+01,5.190000E+01,3.314466E+00,5.328081E+01
f1,8.710000E+01,5.015358E-01,5.006214E+01,8.710000E+01,5.090036E-01,4.997939E+01,8.680000E+01,5.359810E-01,4.968204E+01,8.570000E+01,6.388607E-01,4.855669E+01,8.190000E+01,1.109608E+00,4.346690E+01
f2,8.390000E+01,8.504332E-01,4.625891E+01,8.390000E+01,8.504151E-01,4.626249E+01,8.380000E+01,8.502972E-01,4.629222E+01,8.370000E+01,8.494691E-01,4.648931E+01,8.250000E+01,8.441419E-01,4.781311E+01
f3,7.870000E+01,8.269422E-01,5.272805E+01,6.470000E+01,7.858853E-01,7.879203E+01,5.700000E+01,8.081091E-01,1.030839E+02,5.190000E+01,9.097091E-01,1.263387E+02,4.770000E+01,1.246219E+00,1.438185E+02
