,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.210000E+01,4.357557E-01,4.031343E+01,6.910000E+01,5.254111E-01,5.358699E+01,5.730000E+01,6.875503E-01,6.477113E+01,4.900000E+01,9.866583E-01,7.349648E+01,4.210000E+01,1.652538E+00,7.719669E+01
gammam,4.210000E+01,1.613145E+00,7.784356E+01,4.680000E+01,9.281548E-01,7.818132E+01,5.170000E+01,6.387009E-01,7.348225E+01,5.750000E+01,4.830158E-01,6.656719E+01,6.590000E+01,3.892454E-01,5.819898E+01
gammamRNA,4.350000E+01,1.328941E+00,7.878572E+01,4.920000E+01,7.289635E-01,7.584972E+01,5.550000E+01,4.851020E-01,6.803250E+01,6.460000E+01,3.599788E-01,5.810030E+01,8.290000E+01,2.920697E-01,4.614611E+01
gammad,4.140000E+01,1.773653E+00,7.710055E+01,4.140000E+01,1.786424E+00,7.684669E+01,4.130000E+01,1.817968E+00,7.623189E+01,4.120000E+01,1.898483E+00,7.473244E+01,4.080000E+01,2.122839E+00,7.100948E+01
alphaass,8.930000E+01,4.089264E-01,4.302136E+01,6.790000E+01,4.932078E-01,5.610001E+01,5.670000E+01,6.446249E-01,6.681415E+01,4.900000E+01,9.263267E-01,7.483442E+01,4.250000E+01,1.572556E+00,7.760405E+01
alphadiss,4.240000E+01,1.583126E+00,7.758362E+01,4.900000E+01,9.301561E-01,7.491703E+01,5.660000E+01,6.463787E-01,6.696680E+01,6.760000E+01,4.939845E-01,5.631930E+01,8.860000E+01,4.089397E-01,4.332242E+01
phi0,9.320000E+01,4.339778E-01,3.986895E+01,6.930000E+01,5.232441E-01,5.336774E+01,5.720000E+01,6.862816E-01,6.470831E+01,4.890000E+01,9.892280E-01,7.354261E+01,4.200000E+01,1.672221E+00,7.718453E+01
f1,4.140000E+01,1.782246E+00,7.696559E+01,4.120000E+01,1.810105E+00,7.667489E+01,4.110000E+01,1.889286E+00,7.585973E+01,4.040000E+01,2.128943E+00,7.347657E+01,3.870000E+01,3.011573E+00,6.584539E+01
f2,4.190000E+01,1.703123E+00,7.648441E+01,4.190000E+01,1.703198E+00,7.648590E+01,4.190000E+01,1.703637E+00,7.649185E+01,4.180000E+01,1.706453E+00,7.651233E+01,4.180000E+01,1.726274E+00,7.666642E+01
f3,7.140000E+01,1.660216E+00,2.177291E+01,6.070000E+01,1.286150E+00,3.616247E+01,5.360000E+01,1.195955E+00,5.045982E+01,4.780000E+01,1.273821E+00,6.434980E+01,4.240000E+01,1.636927E+00,7.569942E+01
f12,4.140000E+01,1.776800E+00,7.702374E+01,4.130000E+01,1.777601E+00,7.701747E+01,4.140000E+01,1.782219E+00,7.697192E+01,4.130000E+01,1.808947E+00,7.673393E+01,4.090000E+01,1.978460E+00,7.520547E+01
f13,4.140000E+01,1.770353E+00,7.708238E+01,4.140000E+01,1.784969E+00,7.695282E+01,4.120000E+01,1.823165E+00,7.660807E+01,4.100000E+01,1.928729E+00,7.566178E+01,4.020000E+01,2.270971E+00,7.268545E+01
f23,4.140000E+01,1.778638E+00,7.699817E+01,4.140000E+01,1.778354E+00,7.700717E+01,4.130000E+01,1.776353E+00,7.704115E+01,4.140000E+01,1.762999E+00,7.728782E+01,4.160000E+01,1.677779E+00,7.892525E+01
f123,4.140000E+01,1.774800E+00,7.700805E+01,4.140000E+01,1.776496E+00,7.701054E+01,4.140000E+01,1.784758E+00,7.704383E+01,4.140000E+01,1.826223E+00,7.716813E+01,4.140000E+01,2.085458E+00,7.731391E+01
kb1,4.180000E+01,1.516171E+00,7.113390E+01,4.220000E+01,1.182376E+00,5.376345E+01,4.220000E+01,1.062637E+00,3.748407E+01,4.220000E+01,1.072497E+00,2.374894E+01,4.230000E+01,1.271167E+00,1.290786E+01
kb2,4.020000E+01,2.446679E+00,7.301747E+01,4.200000E+01,1.393747E+00,7.821867E+01,4.220000E+01,8.974200E-01,7.451946E+01,4.070000E+01,6.837690E-01,6.477227E+01,3.720000E+01,6.699279E-01,5.304643E+01
kb3,7.950000E+01,1.226699E+00,3.445733E+01,6.450000E+01,9.965428E-01,5.209272E+01,5.590000E+01,9.693791E-01,6.521481E+01,4.960000E+01,1.073234E+00,7.442819E+01,4.410000E+01,1.411593E+00,7.844016E+01
ku1,1.093000E+02,6.258841E-02,4.789245E+01,8.700000E+01,8.562565E-02,5.668647E+01,7.100000E+01,1.314180E-01,6.570901E+01,5.940000E+01,2.312779E-01,7.473043E+01,5.030000E+01,5.219586E-01,8.206092E+01
ku2,4.460000E+01,3.415910E-01,6.201405E+01,4.310000E+01,4.856675E-01,7.163666E+01,4.280000E+01,8.219464E-01,7.753160E+01,4.200000E+01,1.401969E+00,7.864918E+01,4.020000E+01,2.499883E+00,7.250284E+01
ku3,4.360000E+01,1.455907E+00,7.845389E+01,4.910000E+01,1.081441E+00,7.503846E+01,5.530000E+01,9.652644E-01,6.611098E+01,6.370000E+01,9.825587E-01,5.319927E+01,7.810000E+01,1.190746E+00,3.577205E+01
bcoop12,4.150000E+01,1.742897E+00,7.725036E+01,4.320000E+01,9.132789E-01,8.017471E+01,4.380000E+01,5.502263E-01,7.559626E+01,4.410000E+01,3.653370E-01,6.757099E+01,4.430000E+01,2.601284E-01,5.879165E+01
bcoop23,4.020000E+01,2.407517E+00,7.328738E+01,4.200000E+01,1.470862E+00,7.809521E+01,4.300000E+01,9.805325E-01,7.612286E+01,4.320000E+01,7.149687E-01,6.862750E+01,4.310000E+01,5.758196E-01,5.746746E+01
bcoop13,4.360000E+01,1.009405E+00,7.441882E+01,4.470000E+01,6.055976E-01,6.234133E+01,4.510000E+01,4.393015E-01,4.962888E+01,4.560000E+01,3.517288E-01,3.820786E+01,4.620000E+01,3.034879E-01,2.848969E+01
bcoop123,3.840000E+01,3.849479E+00,6.285265E+01,3.920000E+01,3.110320E+00,6.761268E+01,3.990000E+01,2.606182E+00,7.113320E+01,4.060000E+01,2.227666E+00,7.385504E+01,4.110000E+01,1.929071E+00,7.598116E+01
ucoop12,4.120000E+01,1.863360E+00,7.629182E+01,4.060000E+01,2.124417E+00,7.414154E+01,4.000000E+01,2.449549E+00,7.156117E+01,3.930000E+01,2.873832E+00,6.838887E+01,3.850000E+01,3.477641E+00,6.425746E+01
ucoop23,4.370000E+01,7.345691E-01,7.627426E+01,4.310000E+01,1.005261E+00,7.856403E+01,4.220000E+01,1.392081E+00,7.864177E+01,4.100000E+01,1.970934E+00,7.591590E+01,3.940000E+01,2.903301E+00,6.981204E+01
ucoop13,5.010000E+01,2.230966E-01,7.806246E+01,4.890000E+01,2.839888E-01,8.059340E+01,4.780000E+01,3.781854E-01,8.270192E+01,4.660000E+01,5.444289E-01,8.405016E+01,4.460000E+01,9.303651E-01,8.316934E+01
ucoop123,5.160000E+01,9.760121E-02,8.617829E+01,4.790000E+01,2.011259E-01,8.732579E+01,4.580000E+01,4.060800E-01,8.714589E+01,4.420000E+01,7.768424E-01,8.522208E+01,4.190000E+01,1.561803E+00,7.885856E+01
