,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.898000E+02,1.889754E+00,1.745860E+01,1.617000E+02,2.032772E+00,2.455191E+01,1.441000E+02,2.496762E+00,2.945622E+01,1.309000E+02,3.405385E+00,3.167038E+01,1.201000E+02,5.359091E+00,2.959713E+01
gammam,1.346000E+02,4.474601E+00,2.645240E+01,1.441000E+02,2.656815E+00,2.890771E+01,1.550000E+02,1.886061E+00,2.707678E+01,1.699000E+02,1.516190E+00,2.269488E+01,1.967000E+02,1.428440E+00,1.591634E+01
gammamRNA,1.221000E+02,5.085637E+00,2.997686E+01,1.327000E+02,3.294127E+00,3.148618E+01,1.458000E+02,2.431102E+00,2.902991E+01,1.634000E+02,1.986459E+00,2.399690E+01,1.926000E+02,1.863272E+00,1.675573E+01
gammad,1.469000E+02,2.385212E+00,2.871579E+01,1.470000E+02,2.413212E+00,2.822353E+01,1.472000E+02,2.479115E+00,2.712390E+01,1.477000E+02,2.641770E+00,2.472256E+01,1.493000E+02,3.102493E+00,1.969141E+01
alphaass,1.956000E+02,1.699179E+00,1.650173E+01,1.680000E+02,1.790271E+00,2.319707E+01,1.515000E+02,2.171949E+00,2.768979E+01,1.394000E+02,2.947904E+00,2.969798E+01,1.293000E+02,4.689832E+00,2.770565E+01
alphadiss,1.293000E+02,4.708509E+00,2.764714E+01,1.394000E+02,2.958430E+00,2.968730E+01,1.513000E+02,2.177874E+00,2.773756E+01,1.676000E+02,1.792086E+00,2.331467E+01,1.945000E+02,1.692215E+00,1.671699E+01
phi0,1.896000E+02,1.889611E+00,1.747691E+01,1.619000E+02,2.030188E+00,2.450111E+01,1.443000E+02,2.484599E+00,2.938465E+01,1.313000E+02,3.368387E+00,3.165501E+01,1.205000E+02,5.240124E+00,2.980065E+01
f1,1.479000E+02,2.210147E+00,2.935097E+01,1.478000E+02,2.229798E+00,2.928010E+01,1.475000E+02,2.289699E+00,2.906439E+01,1.464000E+02,2.480381E+00,2.838059E+01,1.431000E+02,3.179457E+00,2.595902E+01
f2,1.469000E+02,2.384835E+00,2.872245E+01,1.469000E+02,2.384829E+00,2.872423E+01,1.469000E+02,2.384748E+00,2.873636E+01,1.468000E+02,2.384246E+00,2.881875E+01,1.459000E+02,2.381677E+00,2.937555E+01
f3,1.618000E+02,2.655262E+00,1.956550E+01,1.471000E+02,2.385462E+00,2.860124E+01,1.355000E+02,2.504381E+00,3.653736E+01,1.253000E+02,3.029008E+00,4.219773E+01,1.148000E+02,4.525950E+00,4.219632E+01
f12,1.469000E+02,2.384889E+00,2.872248E+01,1.470000E+02,2.385270E+00,2.872241E+01,1.469000E+02,2.387868E+00,2.872221E+01,1.468000E+02,2.405801E+00,2.871994E+01,1.466000E+02,2.539481E+00,2.866322E+01
f13,1.474000E+02,1.972591E+00,2.929613E+01,1.474000E+02,1.982141E+00,2.928757E+01,1.473000E+02,2.013074E+00,2.925812E+01,1.473000E+02,2.118443E+00,2.913778E+01,1.467000E+02,2.550092E+00,2.840554E+01
f23,1.470000E+02,2.385260E+00,2.871867E+01,1.469000E+02,2.384948E+00,2.872147E+01,1.469000E+02,2.382830E+00,2.874021E+01,1.469000E+02,2.368471E+00,2.886850E+01,1.471000E+02,2.274360E+00,2.974715E+01
f123,1.467000E+02,2.398828E+00,2.852618E+01,1.467000E+02,2.397369E+00,2.854650E+01,1.468000E+02,2.389546E+00,2.865612E+01,1.476000E+02,2.347948E+00,2.925529E+01,1.527000E+02,2.141142E+00,3.275018E+01
kb1,1.483000E+02,2.465269E+00,3.267998E+01,1.463000E+02,2.368446E+00,2.717898E+01,1.446000E+02,2.380766E+00,2.184011E+01,1.429000E+02,2.529308E+00,1.675982E+01,1.415000E+02,2.930793E+00,1.190687E+01
kb2,1.471000E+02,2.496953E+00,2.908184E+01,1.468000E+02,2.299956E+00,2.833594E+01,1.465000E+02,2.065814E+00,2.633514E+01,1.465000E+02,1.916346E+00,2.214167E+01,1.483000E+02,2.056379E+00,1.542971E+01
kb3,1.713000E+02,2.682461E+00,1.818207E+01,1.545000E+02,2.368255E+00,2.534161E+01,1.428000E+02,2.454350E+00,3.038121E+01,1.333000E+02,2.898847E+00,3.274353E+01,1.245000E+02,4.139606E+00,3.052589E+01
ku1,2.258000E+02,9.071503E-01,9.444629E+00,2.020000E+02,8.065837E-01,1.594764E+01,1.810000E+02,9.298767E-01,2.173690E+01,1.640000E+02,1.286623E+00,2.646038E+01,1.478000E+02,2.292379E+00,2.875335E+01
ku2,1.554000E+02,1.428771E+00,1.939450E+01,1.476000E+02,1.861237E+00,2.669408E+01,1.469000E+02,2.402924E+00,2.876761E+01,1.471000E+02,2.635036E+00,2.927937E+01,1.472000E+02,2.701486E+00,2.941126E+01
ku3,1.252000E+02,4.007947E+00,3.167578E+01,1.332000E+02,2.854222E+00,3.363500E+01,1.419000E+02,2.452143E+00,3.105051E+01,1.528000E+02,2.392803E+00,2.578806E+01,1.688000E+02,2.735751E+00,1.835714E+01
bcoop12,1.471000E+02,2.880100E+00,2.810812E+01,1.471000E+02,2.761235E+00,2.829266E+01,1.470000E+02,2.504058E+00,2.861725E+01,1.466000E+02,2.076425E+00,2.880044E+01,1.455000E+02,1.587803E+00,2.789235E+01
bcoop23,1.471000E+02,2.606316E+00,2.873449E+01,1.469000E+02,2.361970E+00,2.870880E+01,1.465000E+02,1.998059E+00,2.800366E+01,1.461000E+02,1.642909E+00,2.549990E+01,1.468000E+02,1.431928E+00,2.057210E+01
bcoop13,1.462000E+02,2.557639E+00,2.887869E+01,1.502000E+02,1.632587E+00,2.565850E+01,1.531000E+02,1.299672E+00,2.054478E+01,1.576000E+02,1.200860E+00,1.490454E+01,1.649000E+02,1.334555E+00,9.247138E+00
bcoop123,1.469000E+02,2.906534E+00,2.787047E+01,1.470000E+02,2.838047E+00,2.799997E+01,1.469000E+02,2.674669E+00,2.829071E+01,1.469000E+02,2.347855E+00,2.876754E+01,1.465000E+02,1.868936E+00,2.903316E+01
ucoop12,1.476000E+02,1.862191E+00,2.956933E+01,1.469000E+02,2.429377E+00,2.864448E+01,1.467000E+02,2.762319E+00,2.804874E+01,1.465000E+02,2.912973E+00,2.777569E+01,1.464000E+02,2.973179E+00,2.766638E+01
ucoop23,1.469000E+02,2.314263E+00,2.874312E+01,1.470000E+02,2.607123E+00,2.864114E+01,1.470000E+02,2.735380E+00,2.858950E+01,1.471000E+02,2.785796E+00,2.856934E+01,1.471000E+02,2.804820E+00,2.856191E+01
ucoop13,1.474000E+02,2.317286E+00,2.880127E+01,1.451000E+02,2.706866E+00,2.826677E+01,1.423000E+02,3.266177E+00,2.727850E+01,1.388000E+02,4.147465E+00,2.552383E+01,1.343000E+02,5.781492E+00,2.232240E+01
ucoop123,1.509000E+02,1.254736E+00,3.071166E+01,1.475000E+02,1.940288E+00,2.959989E+01,1.468000E+02,2.483210E+00,2.852820E+01,1.467000E+02,2.774593E+00,2.796035E+01,1.466000E+02,2.900262E+00,2.772070E+01
