,log10_var,log10_left_bound,log10_right_bound
beta,1.5553363279952668,1.3296557993627547,1.6249094811740954
gammam,-0.10946720807225509,-0.16310014073497692,0.0
gammamRNA,0.09025805293131627,0.014812299685922797,0.3141398602177501
gammad,-2.4926839599235864,-3.3010299956639813,-1.0
alphaass,-1.1481914857717626,-1.6040421359642176,-1.027093165006772
alphadiss,1.0346284566253203,0.9124863842079523,1.4914237958081071
phi0,-0.6208758539296081,-0.8498320109920754,-0.548063071428864
f1,-0.4377071355435253,-3.0,0.19552538208789821
f2,0.38703370128236314,-3.0,2.0
f3,1.8475726591421122,1.4641220874716911,1.947603101580101
f12,1.7263196121107753,-3.0,2.0
f13,-0.9229956732066497,-3.0,-0.10375762807939534
f23,0.9770831203158528,-3.0,2.0
f123,-1.7953374882517812,-3.0,1.4032721331947884
kb1,-2.82739706879014,-2.9865153959992297,-1.5875480169426726
kb2,-2.493089274448482,-3.0,-1.9007386376803714
kb3,0.9428014663179404,0.523108732110269,1.0295247835340469
ku1,-1.3135424895308883,-2.0,-1.2082313935950757
ku2,1.0421815945157662,0.4390928604467228,3.0
ku3,2.631950826259217,2.5460064261626103,3.0
bcoop12,-0.44696698379756006,-1.3010299956639813,0.2802270721112452
bcoop23,0.48798633112939344,-1.3010299956639813,1.3010299956639813
bcoop13,-0.28408018256642054,-0.3992815285813786,1.3010299956639813
bcoop123,1.1550322287909702,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0597824444002648,-1.3010299956639813,1.3010299956639813
ucoop23,0.16583762469012828,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1817081092000041,-1.3010299956639813,-1.0701788583955674
ucoop123,0.6637009253896482,-1.3010299956639813,1.3010299956639813
