,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.530000E+01,6.538290E-02,1.559582E+02,4.260000E+01,8.081108E-02,1.732260E+02,3.580000E+01,1.035059E-01,1.886984E+02,3.140000E+01,1.387439E-01,2.032914E+02,2.810000E+01,1.997582E-01,2.170671E+02
gammam,2.940000E+01,3.181502E-01,2.066460E+02,2.980000E+01,2.501801E-01,2.070155E+02,3.020000E+01,2.047675E-01,2.065135E+02,3.060000E+01,1.721805E-01,2.055673E+02,3.110000E+01,1.476165E-01,2.043465E+02
gammamRNA,2.730000E+01,2.316793E-01,2.232186E+02,2.920000E+01,1.759690E-01,2.136388E+02,3.120000E+01,1.398282E-01,2.036611E+02,3.390000E+01,1.144978E-01,1.934995E+02,3.730000E+01,9.587039E-02,1.833061E+02
gammad,3.120000E+01,1.402423E-01,2.043863E+02,3.120000E+01,1.404818E-01,2.041656E+02,3.130000E+01,1.409918E-01,2.034754E+02,3.130000E+01,1.422895E-01,2.019756E+02,3.120000E+01,1.454769E-01,1.984659E+02
alphaass,3.060000E+01,1.515542E-01,2.052031E+02,2.990000E+01,1.702315E-01,2.068443E+02,2.920000E+01,1.936118E-01,2.082680E+02,2.860000E+01,2.237572E-01,2.094108E+02,2.800000E+01,2.643382E-01,2.101033E+02
alphadiss,2.970000E+01,1.886201E-01,2.080657E+02,3.210000E+01,1.242740E-01,2.016029E+02,3.580000E+01,9.035864E-02,1.937767E+02,4.190000E+01,6.955234E-02,1.844650E+02,5.440000E+01,5.576018E-02,1.725499E+02
phi0,5.570000E+01,6.510136E-02,1.555548E+02,4.270000E+01,8.041058E-02,1.728655E+02,3.590000E+01,1.029167E-01,1.883653E+02,3.140000E+01,1.378056E-01,2.030622E+02,2.820000E+01,1.980483E-01,2.167932E+02
f1,3.120000E+01,1.406544E-01,2.038995E+02,3.120000E+01,1.452052E-01,2.035709E+02,3.090000E+01,1.623048E-01,2.021476E+02,3.020000E+01,2.353992E-01,1.966513E+02,2.760000E+01,7.424029E-01,1.694669E+02
f2,3.120000E+01,1.406388E-01,2.039452E+02,3.120000E+01,1.406372E-01,2.039324E+02,3.120000E+01,1.406578E-01,2.039643E+02,3.120000E+01,1.406554E-01,2.040156E+02,3.110000E+01,1.407145E-01,2.043337E+02
f3,5.680000E+01,2.082389E-01,7.598698E+01,4.560000E+01,1.719027E-01,1.064587E+02,3.940000E+01,1.519920E-01,1.360504E+02,3.500000E+01,1.418196E-01,1.661947E+02,3.170000E+01,1.399054E-01,1.973670E+02
f12,3.120000E+01,1.406337E-01,2.039038E+02,3.120000E+01,1.406463E-01,2.039190E+02,3.120000E+01,1.407570E-01,2.039570E+02,3.120000E+01,1.413643E-01,2.039419E+02,3.120000E+01,1.457515E-01,2.037734E+02
f13,3.120000E+01,1.401660E-01,2.039415E+02,3.120000E+01,1.404517E-01,2.039443E+02,3.120000E+01,1.414487E-01,2.039077E+02,3.130000E+01,1.447693E-01,2.038195E+02,3.130000E+01,1.566703E-01,2.035644E+02
f23,3.120000E+01,1.406414E-01,2.039137E+02,3.130000E+01,1.406334E-01,2.039019E+02,3.120000E+01,1.405803E-01,2.040279E+02,3.120000E+01,1.401648E-01,2.044439E+02,3.120000E+01,1.373758E-01,2.073681E+02
f123,3.120000E+01,1.406498E-01,2.039632E+02,3.120000E+01,1.405555E-01,2.039875E+02,3.120000E+01,1.401688E-01,2.042638E+02,3.130000E+01,1.380739E-01,2.058602E+02,3.200000E+01,1.279940E-01,2.148617E+02
kb1,3.060000E+01,1.289774E-01,1.867707E+02,2.930000E+01,1.049383E-01,1.339730E+02,2.840000E+01,9.254849E-02,8.612171E+01,2.790000E+01,8.891552E-02,4.526078E+01,2.770000E+01,1.094335E-01,1.500747E+01
kb2,3.260000E+01,1.538802E-01,2.500974E+02,3.170000E+01,1.450375E-01,2.220595E+02,3.030000E+01,1.352155E-01,1.661268E+02,2.940000E+01,1.474967E-01,1.000817E+02,2.980000E+01,2.563781E-01,4.679211E+01
kb3,5.640000E+01,1.254284E-01,1.668199E+02,4.440000E+01,1.201401E-01,1.866646E+02,3.800000E+01,1.210138E-01,1.974200E+02,3.380000E+01,1.276102E-01,2.026207E+02,3.100000E+01,1.431816E-01,2.038841E+02
ku1,7.990000E+01,1.844556E-02,1.615360E+02,6.110000E+01,2.628549E-02,1.698282E+02,4.800000E+01,3.989464E-02,1.793087E+02,3.870000E+01,6.547965E-02,1.900010E+02,3.220000E+01,1.219675E-01,2.017211E+02
ku2,2.740000E+01,2.379000E-01,1.641800E+01,2.900000E+01,2.459689E-01,4.057240E+01,2.910000E+01,1.445492E-01,8.659011E+01,3.010000E+01,1.325762E-01,1.534579E+02,3.160000E+01,1.440376E-01,2.174215E+02
ku3,3.020000E+01,1.512909E-01,2.035753E+02,3.200000E+01,1.354428E-01,2.038367E+02,3.430000E+01,1.265502E-01,2.022240E+02,3.710000E+01,1.217888E-01,1.986686E+02,4.100000E+01,1.199943E-01,1.924405E+02
bcoop12,3.340000E+01,1.866577E-01,2.355274E+02,3.280000E+01,1.749613E-01,2.287835E+02,3.180000E+01,1.541188E-01,2.147253E+02,3.050000E+01,1.270795E-01,1.914088E+02,2.930000E+01,1.014303E-01,1.613936E+02
bcoop23,3.260000E+01,1.554824E-01,2.456657E+02,3.200000E+01,1.496735E-01,2.311450E+02,3.120000E+01,1.408537E-01,2.046346E+02,3.020000E+01,1.323588E-01,1.671908E+02,2.940000E+01,1.298764E-01,1.253691E+02
bcoop13,3.090000E+01,1.189397E-01,1.902800E+02,3.040000E+01,8.303383E-02,1.532674E+02,3.040000E+01,6.358370E-02,1.193725E+02,3.100000E+01,5.176904E-02,8.943658E+01,3.230000E+01,4.447632E-02,6.400343E+01
bcoop123,3.350000E+01,1.902093E-01,2.365487E+02,3.330000E+01,1.860185E-01,2.343814E+02,3.290000E+01,1.763671E-01,2.289258E+02,3.200000E+01,1.580094E-01,2.172040E+02,3.080000E+01,1.322123E-01,1.965595E+02
ucoop12,3.110000E+01,1.203277E-01,2.027577E+02,3.120000E+01,1.389625E-01,2.038399E+02,3.130000E+01,1.540766E-01,2.046777E+02,3.140000E+01,1.633606E-01,2.051787E+02,3.140000E+01,1.678225E-01,2.053569E+02
ucoop23,3.000000E+01,1.288489E-01,1.568527E+02,3.090000E+01,1.378532E-01,1.945914E+02,3.180000E+01,1.473971E-01,2.241681E+02,3.240000E+01,1.541990E-01,2.420705E+02,3.280000E+01,1.577573E-01,2.507064E+02
ucoop13,3.170000E+01,1.070518E-01,2.007588E+02,3.150000E+01,1.171075E-01,2.020060E+02,3.130000E+01,1.295032E-01,2.031177E+02,3.120000E+01,1.452876E-01,2.041933E+02,3.100000E+01,1.664186E-01,2.052412E+02
ucoop123,3.130000E+01,9.483315E-02,2.012143E+02,3.110000E+01,1.127095E-01,2.023534E+02,3.110000E+01,1.310139E-01,2.034424E+02,3.120000E+01,1.474950E-01,2.043163E+02,3.140000E+01,1.589955E-01,2.049424E+02
