,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.326000E+02,1.374965E-01,4.824571E+01,1.025000E+02,1.537063E-01,5.380791E+01,8.690000E+01,1.769053E-01,5.863889E+01,7.660000E+01,2.097922E-01,6.307379E+01,6.900000E+01,2.587297E-01,6.723100E+01
gammam,7.380000E+01,2.578511E-01,6.365412E+01,7.990000E+01,1.954779E-01,6.158479E+01,8.830000E+01,1.566468E-01,5.923744E+01,1.010000E+02,1.303279E-01,5.654174E+01,1.246000E+02,1.119427E-01,5.321607E+01
gammamRNA,6.890000E+01,2.649785E-01,6.755070E+01,7.610000E+01,2.126563E-01,6.334690E+01,8.600000E+01,1.780357E-01,5.890537E+01,1.012000E+02,1.537988E-01,5.412140E+01,1.303000E+02,1.368345E-01,4.865746E+01
gammad,7.950000E+01,1.980116E-01,6.171425E+01,7.950000E+01,1.981962E-01,6.159631E+01,7.950000E+01,1.986454E-01,6.130628E+01,7.970000E+01,1.997551E-01,6.062070E+01,7.990000E+01,2.025651E-01,5.899700E+01
alphaass,1.317000E+02,1.318048E-01,4.998388E+01,1.030000E+02,1.480589E-01,5.480676E+01,8.780000E+01,1.714301E-01,5.880175E+01,7.790000E+01,2.051087E-01,6.229966E+01,7.070000E+01,2.567370E-01,6.541715E+01
alphadiss,7.090000E+01,2.548466E-01,6.532768E+01,7.800000E+01,2.048918E-01,6.228230E+01,8.770000E+01,1.719412E-01,5.887481E+01,1.020000E+02,1.488778E-01,5.500336E+01,1.287000E+02,1.326527E-01,5.036878E+01
phi0,1.308000E+02,1.379981E-01,4.848256E+01,1.017000E+02,1.544431E-01,5.399640E+01,8.640000E+01,1.779240E-01,5.880807E+01,7.630000E+01,2.112290E-01,6.322668E+01,6.870000E+01,2.609158E-01,6.736491E+01
f1,7.960000E+01,1.950333E-01,6.172610E+01,7.950000E+01,1.980949E-01,6.170049E+01,7.920000E+01,2.085225E-01,6.159393E+01,7.790000E+01,2.460247E-01,6.123364E+01,7.360000E+01,4.098032E-01,5.973179E+01
f2,8.000000E+01,1.978076E-01,6.122760E+01,7.990000E+01,1.978047E-01,6.122916E+01,7.990000E+01,1.978085E-01,6.123319E+01,7.990000E+01,1.978277E-01,6.127496E+01,7.960000E+01,1.979504E-01,6.153667E+01
f3,1.288000E+02,2.291277E-01,3.484707E+01,1.035000E+02,2.075140E-01,4.403066E+01,8.970000E+01,1.983327E-01,5.250577E+01,8.040000E+01,1.976062E-01,6.077511E+01,7.340000E+01,2.056473E-01,6.903327E+01
f12,7.980000E+01,1.822710E-01,6.126420E+01,7.970000E+01,1.822825E-01,6.126611E+01,7.970000E+01,1.823626E-01,6.127486E+01,7.970000E+01,1.828843E-01,6.129049E+01,7.970000E+01,1.865792E-01,6.139245E+01
f13,7.960000E+01,1.928080E-01,6.156299E+01,7.950000E+01,1.931239E-01,6.156611E+01,7.960000E+01,1.941638E-01,6.159551E+01,7.950000E+01,1.976380E-01,6.168752E+01,7.930000E+01,2.101552E-01,6.197813E+01
