,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.062000E+02,2.483391E-01,1.140858E+02,8.030000E+01,3.545954E-01,1.405211E+02,6.620000E+01,5.603337E-01,1.607214E+02,5.550000E+01,1.047534E+00,1.668373E+02,4.610000E+01,2.704562E+00,1.371046E+02
gammam,4.850000E+01,1.680415E+00,1.625411E+02,5.620000E+01,5.615310E-01,1.915923E+02,6.230000E+01,2.970389E-01,1.856990E+02,7.060000E+01,1.885856E-01,1.713470E+02,8.750000E+01,1.318474E-01,1.525654E+02
gammamRNA,4.620000E+01,2.673184E+00,1.376001E+02,5.510000E+01,1.048518E+00,1.662458E+02,6.530000E+01,5.567710E-01,1.605780E+02,7.860000E+01,3.499155E-01,1.412327E+02,1.032000E+02,2.437434E-01,1.159176E+02
gammad,4.570000E+01,2.859622E+00,1.352732E+02,4.560000E+01,2.870083E+00,1.349292E+02,4.570000E+01,2.895599E+00,1.341072E+02,4.560000E+01,2.958457E+00,1.321328E+02,4.530000E+01,3.117090E+00,1.273923E+02
alphaass,4.460000E+01,3.457106E+00,1.242919E+02,4.360000E+01,4.276412E+00,1.124611E+02,4.250000E+01,5.446253E+00,9.880307E+01,4.150000E+01,7.236775E+00,8.308037E+01,4.070000E+01,1.032038E+01,6.488516E+01
alphadiss,4.690000E+01,2.411643E+00,1.428477E+02,5.610000E+01,9.694360E-01,1.703130E+02,6.640000E+01,5.318707E-01,1.642958E+02,8.000000E+01,3.423298E-01,1.448498E+02,1.049000E+02,2.424383E-01,1.189515E+02
phi0,1.092000E+02,2.428514E-01,1.120132E+02,8.170000E+01,3.436849E-01,1.386252E+02,6.730000E+01,5.356916E-01,1.593451E+02,5.640000E+01,9.773622E-01,1.673136E+02,4.700000E+01,2.397134E+00,1.427927E+02
f1,4.730000E+01,2.099889E+00,1.545169E+02,4.720000E+01,2.146336E+00,1.531467E+02,4.680000E+01,2.293666E+00,1.489393E+02,4.580000E+01,2.791659E+00,1.362474E+02,4.360000E+01,4.752304E+00,1.017438E+02
f2,4.620000E+01,2.684605E+00,1.370424E+02,4.620000E+01,2.684730E+00,1.370441E+02,4.620000E+01,2.685821E+00,1.370222E+02,4.620000E+01,2.693093E+00,1.369070E+02,4.600000E+01,2.743416E+00,1.361098E+02
f3,9.560000E+01,7.771554E-01,4.332778E+01,7.710000E+01,7.257124E-01,7.682057E+01,6.620000E+01,8.014534E-01,1.102586E+02,5.760000E+01,1.061065E+00,1.400009E+02,4.860000E+01,2.037781E+00,1.459799E+02
f12,4.560000E+01,2.899387E+00,1.337551E+02,4.560000E+01,2.904088E+00,1.336541E+02,4.560000E+01,2.930202E+00,1.330955E+02,4.540000E+01,3.078015E+00,1.300079E+02,4.430000E+01,4.040182E+00,1.128054E+02
f13,4.690000E+01,2.191094E+00,1.505448E+02,4.690000E+01,2.213662E+00,1.499511E+02,4.670000E+01,2.280661E+00,1.482140E+02,4.630000E+01,2.494257E+00,1.429081E+02,4.510000E+01,3.365391E+00,1.244856E+02
f23,4.520000E+01,3.259286E+00,1.247958E+02,4.520000E+01,3.258098E+00,1.248201E+02,4.520000E+01,3.250127E+00,1.250055E+02,4.530000E+01,3.196899E+00,1.262641E+02,4.570000E+01,2.866322E+00,1.348002E+02
f123,4.560000E+01,2.871219E+00,1.343148E+02,4.560000E+01,2.887580E+00,1.339776E+02,4.560000E+01,2.948606E+00,1.327216E+02,4.540000E+01,3.187940E+00,1.280135E+02,4.450000E+01,4.321529E+00,1.094048E+02
kb1,4.650000E+01,1.818828E+00,1.362346E+02,4.680000E+01,1.144413E+00,1.046111E+02,4.640000E+01,9.329478E-01,6.691432E+01,4.590000E+01,8.572445E-01,3.616071E+01,4.590000E+01,9.205371E-01,1.526875E+01
kb2,4.620000E+01,2.572893E+00,1.402346E+02,4.980000E+01,1.335570E+00,1.638166E+02,5.120000E+01,1.213235E+00,1.481279E+02,5.160000E+01,1.574719E+00,1.126623E+02,5.140000E+01,2.884105E+00,6.333518E+01
kb3,9.830000E+01,5.719627E-01,9.795187E+01,7.760000E+01,5.728268E-01,1.400216E+02,6.650000E+01,6.509363E-01,1.685209E+02,5.840000E+01,8.577521E-01,1.827190E+02,5.050000E+01,1.535376E+00,1.696763E+02
ku1,1.083000E+02,8.643470E-02,1.397996E+02,9.010000E+01,1.215705E-01,1.550756E+02,7.650000E+01,1.855491E-01,1.710358E+02,6.590000E+01,3.259693E-01,1.851262E+02,5.540000E+01,8.236965E-01,1.839865E+02
ku2,6.730000E+01,1.407193E+00,9.611736E+01,6.310000E+01,6.983825E-01,1.507641E+02,5.780000E+01,6.810642E-01,1.761828E+02,5.220000E+01,1.090461E+00,1.764189E+02,4.550000E+01,2.988329E+00,1.319754E+02
ku3,5.010000E+01,1.595483E+00,1.678698E+02,5.790000E+01,8.886163E-01,1.821077E+02,6.610000E+01,6.742629E-01,1.682603E+02,7.730000E+01,5.928144E-01,1.395513E+02,9.870000E+01,5.909681E-01,9.657794E+01
bcoop12,4.650000E+01,2.386171E+00,1.450750E+02,5.050000E+01,1.010291E+00,1.847626E+02,5.220000E+01,6.261702E-01,1.945978E+02,5.300000E+01,4.471220E-01,1.933006E+02,5.330000E+01,3.393955E-01,1.853790E+02
bcoop23,4.460000E+01,3.617353E+00,1.207824E+02,4.920000E+01,1.519472E+00,1.653766E+02,5.240000E+01,9.549658E-01,1.752830E+02,5.490000E+01,7.450646E-01,1.684800E+02,5.770000E+01,6.516812E-01,1.529953E+02
bcoop13,5.120000E+01,8.022349E-01,1.636869E+02,5.280000E+01,4.045209E-01,1.337265E+02,5.360000E+01,2.720657E-01,9.861258E+01,5.510000E+01,2.042983E-01,6.821997E+01,5.770000E+01,1.644434E-01,4.425255E+01
bcoop123,4.650000E+01,2.417345E+00,1.444101E+02,5.140000E+01,9.040177E-01,1.896558E+02,5.380000E+01,5.170983E-01,2.010473E+02,5.510000E+01,3.480516E-01,2.011340E+02,5.600000E+01,2.509916E-01,1.952574E+02
ucoop12,5.390000E+01,7.441932E-01,1.969323E+02,5.150000E+01,1.073260E+00,1.847291E+02,4.850000E+01,1.706370E+00,1.636341E+02,4.530000E+01,3.116010E+00,1.293940E+02,4.240000E+01,6.721435E+00,8.349335E+01
ucoop23,6.850000E+01,3.610095E-01,1.655907E+02,6.120000E+01,4.991049E-01,1.803007E+02,5.530000E+01,7.898766E-01,1.838051E+02,4.960000E+01,1.530094E+00,1.662022E+02,4.410000E+01,4.078195E+00,1.135229E+02
ucoop13,5.370000E+01,7.353361E-01,1.906648E+02,5.240000E+01,9.218937E-01,1.851082E+02,5.060000E+01,1.233762E+00,1.753848E+02,4.810000E+01,1.854400E+00,1.574969E+02,4.460000E+01,3.585513E+00,1.215576E+02
ucoop123,5.710000E+01,5.288759E-01,2.023318E+02,5.380000E+01,7.878444E-01,1.945388E+02,5.040000E+01,1.297904E+00,1.766388E+02,4.640000E+01,2.491351E+00,1.427117E+02,4.280000E+01,5.829985E+00,9.160958E+01
