,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.790000E+01,9.522135E-01,2.764534E+01,7.870000E+01,1.080241E+00,4.092992E+01,6.780000E+01,1.408071E+00,5.084177E+01,6.000000E+01,2.077726E+00,5.667306E+01,5.340000E+01,3.760105E+00,5.420131E+01
gammam,6.780000E+01,3.384578E+00,3.972288E+01,7.350000E+01,1.887924E+00,4.251125E+01,7.990000E+01,1.281220E+00,3.944268E+01,8.900000E+01,9.871328E-01,3.314897E+01,1.057000E+02,8.780077E-01,2.366408E+01
gammamRNA,5.700000E+01,3.859047E+00,5.198309E+01,6.280000E+01,2.151743E+00,5.460955E+01,6.980000E+01,1.449176E+00,4.953609E+01,7.950000E+01,1.098505E+00,4.056541E+01,9.630000E+01,9.455109E-01,2.844797E+01
gammad,8.820000E+01,8.735344E-01,3.762440E+01,8.830000E+01,8.765798E-01,3.744621E+01,8.830000E+01,8.839639E-01,3.701864E+01,8.870000E+01,9.021034E-01,3.600171E+01,8.960000E+01,9.476066E-01,3.363512E+01
alphaass,1.015000E+02,9.354217E-01,2.594532E+01,8.320000E+01,1.043908E+00,3.707881E+01,7.290000E+01,1.334101E+00,4.482550E+01,6.560000E+01,1.926824E+00,4.898551E+01,5.940000E+01,3.405900E+00,4.656381E+01
alphadiss,5.960000E+01,3.521058E+00,4.607642E+01,6.560000E+01,1.963023E+00,4.890529E+01,7.280000E+01,1.348217E+00,4.490341E+01,8.300000E+01,1.048883E+00,3.723970E+01,1.010000E+02,9.342996E-01,2.618044E+01
phi0,1.059000E+02,9.624687E-01,2.355823E+01,8.670000E+01,9.908824E-01,3.478315E+01,7.570000E+01,1.141380E+00,4.368259E+01,6.790000E+01,1.406196E+00,5.080869E+01,6.180000E+01,1.854077E+00,5.571683E+01
f1,8.990000E+01,9.733592E-01,3.249264E+01,8.990000E+01,9.833706E-01,3.245518E+01,8.970000E+01,1.017651E+00,3.232485E+01,8.890000E+01,1.140737E+00,3.184197E+01,8.600000E+01,1.663151E+00,2.962623E+01
f2,8.990000E+01,9.712647E-01,3.250025E+01,9.000000E+01,9.712324E-01,3.250324E+01,8.990000E+01,9.710121E-01,3.252044E+01,8.980000E+01,9.694837E-01,3.263779E+01,8.920000E+01,9.594680E-01,3.343251E+01
f3,9.200000E+01,1.004065E+00,3.020563E+01,7.810000E+01,8.388570E-01,5.035207E+01,6.920000E+01,8.301741E-01,7.029413E+01,6.230000E+01,9.501403E-01,8.953720E+01,5.550000E+01,1.391660E+00,1.033427E+02
f12,8.990000E+01,9.235662E-01,3.186951E+01,8.990000E+01,9.236288E-01,3.187051E+01,8.990000E+01,9.240618E-01,3.187712E+01,8.990000E+01,9.269647E-01,3.191993E+01,9.000000E+01,9.477981E-01,3.220875E+01
f13,8.990000E+01,9.678697E-01,3.244976E+01,8.990000E+01,9.699225E-01,3.248040E+01,8.990000E+01,9.773615E-01,3.259021E+01,8.990000E+01,1.005906E+00,3.297354E+01,9.000000E+01,1.140480E+00,3.422115E+01
f23,9.010000E+01,9.987808E-01,3.170104E+01,9.010000E+01,9.986925E-01,3.170342E+01,9.000000E+01,9.981022E-01,3.172059E+01,9.000000E+01,9.940142E-01,3.183616E+01,8.990000E+01,9.667026E-01,3.263824E+01
f123,9.000000E+01,9.711710E-01,3.250367E+01,9.000000E+01,9.705041E-01,3.252344E+01,9.000000E+01,9.668288E-01,3.263380E+01,9.030000E+01,9.465799E-01,3.325450E+01,9.210000E+01,8.389106E-01,3.705097E+01
kb1,9.090000E+01,9.925741E-01,4.747317E+01,9.010000E+01,9.656448E-01,3.729422E+01,8.990000E+01,9.931957E-01,2.774021E+01,9.000000E+01,1.108413E+00,1.899865E+01,9.070000E+01,1.435286E+00,1.126232E+01
kb2,9.000000E+01,9.617641E-01,3.283972E+01,9.000000E+01,9.648790E-01,3.268585E+01,8.990000E+01,9.796629E-01,3.231915E+01,8.980000E+01,1.042214E+00,3.141441E+01,8.940000E+01,1.313326E+00,2.894948E+01
kb3,9.950000E+01,1.085259E+00,2.523689E+01,8.470000E+01,9.375127E-01,3.705874E+01,7.570000E+01,9.542337E-01,4.508453E+01,6.940000E+01,1.100597E+00,4.978985E+01,6.380000E+01,1.547984E+00,4.957094E+01
ku1,1.379000E+02,6.483962E-01,1.237368E+01,1.170000E+02,5.955325E-01,2.088734E+01,1.008000E+02,7.168997E-01,2.766320E+01,8.850000E+01,1.028526E+00,3.311909E+01,7.720000E+01,1.913719E+00,3.629268E+01
ku2,9.060000E+01,1.198849E+00,3.032919E+01,9.000000E+01,9.884006E-01,3.219702E+01,9.000000E+01,9.637978E-01,3.271120E+01,9.010000E+01,9.611988E-01,3.287519E+01,9.010000E+01,9.611077E-01,3.293061E+01
ku3,6.360000E+01,1.586439E+00,4.935006E+01,6.910000E+01,1.111963E+00,4.992058E+01,7.540000E+01,9.578383E-01,4.539974E+01,8.410000E+01,9.354025E-01,3.754887E+01,9.850000E+01,1.069508E+00,2.597845E+01
bcoop12,9.020000E+01,9.770707E-01,3.266005E+01,9.020000E+01,9.740446E-01,3.262840E+01,9.000000E+01,9.711168E-01,3.252531E+01,8.950000E+01,9.879161E-01,3.215428E+01,8.860000E+01,1.146499E+00,3.068340E+01
bcoop23,9.040000E+01,1.022251E+00,3.307091E+01,9.030000E+01,1.021220E+00,3.304756E+01,9.040000E+01,1.018198E+00,3.299429E+01,9.030000E+01,1.009280E+00,3.287844E+01,9.000000E+01,9.851863E-01,3.263166E+01
bcoop13,8.940000E+01,1.611982E+00,4.267374E+01,8.980000E+01,1.057546E+00,3.516202E+01,9.050000E+01,8.491091E-01,2.650575E+01,9.240000E+01,7.963871E-01,1.787231E+01,9.640000E+01,9.405235E-01,9.949374E+00
bcoop123,9.010000E+01,9.857707E-01,3.271714E+01,8.970000E+01,9.345548E-01,3.193116E+01,8.920000E+01,8.493773E-01,3.036008E+01,8.920000E+01,7.491502E-01,2.768760E+01,9.010000E+01,6.669097E-01,2.363734E+01
ucoop12,8.990000E+01,9.798658E-01,3.238745E+01,9.010000E+01,9.720352E-01,3.253632E+01,9.020000E+01,9.769926E-01,3.255915E+01,9.030000E+01,9.799565E-01,3.256187E+01,9.020000E+01,9.812096E-01,3.256259E+01
ucoop23,9.520000E+01,4.672157E-01,3.432487E+01,9.060000E+01,6.502709E-01,3.204512E+01,8.960000E+01,8.227792E-01,3.174300E+01,8.980000E+01,9.346527E-01,3.221013E+01,9.010000E+01,9.878473E-01,3.266373E+01
ucoop13,9.560000E+01,6.921667E-01,2.560147E+01,9.250000E+01,7.879332E-01,2.908601E+01,9.020000E+01,9.444532E-01,3.213589E+01,8.820000E+01,1.216667E+00,3.472899E+01,8.560000E+01,1.821722E+00,3.635375E+01
ucoop123,9.010000E+01,9.974127E-01,3.290047E+01,9.030000E+01,1.012523E+00,3.315609E+01,9.040000E+01,1.018255E+00,3.325893E+01,9.040000E+01,1.020382E+00,3.329810E+01,9.030000E+01,1.021176E+00,3.331214E+01
