,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.473000E+02,4.239947E-01,3.206728E+01,1.182000E+02,4.792328E-01,3.507301E+01,1.029000E+02,5.546241E-01,3.767696E+01,9.260000E+01,6.628049E-01,3.990760E+01,8.430000E+01,8.330725E-01,4.164471E+01
gammam,9.150000E+01,9.088797E-01,3.810188E+01,1.006000E+02,6.759068E-01,3.717266E+01,1.110000E+02,5.483725E-01,3.565818E+01,1.267000E+02,4.662332E-01,3.378105E+01,1.585000E+02,4.087225E-01,3.152701E+01
gammamRNA,8.510000E+01,8.423109E-01,4.146910E+01,9.380000E+01,6.603432E-01,3.966428E+01,1.048000E+02,5.474623E-01,3.732764E+01,1.217000E+02,4.700911E-01,3.459204E+01,1.576000E+02,4.142070E-01,3.140761E+01
gammad,1.245000E+02,4.363212E-01,3.699732E+01,1.253000E+02,4.360427E-01,3.673444E+01,1.271000E+02,4.353766E-01,3.611342E+01,1.320000E+02,4.337902E-01,3.465439E+01,1.480000E+02,4.301084E-01,3.128010E+01
alphaass,1.642000E+02,4.071089E-01,3.121389E+01,1.274000E+02,4.590211E-01,3.374995E+01,1.103000E+02,5.309537E-01,3.587057E+01,9.920000E+01,6.368673E-01,3.762287E+01,9.050000E+01,8.119434E-01,3.889826E+01
alphadiss,9.190000E+01,8.629387E-01,3.831303E+01,1.009000E+02,6.568166E-01,3.723118E+01,1.116000E+02,5.386307E-01,3.562489E+01,1.280000E+02,4.607360E-01,3.365972E+01,1.629000E+02,4.055100E-01,3.130416E+01
phi0,1.566000E+02,4.155176E-01,3.146324E+01,1.213000E+02,4.696296E-01,3.463995E+01,1.045000E+02,5.438139E-01,3.737250E+01,9.350000E+01,6.505350E-01,3.971295E+01,8.480000E+01,8.188754E-01,4.155187E+01
f1,1.744000E+02,4.237204E-01,2.929986E+01,1.336000E+02,4.355085E-01,3.370582E+01,1.150000E+02,4.563160E-01,3.777212E+01,1.032000E+02,4.887282E-01,4.160714E+01,9.460000E+01,5.395020E-01,4.523747E+01
f2,1.409000E+02,4.314890E-01,3.256035E+01,1.409000E+02,4.314919E-01,3.256174E+01,1.409000E+02,4.315117E-01,3.256728E+01,1.406000E+02,4.316455E-01,3.260993E+01,1.386000E+02,4.325694E-01,3.289421E+01
f3,1.468000E+02,3.193654E-01,3.245353E+01,1.467000E+02,3.218551E-01,3.245666E+01,1.462000E+02,3.311786E-01,3.246779E+01,1.442000E+02,3.673934E-01,3.250697E+01,1.361000E+02,5.319700E-01,3.261429E+01
f12,1.409000E+02,4.316113E-01,3.255179E+01,1.409000E+02,4.315848E-01,3.255444E+01,1.409000E+02,4.314032E-01,3.256988E+01,1.408000E+02,4.301703E-01,3.267956E+01,1.404000E+02,4.219147E-01,3.343636E+01
f13,1.409000E+02,4.300995E-01,3.253280E+01,1.409000E+02,4.306676E-01,3.254498E+01,1.408000E+02,4.326523E-01,3.258607E+01,1.408000E+02,4.397468E-01,3.273048E+01,1.405000E+02,4.678600E-01,3.322678E+01
f23,1.409000E+02,4.298684E-01,3.255399E+01,1.409000E+02,4.298836E-01,3.255405E+01,1.409000E+02,4.299875E-01,3.255444E+01,1.409000E+02,4.306993E-01,3.255837E+01,1.410000E+02,4.356007E-01,3.258251E+01
