,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.411000E+02,2.147360E+00,9.681384E+00,2.030000E+02,2.242165E+00,1.288477E+01,1.789000E+02,2.632131E+00,1.489300E+01,1.609000E+02,3.369624E+00,1.559871E+01,1.468000E+02,4.774430E+00,1.458883E+01
gammam,1.578000E+02,3.977015E+00,1.438790E+01,1.732000E+02,2.562545E+00,1.612905E+01,1.915000E+02,1.895633E+00,1.579552E+01,2.152000E+02,1.541493E+00,1.410150E+01,2.537000E+02,1.391030E+00,1.115278E+01
gammamRNA,1.512000E+02,4.261231E+00,1.500996E+01,1.647000E+02,3.159568E+00,1.556863E+01,1.816000E+02,2.540008E+00,1.474683E+01,2.040000E+02,2.195091E+00,1.285539E+01,2.384000E+02,2.090581E+00,9.958175E+00
gammad,1.522000E+02,2.263572E+00,4.361484E+01,1.522000E+02,2.272868E+00,4.287341E+01,1.522000E+02,2.296205E+00,4.113472E+01,1.526000E+02,2.356862E+00,3.722444E+01,1.545000E+02,2.524011E+00,2.918636E+01
alphaass,2.675000E+02,1.667858E+00,9.916387E+00,2.213000E+02,1.748588E+00,1.311177E+01,1.941000E+02,2.052790E+00,1.507286E+01,1.743000E+02,2.620563E+00,1.582017E+01,1.585000E+02,3.714672E+00,1.493282E+01
alphadiss,1.598000E+02,3.588838E+00,1.508678E+01,1.757000E+02,2.563277E+00,1.581578E+01,1.956000E+02,2.023447E+00,1.498199E+01,2.233000E+02,1.734616E+00,1.296599E+01,2.709000E+02,1.669715E+00,9.714656E+00
phi0,2.342000E+02,2.136486E+00,1.021441E+01,1.995000E+02,2.275380E+00,1.319406E+01,1.768000E+02,2.690270E+00,1.503366E+01,1.596000E+02,3.458078E+00,1.558344E+01,1.460000E+02,4.909591E+00,1.445235E+01
f1,1.656000E+02,3.059828E+00,1.575704E+01,1.654000E+02,3.082911E+00,1.570349E+01,1.650000E+02,3.144525E+00,1.556231E+01,1.639000E+02,3.313219E+00,1.517983E+01,1.611000E+02,3.827796E+00,1.407486E+01
f2,1.656000E+02,3.129837E+00,1.547076E+01,1.656000E+02,3.129925E+00,1.547141E+01,1.655000E+02,3.130514E+00,1.547565E+01,1.654000E+02,3.134573E+00,1.550465E+01,1.641000E+02,3.164245E+00,1.569653E+01
f3,1.923000E+02,3.121221E+00,1.064139E+01,1.759000E+02,3.001684E+00,1.369864E+01,1.624000E+02,3.210786E+00,1.595689E+01,1.505000E+02,3.759348E+00,1.716217E+01,1.395000E+02,4.901076E+00,1.678367E+01
f12,1.650000E+02,3.143071E+00,1.556525E+01,1.650000E+02,3.143687E+00,1.556426E+01,1.650000E+02,3.147739E+00,1.555784E+01,1.649000E+02,3.174638E+00,1.551511E+01,1.639000E+02,3.367167E+00,1.520302E+01
