,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.210000E+01,1.541672E+00,1.918046E+01,6.140000E+01,1.659581E+00,2.763705E+01,5.500000E+01,2.036253E+00,3.338886E+01,5.050000E+01,2.779009E+00,3.626033E+01,4.660000E+01,4.456670E+00,3.415600E+01
gammam,5.250000E+01,4.507812E+00,3.002560E+01,5.530000E+01,2.791704E+00,3.262474E+01,5.850000E+01,2.034059E+00,3.074498E+01,6.330000E+01,1.645757E+00,2.621349E+01,7.150000E+01,1.499552E+00,1.920276E+01
gammamRNA,4.850000E+01,4.445069E+00,3.364631E+01,5.190000E+01,2.786831E+00,3.566641E+01,5.600000E+01,2.040111E+00,3.289961E+01,6.190000E+01,1.658504E+00,2.733525E+01,7.190000E+01,1.532680E+00,1.914168E+01
gammad,6.500000E+01,1.502588E+00,2.559578E+01,6.500000E+01,1.505530E+00,2.553100E+01,6.510000E+01,1.512664E+00,2.537500E+01,6.520000E+01,1.530085E+00,2.500075E+01,6.550000E+01,1.573210E+00,2.411225E+01
alphaass,7.270000E+01,1.534517E+00,1.880808E+01,6.230000E+01,1.643702E+00,2.685160E+01,5.620000E+01,2.001942E+00,3.219974E+01,5.200000E+01,2.703357E+00,3.483244E+01,4.850000E+01,4.274446E+00,3.294714E+01
alphadiss,4.830000E+01,4.426650E+00,3.260172E+01,5.180000E+01,2.766475E+00,3.486970E+01,5.590000E+01,2.035482E+00,3.246171E+01,6.170000E+01,1.661162E+00,2.730204E+01,7.160000E+01,1.530385E+00,1.953338E+01
phi0,7.890000E+01,1.629119E+00,1.480834E+01,7.050000E+01,1.537415E+00,2.029208E+01,6.490000E+01,1.577162E+00,2.463299E+01,6.070000E+01,1.682909E+00,2.824523E+01,5.750000E+01,1.845060E+00,3.126025E+01
f1,6.460000E+01,1.527855E+00,2.559910E+01,5.700000E+01,1.280408E+00,4.141958E+01,5.220000E+01,1.234159E+00,5.689909E+01,4.860000E+01,1.344174E+00,7.164583E+01,4.530000E+01,1.832725E+00,8.167118E+01
f2,6.730000E+01,1.670957E+00,2.136161E+01,6.730000E+01,1.670831E+00,2.136472E+01,6.730000E+01,1.669944E+00,2.138635E+01,6.720000E+01,1.664007E+00,2.153209E+01,6.650000E+01,1.626108E+00,2.251662E+01
f3,6.540000E+01,1.571603E+00,2.418391E+01,6.540000E+01,1.583467E+00,2.413337E+01,6.530000E+01,1.622833E+00,2.396634E+01,6.510000E+01,1.758153E+00,2.339707E+01,6.430000E+01,2.285918E+00,2.127500E+01
f12,6.550000E+01,1.569865E+00,2.418354E+01,6.540000E+01,1.569224E+00,2.419280E+01,6.540000E+01,1.565039E+00,2.425414E+01,6.540000E+01,1.536799E+00,2.467652E+01,6.510000E+01,1.357690E+00,2.780195E+01
f13,6.510000E+01,1.420619E+00,2.365539E+01,6.520000E+01,1.424833E+00,2.367498E+01,6.520000E+01,1.439476E+00,2.374268E+01,6.520000E+01,1.493369E+00,2.395952E+01,6.570000E+01,1.733515E+00,2.449012E+01
f23,6.540000E+01,1.568999E+00,2.419437E+01,6.540000E+01,1.569072E+00,2.419451E+01,6.550000E+01,1.569608E+00,2.419519E+01,6.550000E+01,1.573184E+00,2.420063E+01,6.550000E+01,1.598187E+00,2.423622E+01
f123,6.550000E+01,1.569237E+00,2.419274E+01,6.540000E+01,1.567899E+00,2.421224E+01,6.550000E+01,1.560799E+00,2.431738E+01,6.570000E+01,1.522987E+00,2.488884E+01,6.710000E+01,1.325716E+00,2.824145E+01
kb1,7.210000E+01,1.742762E+00,1.801824E+01,6.460000E+01,1.563782E+00,2.492528E+01,6.010000E+01,1.632883E+00,2.911493E+01,5.700000E+01,1.923543E+00,3.086463E+01,5.430000E+01,2.757602E+00,2.878035E+01
kb2,6.490000E+01,1.571223E+00,2.428652E+01,6.330000E+01,1.588193E+00,2.454935E+01,6.090000E+01,1.652740E+00,2.473858E+01,5.810000E+01,1.873051E+00,2.426479E+01,5.510000E+01,2.683035E+00,2.108085E+01
kb3,6.650000E+01,1.648525E+00,2.889744E+01,6.540000E+01,1.569916E+00,2.428733E+01,6.460000E+01,1.569342E+00,1.953324E+01,6.410000E+01,1.678146E+00,1.475213E+01,6.340000E+01,2.009540E+00,1.005152E+01
ku1,5.560000E+01,2.803284E+00,2.854866E+01,5.790000E+01,1.939709E+00,3.075774E+01,6.070000E+01,1.639116E+00,2.908829E+01,6.460000E+01,1.563905E+00,2.499829E+01,7.140000E+01,1.729749E+00,1.824843E+01
ku2,6.150000E+01,1.644394E+00,2.512757E+01,6.450000E+01,1.568609E+00,2.441277E+01,6.650000E+01,1.569822E+00,2.397176E+01,6.710000E+01,1.570276E+00,2.385872E+01,6.720000E+01,1.570358E+00,2.382979E+01
ku3,8.640000E+01,1.374274E+00,1.129399E+01,7.640000E+01,1.279726E+00,1.744849E+01,6.820000E+01,1.440277E+00,2.246985E+01,6.180000E+01,1.857368E+00,2.632934E+01,5.630000E+01,2.928997E+00,2.793775E+01
bcoop12,6.550000E+01,1.509990E+00,2.633232E+01,6.550000E+01,1.510919E+00,2.629807E+01,6.550000E+01,1.513327E+00,2.620759E+01,6.540000E+01,1.519500E+00,2.597022E+01,6.550000E+01,1.535599E+00,2.536307E+01
bcoop23,6.560000E+01,1.604674E+00,2.456424E+01,6.540000E+01,1.565790E+00,2.415805E+01,6.500000E+01,1.488052E+00,2.319900E+01,6.470000E+01,1.374495E+00,2.119753E+01,6.530000E+01,1.281433E+00,1.751341E+01
bcoop13,6.430000E+01,2.885861E+00,3.237106E+01,6.490000E+01,1.935524E+00,2.955116E+01,6.540000E+01,1.580274E+00,2.449799E+01,6.690000E+01,1.473399E+00,1.838142E+01,6.970000E+01,1.644827E+00,1.166544E+01
bcoop123,6.580000E+01,1.624492E+00,2.471783E+01,6.570000E+01,1.614590E+00,2.462637E+01,6.550000E+01,1.589287E+00,2.439081E+01,6.520000E+01,1.532411E+00,2.381267E+01,6.490000E+01,1.430617E+00,2.253823E+01
ucoop12,6.980000E+01,1.990680E+00,1.243924E+01,6.640000E+01,1.739092E+00,1.764763E+01,6.550000E+01,1.641114E+00,2.144060E+01,6.540000E+01,1.577833E+00,2.387127E+01,6.550000E+01,1.541816E+00,2.519559E+01
ucoop23,6.540000E+01,1.555010E+00,2.410124E+01,6.560000E+01,1.604903E+00,2.447009E+01,6.560000E+01,1.622857E+00,2.463955E+01,6.570000E+01,1.629161E+00,2.470863E+01,6.570000E+01,1.631324E+00,2.473688E+01
ucoop13,6.890000E+01,1.370032E+00,2.112741E+01,6.600000E+01,1.520236E+00,2.367622E+01,6.370000E+01,1.779902E+00,2.568360E+01,6.190000E+01,2.243908E+00,2.700345E+01,5.970000E+01,3.284636E+00,2.681069E+01
ucoop123,6.520000E+01,1.408195E+00,2.340132E+01,6.540000E+01,1.546423E+00,2.404805E+01,6.550000E+01,1.600225E+00,2.443126E+01,6.560000E+01,1.619749E+00,2.460980E+01,6.570000E+01,1.626846E+00,2.468271E+01
