,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.034000E+02,1.436910E-01,7.243042E+01,8.060000E+01,1.668346E-01,7.819910E+01,6.900000E+01,1.978367E-01,8.318150E+01,6.140000E+01,2.411228E-01,8.765668E+01,5.560000E+01,3.063752E-01,9.158488E+01
gammam,6.740000E+01,2.826762E-01,8.000380E+01,7.240000E+01,2.243679E-01,7.859432E+01,7.920000E+01,1.861555E-01,7.686327E+01,8.950000E+01,1.587922E-01,7.478948E+01,1.086000E+02,1.381919E-01,7.221316E+01
gammamRNA,5.580000E+01,3.213059E-01,9.222094E+01,6.120000E+01,2.505965E-01,8.829162E+01,6.820000E+01,2.044104E-01,8.387678E+01,7.860000E+01,1.716600E-01,7.901812E+01,9.760000E+01,1.473231E-01,7.353081E+01
gammad,9.690000E+01,1.468921E-01,7.465379E+01,9.700000E+01,1.469615E-01,7.443238E+01,9.740000E+01,1.471291E-01,7.390178E+01,9.840000E+01,1.475534E-01,7.263096E+01,1.010000E+02,1.486673E-01,6.968378E+01
alphaass,1.104000E+02,1.391808E-01,7.177175E+01,8.720000E+01,1.590853E-01,7.547595E+01,7.540000E+01,1.853897E-01,7.844181E+01,6.790000E+01,2.216483E-01,8.090359E+01,6.240000E+01,2.756659E-01,8.289698E+01
alphadiss,6.310000E+01,2.752323E-01,8.262782E+01,6.860000E+01,2.207925E-01,8.063699E+01,7.630000E+01,1.843468E-01,7.819273E+01,8.830000E+01,1.579441E-01,7.524236E+01,1.125000E+02,1.379850E-01,7.156063E+01
phi0,1.003000E+02,1.454760E-01,7.297779E+01,7.960000E+01,1.687130E-01,7.856903E+01,6.850000E+01,1.997340E-01,8.342863E+01,6.110000E+01,2.429107E-01,8.779399E+01,5.560000E+01,3.077293E-01,9.165264E+01
f1,1.020000E+02,8.727291E-02,7.365178E+01,1.018000E+02,8.886615E-02,7.364389E+01,1.014000E+02,9.528737E-02,7.363752E+01,9.940000E+01,1.231179E-01,7.357572E+01,8.940000E+01,2.810090E-01,7.297399E+01
f2,9.770000E+01,1.472585E-01,7.350971E+01,9.770000E+01,1.472567E-01,7.351054E+01,9.770000E+01,1.472630E-01,7.351562E+01,9.770000E+01,1.473018E-01,7.353898E+01,9.710000E+01,1.475666E-01,7.372044E+01
f3,1.642000E+02,1.457002E-01,6.164638E+01,1.270000E+02,1.456679E-01,6.555395E+01,1.100000E+02,1.461327E-01,6.927377E+01,9.930000E+01,1.470450E-01,7.286444E+01,9.160000E+01,1.483809E-01,7.636489E+01
f12,9.770000E+01,1.472562E-01,7.351082E+01,9.770000E+01,1.472604E-01,7.351068E+01,9.780000E+01,1.472872E-01,7.350743E+01,9.770000E+01,1.474686E-01,7.353047E+01,9.760000E+01,1.487374E-01,7.362958E+01
f13,9.770000E+01,1.472531E-01,7.351089E+01,9.780000E+01,1.473850E-01,7.351983E+01,9.770000E+01,1.478782E-01,7.355579E+01,9.760000E+01,1.497474E-01,7.371861E+01,9.750000E+01,1.573440E-01,7.429591E+01
f23,9.770000E+01,1.447984E-01,7.309348E+01,9.770000E+01,1.448011E-01,7.309385E+01,9.770000E+01,1.448190E-01,7.309626E+01,9.770000E+01,1.449340E-01,7.310795E+01,9.770000E+01,1.457298E-01,7.325145E+01
f123,9.780000E+01,1.472439E-01,7.350628E+01,9.770000E+01,1.473511E-01,7.351516E+01,9.770000E+01,1.479399E-01,7.353658E+01,9.790000E+01,1.510346E-01,7.365269E+01,9.880000E+01,1.663986E-01,7.428544E+01
kb1,9.750000E+01,1.541686E-01,8.806629E+01,9.790000E+01,1.457686E-01,6.971608E+01,9.950000E+01,1.408637E-01,5.310928E+01,1.032000E+02,1.395544E-01,3.814159E+01,1.126000E+02,1.444056E-01,2.450539E+01
kb2,9.770000E+01,1.418582E-01,7.127569E+01,9.730000E+01,1.301373E-01,6.156610E+01,9.660000E+01,1.260054E-01,4.482678E+01,9.640000E+01,1.372503E-01,2.627013E+01,1.009000E+02,1.855370E-01,1.208541E+01
kb3,1.165000E+02,1.446043E-01,7.072268E+01,9.300000E+01,1.484981E-01,7.441808E+01,8.080000E+01,1.543430E-01,7.728924E+01,7.270000E+01,1.625819E-01,7.956301E+01,6.680000E+01,1.742069E-01,8.137146E+01
ku1,2.552000E+02,5.612903E-02,6.315828E+01,1.884000E+02,6.550362E-02,6.604637E+01,1.463000E+02,7.997617E-02,6.862292E+01,1.178000E+02,1.034423E-01,7.107354E+01,9.800000E+01,1.462401E-01,7.346865E+01
ku2,1.260000E+02,1.055944E-01,5.702380E+01,1.099000E+02,1.343829E-01,6.420789E+01,9.890000E+01,1.398450E-01,7.150802E+01,9.760000E+01,1.583512E-01,7.565488E+01,9.780000E+01,1.624719E-01,7.700942E+01
ku3,6.660000E+01,1.782652E-01,8.133728E+01,7.230000E+01,1.648922E-01,7.959379E+01,8.020000E+01,1.555638E-01,7.739899E+01,9.210000E+01,1.489775E-01,7.461454E+01,1.143000E+02,1.445379E-01,7.102388E+01
bcoop12,9.820000E+01,1.661738E-01,7.683741E+01,9.820000E+01,1.655501E-01,7.674075E+01,9.810000E+01,1.640389E-01,7.648179E+01,9.790000E+01,1.607848E-01,7.589724E+01,9.780000E+01,1.544556E-01,7.473185E+01
bcoop23,9.770000E+01,1.455121E-01,7.329183E+01,9.780000E+01,1.316290E-01,7.074916E+01,9.770000E+01,1.193821E-01,6.586452E+01,9.700000E+01,1.108486E-01,5.800499E+01,9.500000E+01,1.054368E-01,4.771140E+01
bcoop13,9.800000E+01,1.574710E-01,8.084425E+01,9.750000E+01,1.400002E-01,6.729890E+01,9.750000E+01,1.280485E-01,5.478168E+01,9.820000E+01,1.195454E-01,4.348689E+01,9.960000E+01,1.137363E-01,3.352182E+01
bcoop123,9.760000E+01,1.593647E-01,7.445923E+01,9.770000E+01,1.501834E-01,7.371212E+01,9.790000E+01,1.354802E-01,7.277535E+01,9.860000E+01,1.193283E-01,7.171041E+01,9.950000E+01,1.062423E-01,7.054881E+01
ucoop12,1.315000E+02,4.666377E-02,7.191293E+01,1.163000E+02,6.954346E-02,7.265182E+01,1.034000E+02,1.052659E-01,7.320722E+01,9.820000E+01,1.405565E-01,7.345943E+01,9.740000E+01,1.585883E-01,7.363574E+01
ucoop23,9.740000E+01,1.579138E-01,7.400167E+01,9.760000E+01,1.631746E-01,7.452996E+01,9.770000E+01,1.648757E-01,7.486093E+01,9.770000E+01,1.654534E-01,7.502493E+01,9.770000E+01,1.656581E-01,7.509045E+01
ucoop13,1.108000E+02,7.848858E-02,6.840825E+01,1.057000E+02,8.971297E-02,6.960981E+01,1.022000E+02,1.030133E-01,7.079874E+01,9.960000E+01,1.203166E-01,7.205312E+01,9.780000E+01,1.457669E-01,7.344307E+01
ucoop123,9.780000E+01,1.451085E-01,7.349842E+01,9.740000E+01,1.601286E-01,7.364295E+01,9.750000E+01,1.651920E-01,7.381339E+01,9.760000E+01,1.667279E-01,7.393088E+01,9.750000E+01,1.672310E-01,7.398807E+01
