,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.725000E+02,3.943439E+00,1.102409E+01,1.508000E+02,3.894969E+00,1.433457E+01,1.350000E+02,4.268599E+00,1.656353E+01,1.228000E+02,4.997713E+00,1.772482E+01,1.128000E+02,6.228321E+00,1.764380E+01
gammam,1.130000E+02,6.304621E+00,1.747568E+01,1.227000E+02,4.925962E+00,1.785806E+01,1.350000E+02,4.113606E+00,1.688087E+01,1.510000E+02,3.671124E+00,1.474550E+01,1.735000E+02,3.618518E+00,1.146404E+01
gammamRNA,1.207000E+02,4.879895E+00,1.858338E+01,1.326000E+02,3.480652E+00,1.937600E+01,1.476000E+02,2.759570E+00,1.813085E+01,1.676000E+02,2.394811E+00,1.539699E+01,1.994000E+02,2.381907E+00,1.120391E+01
gammad,1.177000E+02,5.455496E+00,1.802639E+01,1.177000E+02,5.492392E+00,1.791521E+01,1.178000E+02,5.577276E+00,1.766405E+01,1.177000E+02,5.777262E+00,1.709681E+01,1.178000E+02,6.271984E+00,1.582145E+01
alphaass,1.693000E+02,3.808686E+00,1.167770E+01,1.481000E+02,3.865639E+00,1.486293E+01,1.327000E+02,4.320689E+00,1.692987E+01,1.208000E+02,5.161467E+00,1.783984E+01,1.112000E+02,6.591416E+00,1.736656E+01
alphadiss,1.123000E+02,6.370490E+00,1.752241E+01,1.218000E+02,5.057295E+00,1.780720E+01,1.337000E+02,4.275589E+00,1.682476E+01,1.489000E+02,3.851297E+00,1.475835E+01,1.697000E+02,3.807569E+00,1.163193E+01
phi0,1.666000E+02,3.874580E+00,1.191490E+01,1.463000E+02,3.957789E+00,1.499725E+01,1.313000E+02,4.428782E+00,1.698911E+01,1.196000E+02,5.289871E+00,1.783571E+01,1.102000E+02,6.743926E+00,1.733170E+01
f1,1.190000E+02,4.989483E+00,1.894946E+01,1.189000E+02,5.026945E+00,1.886747E+01,1.187000E+02,5.118472E+00,1.866910E+01,1.181000E+02,5.352093E+00,1.818178E+01,1.167000E+02,5.979959E+00,1.694864E+01
f2,1.177000E+02,5.513012E+00,1.785377E+01,1.177000E+02,5.513089E+00,1.785462E+01,1.177000E+02,5.513582E+00,1.786064E+01,1.175000E+02,5.517017E+00,1.790138E+01,1.167000E+02,5.543587E+00,1.817087E+01
f3,1.296000E+02,5.692735E+00,1.366428E+01,1.210000E+02,5.466458E+00,1.679777E+01,1.133000E+02,5.698203E+00,1.907029E+01,1.062000E+02,6.375742E+00,2.028454E+01,9.960000E+01,7.702284E+00,2.008894E+01
f12,1.178000E+02,5.445997E+00,1.796764E+01,1.179000E+02,5.447518E+00,1.796508E+01,1.178000E+02,5.455967E+00,1.795063E+01,1.177000E+02,5.503300E+00,1.787010E+01,1.172000E+02,5.783074E+00,1.740141E+01
f13,1.177000E+02,5.499900E+00,1.787545E+01,1.177000E+02,5.528530E+00,1.782780E+01,1.176000E+02,5.600536E+00,1.770840E+01,1.172000E+02,5.787236E+00,1.740255E+01,1.163000E+02,6.308121E+00,1.658069E+01
f23,1.177000E+02,5.512837E+00,1.785407E+01,1.177000E+02,5.511593E+00,1.785734E+01,1.178000E+02,5.503087E+00,1.787988E+01,1.179000E+02,5.445800E+00,1.803315E+01,1.184000E+02,5.085124E+00,1.905823E+01
f123,1.177000E+02,5.514649E+00,1.784814E+01,1.177000E+02,5.506528E+00,1.787525E+01,1.179000E+02,5.462556E+00,1.802347E+01,1.186000E+02,5.232805E+00,1.883104E+01,1.230000E+02,4.302373E+00,2.315957E+01
kb1,1.145000E+02,6.251751E+00,2.322055E+01,1.160000E+02,5.767065E+00,2.125647E+01,1.172000E+02,5.539764E+00,1.883610E+01,1.185000E+02,5.534941E+00,1.613087E+01,1.194000E+02,5.790777E+00,1.323102E+01
kb2,1.158000E+02,6.907403E+00,1.616280E+01,1.172000E+02,5.802877E+00,1.750454E+01,1.201000E+02,4.447831E+00,1.891678E+01,1.243000E+02,3.423772E+00,1.847915E+01,1.293000E+02,3.046902E+00,1.465363E+01
kb3,1.397000E+02,5.354109E+00,1.332993E+01,1.303000E+02,5.087183E+00,1.582215E+01,1.222000E+02,5.237685E+00,1.738641E+01,1.151000E+02,5.762633E+00,1.792486E+01,1.086000E+02,6.823719E+00,1.725860E+01
ku1,2.311000E+02,9.409880E-01,8.209415E+00,2.053000E+02,8.686185E-01,1.313177E+01,1.823000E+02,1.002606E+00,1.743222E+01,1.619000E+02,1.368149E+00,2.081415E+01,1.402000E+02,2.351554E+00,2.220955E+01
ku2,1.345000E+02,2.362734E+00,1.607399E+01,1.243000E+02,3.363111E+00,1.963781E+01,1.182000E+02,5.261053E+00,1.816580E+01,1.157000E+02,6.940589E+00,1.610216E+01,1.151000E+02,7.646671E+00,1.524538E+01
ku3,1.084000E+02,6.869041E+00,1.721607E+01,1.151000E+02,5.766379E+00,1.792451E+01,1.224000E+02,5.230430E+00,1.736220E+01,1.308000E+02,5.089228E+00,1.572103E+01,1.404000E+02,5.398441E+00,1.309793E+01
bcoop12,1.159000E+02,6.946069E+00,1.573528E+01,1.179000E+02,5.383212E+00,1.806176E+01,1.213000E+02,3.877376E+00,2.053221E+01,1.252000E+02,2.760541E+00,2.194830E+01,1.291000E+02,2.026035E+00,2.177876E+01
bcoop23,1.152000E+02,7.855992E+00,1.467779E+01,1.154000E+02,7.567824E+00,1.502085E+01,1.159000E+02,7.133343E+00,1.561660E+01,1.164000E+02,6.519678E+00,1.642094E+01,1.174000E+02,5.745392E+00,1.751338E+01
bcoop13,1.247000E+02,3.574843E+00,1.911329E+01,1.319000E+02,2.467129E+00,1.715223E+01,1.368000E+02,2.027162E+00,1.389272E+01,1.409000E+02,1.879334E+00,1.046227E+01,1.449000E+02,1.989392E+00,7.186323E+00
bcoop123,1.172000E+02,5.852968E+00,1.730868E+01,1.215000E+02,3.807774E+00,2.075637E+01,1.268000E+02,2.402871E+00,2.258137E+01,1.318000E+02,1.602826E+00,2.193478E+01,1.369000E+02,1.166394E+00,1.933045E+01
ucoop12,1.236000E+02,3.257439E+00,2.186837E+01,1.207000E+02,4.164829E+00,2.021430E+01,1.182000E+02,5.227486E+00,1.833156E+01,1.165000E+02,6.342259E+00,1.655326E+01,1.155000E+02,7.305082E+00,1.521733E+01
ucoop23,1.460000E+02,1.159829E+00,1.614737E+01,1.351000E+02,1.596811E+00,2.015703E+01,1.276000E+02,2.430385E+00,2.165063E+01,1.215000E+02,3.820247E+00,2.041192E+01,1.175000E+02,5.662592E+00,1.763008E+01
ucoop13,1.576000E+02,1.015537E+00,1.761655E+01,1.513000E+02,1.183633E+00,1.969672E+01,1.453000E+02,1.457842E+00,2.137024E+01,1.383000E+02,1.948687E+00,2.237258E+01,1.285000E+02,3.062480E+00,2.171669E+01
ucoop123,1.170000E+02,6.009614E+00,1.705586E+01,1.164000E+02,6.529668E+00,1.627358E+01,1.159000E+02,6.995952E+00,1.561928E+01,1.156000E+02,7.394625E+00,1.509471E+01,1.153000E+02,7.723557E+00,1.461700E+01
