,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.124000E+02,1.088401E-01,9.709930E+01,8.560000E+01,1.285914E-01,1.183756E+02,7.140000E+01,1.606026E-01,1.369026E+02,6.180000E+01,2.117770E-01,1.540266E+02,5.470000E+01,2.993384E-01,1.699123E+02
gammam,5.300000E+01,3.213685E-01,1.742421E+02,5.520000E+01,2.242795E-01,1.697977E+02,5.800000E+01,1.695894E-01,1.642785E+02,6.160000E+01,1.355535E-01,1.580410E+02,6.650000E+01,1.131084E-01,1.511391E+02
gammamRNA,5.440000E+01,3.014129E-01,1.694239E+02,6.060000E+01,2.158776E-01,1.528632E+02,6.890000E+01,1.637844E-01,1.359810E+02,8.180000E+01,1.301284E-01,1.185608E+02,1.061000E+02,1.084136E-01,9.927507E+01
gammad,5.270000E+01,3.306713E-01,1.769614E+02,5.270000E+01,3.327783E-01,1.765663E+02,5.270000E+01,3.379485E-01,1.756378E+02,5.270000E+01,3.509652E-01,1.734047E+02,5.270000E+01,3.856367E-01,1.681782E+02
alphaass,1.076000E+02,1.019779E-01,1.113956E+02,8.240000E+01,1.197230E-01,1.316103E+02,6.930000E+01,1.485334E-01,1.476251E+02,6.090000E+01,1.959960E-01,1.607832E+02,5.480000E+01,2.823678E-01,1.713202E+02
alphadiss,5.170000E+01,3.887481E-01,1.763761E+02,5.320000E+01,3.258350E-01,1.739984E+02,5.490000E+01,2.793582E-01,1.710913E+02,5.680000E+01,2.436948E-01,1.677809E+02,5.890000E+01,2.155348E-01,1.641304E+02
phi0,1.140000E+02,1.083297E-01,9.623107E+01,8.630000E+01,1.275319E-01,1.175440E+02,7.190000E+01,1.586828E-01,1.360485E+02,6.220000E+01,2.082538E-01,1.531176E+02,5.510000E+01,2.923081E-01,1.689663E+02
f1,5.270000E+01,3.386606E-01,1.750060E+02,5.260000E+01,3.455570E-01,1.746290E+02,5.250000E+01,3.657040E-01,1.736363E+02,5.190000E+01,4.280743E-01,1.706730E+02,5.050000E+01,6.583373E-01,1.616605E+02
f2,5.270000E+01,3.428564E-01,1.747864E+02,5.270000E+01,3.428492E-01,1.747878E+02,5.270000E+01,3.428256E-01,1.748006E+02,5.270000E+01,3.426739E-01,1.748783E+02,5.260000E+01,3.415603E-01,1.754624E+02
f3,8.330000E+01,1.210345E+00,3.772008E+01,7.270000E+01,7.212705E-01,6.722696E+01,6.520000E+01,5.116028E-01,9.748488E+01,5.930000E+01,4.015943E-01,1.289839E+02,5.440000E+01,3.495666E-01,1.618109E+02
f12,5.270000E+01,3.417300E-01,1.748098E+02,5.270000E+01,3.417751E-01,1.748035E+02,5.270000E+01,3.420148E-01,1.748072E+02,5.270000E+01,3.434067E-01,1.747712E+02,5.270000E+01,3.515442E-01,1.746122E+02
f13,5.270000E+01,3.428373E-01,1.747863E+02,5.270000E+01,3.470527E-01,1.746830E+02,5.270000E+01,3.575615E-01,1.744016E+02,5.250000E+01,3.846735E-01,1.737060E+02,5.240000E+01,4.601334E-01,1.718424E+02
f23,5.270000E+01,3.428909E-01,1.747787E+02,5.270000E+01,3.428207E-01,1.747890E+02,5.270000E+01,3.423530E-01,1.748553E+02,5.270000E+01,3.391354E-01,1.754165E+02,5.270000E+01,3.187401E-01,1.792582E+02
f123,5.260000E+01,3.460835E-01,1.740285E+02,5.260000E+01,3.457253E-01,1.741165E+02,5.270000E+01,3.440261E-01,1.745143E+02,5.290000E+01,3.362608E-01,1.764014E+02,5.400000E+01,3.080187E-01,1.857855E+02
kb1,5.170000E+01,2.734009E-01,1.439296E+02,5.040000E+01,2.265955E-01,1.022247E+02,4.950000E+01,2.111141E-01,6.491852E+01,4.850000E+01,2.272582E-01,3.460015E+01,4.670000E+01,3.488947E-01,1.387973E+01
kb2,5.930000E+01,4.218604E-01,2.558575E+02,5.700000E+01,3.850600E-01,2.303012E+02,5.370000E+01,3.479193E-01,1.877933E+02,4.990000E+01,3.485833E-01,1.371631E+02,4.560000E+01,4.447670E-01,8.962235E+01
kb3,8.980000E+01,5.785941E-01,8.308230E+01,7.530000E+01,3.872924E-01,1.227331E+02,6.630000E+01,3.212100E-01,1.479034E+02,5.990000E+01,2.999181E-01,1.637781E+02,5.510000E+01,3.120552E-01,1.725537E+02
