,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.324000E+02,1.792783E-01,5.825110E+01,1.145000E+02,1.805743E-01,6.252431E+01,1.031000E+02,1.831998E-01,6.607601E+01,9.490000E+01,1.866656E-01,6.922161E+01,8.860000E+01,1.907884E-01,7.209767E+01
gammam,5.750000E+01,8.302067E-01,8.917230E+01,6.080000E+01,4.669879E-01,8.767235E+01,6.580000E+01,3.160877E-01,8.335786E+01,7.450000E+01,2.354589E-01,7.775965E+01,9.240000E+01,1.883346E-01,7.027856E+01
gammamRNA,4.650000E+01,6.648181E-01,1.213595E+02,5.070000E+01,4.219859E-01,1.117102E+02,5.660000E+01,3.045323E-01,1.002655E+02,6.580000E+01,2.371365E-01,8.817727E+01,8.350000E+01,1.961248E-01,7.473610E+01
gammad,8.930000E+01,1.574754E-01,8.305137E+01,8.940000E+01,1.580020E-01,8.280137E+01,8.950000E+01,1.592720E-01,8.220991E+01,8.980000E+01,1.623568E-01,8.079386E+01,9.060000E+01,1.698470E-01,7.748148E+01
alphaass,8.850000E+01,1.918651E-01,7.172913E+01,7.000000E+01,2.309278E-01,8.048912E+01,6.040000E+01,2.947367E-01,8.682807E+01,5.460000E+01,4.060385E-01,9.163371E+01,5.070000E+01,6.425889E-01,9.445352E+01
alphadiss,5.130000E+01,6.821520E-01,9.445674E+01,5.500000E+01,4.191578E-01,9.175009E+01,6.060000E+01,2.999366E-01,8.689891E+01,6.990000E+01,2.328985E-01,8.054404E+01,8.820000E+01,1.923005E-01,7.183607E+01
phi0,8.390000E+01,1.949685E-01,7.450628E+01,6.490000E+01,2.337002E-01,8.830775E+01,5.470000E+01,2.963191E-01,1.002471E+02,4.810000E+01,4.023393E-01,1.111490E+02,4.320000E+01,6.144511E-01,1.203094E+02
f1,9.280000E+01,1.856404E-01,7.019607E+01,9.260000E+01,1.898517E-01,7.014070E+01,9.220000E+01,2.068105E-01,6.990936E+01,9.030000E+01,2.812328E-01,6.891316E+01,8.200000E+01,7.126656E-01,6.293871E+01
f2,9.280000E+01,1.880474E-01,7.009401E+01,9.280000E+01,1.880412E-01,7.009832E+01,9.280000E+01,1.880125E-01,7.011208E+01,9.270000E+01,1.878338E-01,7.021300E+01,9.200000E+01,1.866340E-01,7.088930E+01
f3,9.250000E+01,1.874783E-01,7.041352E+01,7.350000E+01,1.502405E-01,9.702167E+01,6.290000E+01,1.277627E-01,1.231370E+02,5.590000E+01,1.136200E-01,1.500938E+02,5.050000E+01,1.055358E-01,1.784321E+02
f12,9.290000E+01,1.861346E-01,6.997147E+01,9.280000E+01,1.861378E-01,6.997260E+01,9.290000E+01,1.861710E-01,6.997479E+01,9.280000E+01,1.863883E-01,7.000052E+01,9.280000E+01,1.878645E-01,7.016148E+01
f13,9.310000E+01,1.832236E-01,6.970379E+01,9.310000E+01,1.834161E-01,6.972176E+01,9.300000E+01,1.842023E-01,6.980709E+01,9.270000E+01,1.874694E-01,7.012645E+01,9.170000E+01,2.033033E-01,7.136202E+01
f23,9.270000E+01,1.881609E-01,7.008088E+01,9.270000E+01,1.881466E-01,7.008581E+01,9.270000E+01,1.880496E-01,7.011936E+01,9.280000E+01,1.873897E-01,7.035280E+01,9.270000E+01,1.829302E-01,7.197129E+01
f123,9.270000E+01,1.879117E-01,7.016567E+01,9.270000E+01,1.877921E-01,7.019438E+01,9.280000E+01,1.870911E-01,7.034594E+01,9.300000E+01,1.830287E-01,7.123259E+01,9.480000E+01,1.594597E-01,7.687021E+01
kb1,9.270000E+01,1.881832E-01,7.047393E+01,9.340000E+01,1.808216E-01,5.925937E+01,9.490000E+01,1.790692E-01,4.776586E+01,9.750000E+01,1.869153E-01,3.572958E+01,1.026000E+02,2.229590E-01,2.215139E+01
kb2,9.410000E+01,1.844162E-01,7.853997E+01,9.350000E+01,1.852671E-01,7.559564E+01,9.240000E+01,1.895673E-01,6.780194E+01,8.990000E+01,2.106136E-01,5.256223E+01,8.530000E+01,3.068820E-01,3.229179E+01
kb3,9.810000E+01,1.909759E-01,6.789093E+01,7.880000E+01,1.816880E-01,7.661503E+01,6.840000E+01,1.828135E-01,8.147418E+01,6.180000E+01,1.938781E-01,8.405289E+01,5.760000E+01,2.215220E-01,8.499212E+01
ku1,1.738000E+02,1.114176E-01,5.670837E+01,1.247000E+02,1.358038E-01,6.361890E+01,9.530000E+01,1.808984E-01,6.953250E+01,7.630000E+01,2.670390E-01,7.502332E+01,6.430000E+01,4.643902E-01,8.005699E+01
ku2,8.440000E+01,3.335989E-01,3.009942E+01,8.880000E+01,2.239901E-01,4.710509E+01,9.140000E+01,1.951043E-01,6.183943E+01,9.290000E+01,1.870866E-01,7.160954E+01,9.370000E+01,1.849900E-01,7.658042E+01
ku3,5.790000E+01,2.215185E-01,8.507895E+01,6.190000E+01,1.939902E-01,8.409515E+01,6.830000E+01,1.828662E-01,8.154291E+01,7.830000E+01,1.815345E-01,7.682255E+01,9.670000E+01,1.902174E-01,6.844341E+01
bcoop12,9.430000E+01,1.967681E-01,7.566268E+01,9.420000E+01,1.963628E-01,7.542551E+01,9.400000E+01,1.952906E-01,7.480337E+01,9.360000E+01,1.926565E-01,7.322896E+01,9.260000E+01,1.871439E-01,6.963541E+01
bcoop23,9.350000E+01,1.879180E-01,7.518900E+01,9.300000E+01,1.878163E-01,7.221694E+01,9.220000E+01,1.885833E-01,6.600864E+01,9.080000E+01,1.937306E-01,5.555258E+01,8.910000E+01,2.115117E-01,4.191875E+01
bcoop13,9.360000E+01,2.981273E-01,9.473133E+01,9.250000E+01,2.209877E-01,8.085490E+01,9.320000E+01,1.745661E-01,6.411230E+01,9.730000E+01,1.515248E-01,4.569774E+01,1.088000E+02,1.620304E-01,2.678846E+01
bcoop123,9.370000E+01,1.961958E-01,7.386192E+01,9.340000E+01,1.942447E-01,7.298598E+01,9.290000E+01,1.895575E-01,7.089832E+01,9.190000E+01,1.799530E-01,6.658319E+01,9.070000E+01,1.649328E-01,5.931861E+01
ucoop12,9.130000E+01,1.877764E-01,6.699655E+01,9.230000E+01,1.827263E-01,6.884352E+01,9.260000E+01,1.861180E-01,6.985415E+01,9.280000E+01,1.894945E-01,7.041460E+01,9.280000E+01,1.913366E-01,7.068805E+01
ucoop23,9.210000E+01,1.883993E-01,6.554662E+01,9.300000E+01,1.878732E-01,7.187352E+01,9.350000E+01,1.879699E-01,7.501772E+01,9.370000E+01,1.880624E-01,7.635072E+01,9.380000E+01,1.881096E-01,7.687233E+01
ucoop13,9.570000E+01,1.690937E-01,6.767031E+01,9.270000E+01,1.886235E-01,7.024254E+01,9.060000E+01,2.153797E-01,7.255395E+01,8.910000E+01,2.527657E-01,7.473870E+01,8.810000E+01,3.079848E-01,7.689736E+01
ucoop123,9.280000E+01,1.800704E-01,6.917180E+01,9.280000E+01,1.874566E-01,7.009966E+01,9.270000E+01,1.911491E-01,7.066408E+01,9.280000E+01,1.927256E-01,7.093561E+01,9.280000E+01,1.933453E-01,7.104774E+01
